,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
25006,17296,2019-03-31,14,Meia Listrado,2,37,74,Bourbon Shopping SP
25007,17296,2019-03-31,14,Sunga Liso,4,114,456,Bourbon Shopping SP
25008,17296,2019-03-31,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
25054,17325,2019-03-31,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
25055,17325,2019-03-31,14,Camisa Gola V Liso,3,118,354,Bourbon Shopping SP
25085,17349,2019-03-31,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
25098,17358,2019-03-31,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
25133,17379,2019-04-01,14,Sapato Xadrez,2,368,736,Bourbon Shopping SP
25134,17379,2019-04-01,14,Cinto Liso,1,209,209,Bourbon Shopping SP
25219,17442,2019-04-01,14,Gorro Linho,3,124,372,Bourbon Shopping SP
25220,17442,2019-04-01,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
25221,17442,2019-04-01,14,Camisa Gola V Estampa,1,118,118,Bourbon Shopping SP
25234,17451,2019-04-01,14,Short Listrado,2,102,204,Bourbon Shopping SP
25235,17451,2019-04-01,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
25236,17451,2019-04-01,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
25237,17451,2019-04-01,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
25238,17451,2019-04-01,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
25261,17470,2019-04-01,14,Gorro Liso,4,92,368,Bourbon Shopping SP
25262,17470,2019-04-01,14,Short,1,90,90,Bourbon Shopping SP
25263,17470,2019-04-01,14,Sapato Liso,1,368,368,Bourbon Shopping SP
25264,17470,2019-04-01,14,Cinto Listrado,2,214,428,Bourbon Shopping SP
25273,17476,2019-04-01,14,Camiseta Estampa,5,196,980,Bourbon Shopping SP
25274,17476,2019-04-01,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
25293,17488,2019-04-01,14,Cinto Listrado,1,214,214,Bourbon Shopping SP
25294,17488,2019-04-01,14,Terno Liso,2,720,1440,Bourbon Shopping SP
25404,17547,2019-04-02,14,Casaco,5,250,1250,Bourbon Shopping SP
25405,17547,2019-04-02,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
25427,17562,2019-04-02,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
25428,17562,2019-04-02,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
25429,17562,2019-04-02,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
25430,17562,2019-04-02,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
25431,17562,2019-04-02,14,Polo Linho,1,176,176,Bourbon Shopping SP
25432,17563,2019-04-02,14,Relógio Liso,5,216,1080,Bourbon Shopping SP
25468,17591,2019-04-02,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
25482,17599,2019-04-02,14,Short,1,90,90,Bourbon Shopping SP
25487,17601,2019-04-02,14,Tênis Linho,1,294,294,Bourbon Shopping SP
25493,17606,2019-04-02,14,Camisa Liso,1,105,105,Bourbon Shopping SP
25494,17606,2019-04-02,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
25539,17635,2019-04-02,14,Pulseira,1,70,70,Bourbon Shopping SP
25540,17635,2019-04-02,14,Pulseira,3,70,210,Bourbon Shopping SP
25608,17684,2019-04-02,14,Sapato Linho,1,391,391,Bourbon Shopping SP
25609,17684,2019-04-02,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
25681,17736,2019-04-03,14,Polo,1,130,130,Bourbon Shopping SP
25862,17845,2019-04-03,14,Short,1,90,90,Bourbon Shopping SP
25928,17901,2019-04-03,14,Polo,5,130,650,Bourbon Shopping SP
25929,17901,2019-04-03,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
25930,17901,2019-04-03,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
25931,17901,2019-04-03,14,Chinelo Linho,3,105,315,Bourbon Shopping SP
26147,18033,2019-04-04,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
26178,18056,2019-04-04,14,Polo Xadrez,3,142,426,Bourbon Shopping SP
26179,18056,2019-04-04,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
26235,18095,2019-04-05,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
26272,18119,2019-04-05,14,Pulseira Estampa,4,87,348,Bourbon Shopping SP
26273,18119,2019-04-05,14,Calça Liso,4,190,760,Bourbon Shopping SP
26274,18119,2019-04-05,14,Camiseta Listrado,4,197,788,Bourbon Shopping SP
26310,18145,2019-04-05,14,Terno,5,700,3500,Bourbon Shopping SP
26311,18145,2019-04-05,14,Cinto Xadrez,3,215,645,Bourbon Shopping SP
26312,18145,2019-04-05,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
26381,18208,2019-04-05,14,Pulseira,2,70,140,Bourbon Shopping SP
26382,18208,2019-04-05,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
26383,18208,2019-04-05,14,Chinelo Linho,3,105,315,Bourbon Shopping SP
26402,18225,2019-04-05,14,Cueca,1,50,50,Bourbon Shopping SP
26403,18225,2019-04-05,14,Short Liso,1,108,108,Bourbon Shopping SP
26419,18233,2019-04-05,14,Camisa Listrado,3,108,324,Bourbon Shopping SP
26420,18233,2019-04-05,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
26421,18233,2019-04-05,14,Camiseta,1,180,180,Bourbon Shopping SP
26422,18233,2019-04-05,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
26423,18233,2019-04-05,14,Camisa Gola V Xadrez,1,107,107,Bourbon Shopping SP
26433,18239,2019-04-05,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
26441,18244,2019-04-05,14,Polo Estampa,4,138,552,Bourbon Shopping SP
26474,18262,2019-04-05,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
26475,18262,2019-04-05,14,Bermuda Listrado,5,163,815,Bourbon Shopping SP
26476,18262,2019-04-05,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
26563,18315,2019-04-06,14,Cinto Listrado,4,214,856,Bourbon Shopping SP
26564,18315,2019-04-06,14,Tênis Liso,2,266,532,Bourbon Shopping SP
26565,18315,2019-04-06,14,Relógio Liso,1,216,216,Bourbon Shopping SP
26601,18333,2019-04-06,14,Cueca,4,50,200,Bourbon Shopping SP
26692,18397,2019-04-06,14,Short,2,90,180,Bourbon Shopping SP
26718,18410,2019-04-06,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
26719,18410,2019-04-06,14,Pulseira Listrado,2,79,158,Bourbon Shopping SP
26743,18423,2019-04-06,14,Pulseira,2,70,140,Bourbon Shopping SP
26785,18453,2019-04-06,14,Camisa Gola V Xadrez,5,107,535,Bourbon Shopping SP
26786,18453,2019-04-06,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
26816,18478,2019-04-07,14,Camisa Gola V Linho,3,145,435,Bourbon Shopping SP
26817,18478,2019-04-07,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
26843,18500,2019-04-07,14,Mochila Listrado,3,275,825,Bourbon Shopping SP
26892,18528,2019-04-07,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
26893,18528,2019-04-07,14,Pulseira Liso,3,87,261,Bourbon Shopping SP
26910,18539,2019-04-07,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
26911,18539,2019-04-07,14,Polo Liso,3,137,411,Bourbon Shopping SP
26931,18556,2019-04-07,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
26932,18556,2019-04-07,14,Short Linho,1,133,133,Bourbon Shopping SP
26949,18576,2019-04-07,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
26971,18587,2019-04-07,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
27045,18639,2019-04-07,14,Cueca,2,50,100,Bourbon Shopping SP
27046,18639,2019-04-07,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
27047,18639,2019-04-07,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
27099,18675,2019-04-08,14,Bermuda,2,150,300,Bourbon Shopping SP
27100,18675,2019-04-08,14,Cinto Linho,5,248,1240,Bourbon Shopping SP
27114,18682,2019-04-08,14,Chinelo,3,60,180,Bourbon Shopping SP
27115,18682,2019-04-08,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
27186,18742,2019-04-08,14,Bermuda,1,150,150,Bourbon Shopping SP
27187,18742,2019-04-08,14,Cinto,1,200,200,Bourbon Shopping SP
27188,18742,2019-04-08,14,Gorro,5,80,400,Bourbon Shopping SP
27207,18756,2019-04-08,14,Mochila Estampa,3,277,831,Bourbon Shopping SP
27208,18756,2019-04-08,14,Sunga Linho,1,149,149,Bourbon Shopping SP
27271,18799,2019-04-08,14,Casaco Estampa,1,256,256,Bourbon Shopping SP
27272,18799,2019-04-08,14,Bermuda,3,150,450,Bourbon Shopping SP
27273,18799,2019-04-08,14,Casaco Estampa,3,256,768,Bourbon Shopping SP
27385,18879,2019-04-09,14,Meia Estampa,3,50,150,Bourbon Shopping SP
27410,18896,2019-04-09,14,Camisa Gola V Listrado,5,116,580,Bourbon Shopping SP
27411,18896,2019-04-09,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
27458,18939,2019-04-09,14,Camisa Gola V Xadrez,2,107,214,Bourbon Shopping SP
27459,18939,2019-04-09,14,Tênis Liso,5,266,1330,Bourbon Shopping SP
27460,18939,2019-04-09,14,Relógio Xadrez,5,214,1070,Bourbon Shopping SP
27475,18948,2019-04-09,14,Relógio Xadrez,3,214,642,Bourbon Shopping SP
27484,18955,2019-04-09,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
27485,18955,2019-04-09,14,Mochila Linho,3,311,933,Bourbon Shopping SP
27492,18960,2019-04-09,14,Polo Listrado,2,149,298,Bourbon Shopping SP
27629,19060,2019-04-09,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
27630,19060,2019-04-09,14,Relógio Linho,4,240,960,Bourbon Shopping SP
27631,19060,2019-04-09,14,Polo Liso,5,137,685,Bourbon Shopping SP
27632,19060,2019-04-09,14,Pulseira Liso,4,87,348,Bourbon Shopping SP
27668,19089,2019-04-10,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
27669,19089,2019-04-10,14,Cueca,1,50,50,Bourbon Shopping SP
27726,19127,2019-04-10,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
27727,19127,2019-04-10,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
27728,19127,2019-04-10,14,Relógio Estampa,5,219,1095,Bourbon Shopping SP
27731,19131,2019-04-10,14,Calça,1,170,170,Bourbon Shopping SP
27732,19131,2019-04-10,14,Cinto Liso,2,209,418,Bourbon Shopping SP
27733,19131,2019-04-10,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
27778,19164,2019-04-10,14,Pulseira Listrado,5,79,395,Bourbon Shopping SP
27798,19176,2019-04-10,14,Terno,5,700,3500,Bourbon Shopping SP
27845,19204,2019-04-10,14,Cueca Liso,3,69,207,Bourbon Shopping SP
27846,19204,2019-04-10,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
27876,19228,2019-04-10,14,Terno Linho,4,750,3000,Bourbon Shopping SP
27928,19271,2019-04-11,14,Camisa,3,100,300,Bourbon Shopping SP
27978,19308,2019-04-11,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
27979,19308,2019-04-11,14,Sunga Xadrez,1,116,116,Bourbon Shopping SP
27980,19308,2019-04-11,14,Camisa Gola V Linho,5,145,725,Bourbon Shopping SP
28036,19354,2019-04-11,14,Tênis Xadrez,1,259,259,Bourbon Shopping SP
28041,19357,2019-04-11,14,Terno Xadrez,1,709,709,Bourbon Shopping SP
28047,19362,2019-04-11,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
28108,19402,2019-04-11,14,Tênis Liso,2,266,532,Bourbon Shopping SP
28109,19402,2019-04-11,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
28122,19412,2019-04-11,14,Sunga Liso,1,114,114,Bourbon Shopping SP
28135,19426,2019-04-11,14,Mochila,4,270,1080,Bourbon Shopping SP
28145,19434,2019-04-11,14,Camisa,5,100,500,Bourbon Shopping SP
28146,19434,2019-04-11,14,Mochila Estampa,2,277,554,Bourbon Shopping SP
28147,19436,2019-04-11,14,Meia Linho,3,78,234,Bourbon Shopping SP
28148,19436,2019-04-11,14,Tênis,3,250,750,Bourbon Shopping SP
28149,19436,2019-04-11,14,Casaco Liso,1,255,255,Bourbon Shopping SP
28193,19463,2019-04-11,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
28194,19464,2019-04-11,14,Tênis Xadrez,4,259,1036,Bourbon Shopping SP
28203,19473,2019-04-12,14,Sapato,1,350,350,Bourbon Shopping SP
28315,19558,2019-04-12,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
28360,19591,2019-04-12,14,Camiseta Xadrez,3,200,600,Bourbon Shopping SP
28361,19591,2019-04-12,14,Meia Liso,1,38,38,Bourbon Shopping SP
28362,19591,2019-04-12,14,Polo Estampa,2,138,276,Bourbon Shopping SP
28368,19595,2019-04-12,14,Gorro Estampa,3,93,279,Bourbon Shopping SP
28369,19595,2019-04-12,14,Camiseta,1,180,180,Bourbon Shopping SP
28370,19596,2019-04-12,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
28371,19596,2019-04-12,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
28459,19654,2019-04-12,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
28463,19658,2019-04-12,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
28464,19658,2019-04-12,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
28465,19658,2019-04-12,14,Camiseta,2,180,360,Bourbon Shopping SP
28466,19658,2019-04-12,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
28496,19682,2019-04-13,14,Polo Estampa,1,138,138,Bourbon Shopping SP
28551,19710,2019-04-13,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
28572,19727,2019-04-13,14,Camisa Liso,3,105,315,Bourbon Shopping SP
28573,19727,2019-04-13,14,Camisa Estampa,5,113,565,Bourbon Shopping SP
28591,19746,2019-04-13,14,Cinto,5,200,1000,Bourbon Shopping SP
28609,19756,2019-04-13,14,Meia Estampa,2,50,100,Bourbon Shopping SP
28630,19769,2019-04-13,14,Sunga Linho,1,149,149,Bourbon Shopping SP
28633,19773,2019-04-13,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
28634,19773,2019-04-13,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
28655,19789,2019-04-13,14,Sapato Estampa,2,358,716,Bourbon Shopping SP
28656,19789,2019-04-13,14,Chinelo Liso,3,71,213,Bourbon Shopping SP
28675,19803,2019-04-13,14,Calça Listrado,2,181,362,Bourbon Shopping SP
28801,19893,2019-04-14,14,Cueca Listrado,1,67,67,Bourbon Shopping SP
28802,19893,2019-04-14,14,Short Estampa,5,96,480,Bourbon Shopping SP
28871,19941,2019-04-14,14,Sunga Linho,5,149,745,Bourbon Shopping SP
28872,19941,2019-04-14,14,Cueca,1,50,50,Bourbon Shopping SP
28893,19955,2019-04-14,14,Calça Estampa,3,177,531,Bourbon Shopping SP
28894,19955,2019-04-14,14,Sunga Estampa,2,120,240,Bourbon Shopping SP
29124,20088,2019-04-15,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
29125,20088,2019-04-15,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
29204,20133,2019-04-15,14,Calça Linho,1,211,211,Bourbon Shopping SP
29205,20133,2019-04-15,14,Gorro Linho,3,124,372,Bourbon Shopping SP
29206,20133,2019-04-15,14,Camiseta,2,180,360,Bourbon Shopping SP
29210,20137,2019-04-15,14,Short Linho,5,133,665,Bourbon Shopping SP
29211,20137,2019-04-15,14,Terno Estampa,5,706,3530,Bourbon Shopping SP
29246,20160,2019-04-15,14,Cinto,1,200,200,Bourbon Shopping SP
29247,20160,2019-04-15,14,Tênis Linho,5,294,1470,Bourbon Shopping SP
29248,20160,2019-04-15,14,Calça Estampa,1,177,177,Bourbon Shopping SP
29249,20160,2019-04-15,14,Camisa Linho,1,141,141,Bourbon Shopping SP
29288,20184,2019-04-15,14,Terno Linho,3,750,2250,Bourbon Shopping SP
29289,20184,2019-04-15,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
29321,20203,2019-04-15,14,Terno Estampa,3,706,2118,Bourbon Shopping SP
29322,20203,2019-04-15,14,Calça Estampa,1,177,177,Bourbon Shopping SP
29325,20206,2019-04-15,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
29326,20206,2019-04-15,14,Cinto Liso,3,209,627,Bourbon Shopping SP
29450,20292,2019-04-16,14,Camisa Linho,1,141,141,Bourbon Shopping SP
29451,20292,2019-04-16,14,Terno Listrado,1,709,709,Bourbon Shopping SP
29455,20295,2019-04-16,14,Polo Liso,1,137,137,Bourbon Shopping SP
29457,20298,2019-04-16,14,Camiseta,1,180,180,Bourbon Shopping SP
29484,20313,2019-04-16,14,Chinelo Liso,3,71,213,Bourbon Shopping SP
29588,20370,2019-04-16,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
29598,20381,2019-04-16,14,Relógio Liso,2,216,432,Bourbon Shopping SP
29599,20381,2019-04-16,14,Terno Estampa,1,706,706,Bourbon Shopping SP
29600,20381,2019-04-16,14,Bermuda,5,150,750,Bourbon Shopping SP
29712,20471,2019-04-17,14,Sapato Liso,3,368,1104,Bourbon Shopping SP
29738,20486,2019-04-17,14,Cueca Liso,3,69,207,Bourbon Shopping SP
29756,20494,2019-04-17,14,Sunga Linho,1,149,149,Bourbon Shopping SP
29792,20521,2019-04-17,14,Meia Xadrez,5,41,205,Bourbon Shopping SP
29814,20535,2019-04-17,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
29815,20535,2019-04-17,14,Camisa Gola V Xadrez,2,107,214,Bourbon Shopping SP
29870,20575,2019-04-17,14,Terno Linho,1,750,750,Bourbon Shopping SP
29897,20596,2019-04-18,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
29898,20596,2019-04-18,14,Polo Liso,2,137,274,Bourbon Shopping SP
29919,20612,2019-04-18,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
29920,20612,2019-04-18,14,Mochila,1,270,270,Bourbon Shopping SP
29949,20634,2019-04-18,14,Sapato,1,350,350,Bourbon Shopping SP
29989,20662,2019-04-18,14,Cueca Listrado,4,67,268,Bourbon Shopping SP
30043,20705,2019-04-18,14,Polo Listrado,1,149,149,Bourbon Shopping SP
30044,20705,2019-04-18,14,Gorro,2,80,160,Bourbon Shopping SP
30045,20705,2019-04-18,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
30117,20746,2019-04-18,14,Calça Estampa,2,177,354,Bourbon Shopping SP
30158,20777,2019-04-18,14,Sunga Xadrez,3,116,348,Bourbon Shopping SP
30251,20838,2019-04-19,14,Calça,1,170,170,Bourbon Shopping SP
30365,20912,2019-04-19,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
30403,20931,2019-04-19,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
30483,20987,2019-04-20,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
30484,20987,2019-04-20,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
30485,20987,2019-04-20,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
30486,20987,2019-04-20,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
30498,20994,2019-04-20,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
30499,20994,2019-04-20,14,Cinto Liso,2,209,418,Bourbon Shopping SP
30500,20994,2019-04-20,14,Cueca Linho,3,93,279,Bourbon Shopping SP
30601,21068,2019-04-20,14,Cinto Liso,1,209,209,Bourbon Shopping SP
30602,21068,2019-04-20,14,Calça Linho,4,211,844,Bourbon Shopping SP
30673,21112,2019-04-20,14,Chinelo,3,60,180,Bourbon Shopping SP
30674,21112,2019-04-20,14,Calça Xadrez,4,185,740,Bourbon Shopping SP
30675,21112,2019-04-20,14,Meia Liso,2,38,76,Bourbon Shopping SP
30676,21112,2019-04-20,14,Tênis Xadrez,3,259,777,Bourbon Shopping SP
30712,21138,2019-04-20,14,Cinto,2,200,400,Bourbon Shopping SP
30790,21176,2019-04-21,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
30791,21176,2019-04-21,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
30814,21190,2019-04-21,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
30869,21224,2019-04-21,14,Short,2,90,180,Bourbon Shopping SP
30877,21231,2019-04-21,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
30983,21310,2019-04-21,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
30984,21310,2019-04-21,14,Mochila Liso,5,276,1380,Bourbon Shopping SP
31024,21334,2019-04-22,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
31025,21334,2019-04-22,14,Sapato,3,350,1050,Bourbon Shopping SP
31026,21334,2019-04-22,14,Cinto Liso,2,209,418,Bourbon Shopping SP
31027,21334,2019-04-22,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
31035,21341,2019-04-22,14,Short,2,90,180,Bourbon Shopping SP
31036,21341,2019-04-22,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
31051,21350,2019-04-22,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
31106,21395,2019-04-22,14,Casaco Linho,1,299,299,Bourbon Shopping SP
31107,21395,2019-04-22,14,Camisa Linho,1,141,141,Bourbon Shopping SP
31113,21400,2019-04-22,14,Tênis Linho,1,294,294,Bourbon Shopping SP
31144,21425,2019-04-22,14,Camisa Gola V,4,100,400,Bourbon Shopping SP
31145,21425,2019-04-22,14,Chinelo,2,60,120,Bourbon Shopping SP
31216,21478,2019-04-22,14,Cueca Linho,3,93,279,Bourbon Shopping SP
31217,21478,2019-04-22,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
31230,21491,2019-04-22,14,Mochila Linho,1,311,311,Bourbon Shopping SP
31231,21491,2019-04-22,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
31350,21567,2019-04-23,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
31385,21592,2019-04-23,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
31386,21592,2019-04-23,14,Calça Linho,1,211,211,Bourbon Shopping SP
31387,21592,2019-04-23,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
31388,21592,2019-04-23,14,Mochila Liso,3,276,828,Bourbon Shopping SP
31390,21596,2019-04-23,14,Relógio Estampa,3,219,657,Bourbon Shopping SP
31419,21618,2019-04-23,14,Cueca,3,50,150,Bourbon Shopping SP
31450,21636,2019-04-23,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
31462,21643,2019-04-23,14,Sapato,1,350,350,Bourbon Shopping SP
31463,21643,2019-04-23,14,Bermuda,3,150,450,Bourbon Shopping SP
31464,21643,2019-04-23,14,Terno Linho,4,750,3000,Bourbon Shopping SP
31576,21711,2019-04-23,14,Cueca Liso,1,69,69,Bourbon Shopping SP
31577,21711,2019-04-23,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
31609,21737,2019-04-24,14,Camisa Xadrez,3,105,315,Bourbon Shopping SP
31613,21740,2019-04-24,14,Camiseta Estampa,4,196,784,Bourbon Shopping SP
31614,21740,2019-04-24,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
31754,21836,2019-04-24,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
31757,21838,2019-04-24,14,Terno Linho,3,750,2250,Bourbon Shopping SP
31758,21838,2019-04-24,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
31883,21932,2019-04-25,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
31884,21932,2019-04-25,14,Cinto Liso,2,209,418,Bourbon Shopping SP
31936,21969,2019-04-25,14,Casaco Liso,1,255,255,Bourbon Shopping SP
31940,21974,2019-04-25,14,Mochila Linho,5,311,1555,Bourbon Shopping SP
31941,21975,2019-04-25,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
31978,22001,2019-04-25,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
31979,22001,2019-04-25,14,Camisa Linho,4,141,564,Bourbon Shopping SP
32018,22032,2019-04-25,14,Tênis,2,250,500,Bourbon Shopping SP
32019,22032,2019-04-25,14,Calça,2,170,340,Bourbon Shopping SP
32020,22032,2019-04-25,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
32088,22075,2019-04-25,14,Sapato Xadrez,3,368,1104,Bourbon Shopping SP
32089,22075,2019-04-25,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
32162,22132,2019-04-26,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
32192,22160,2019-04-26,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
32193,22160,2019-04-26,14,Tênis Listrado,4,262,1048,Bourbon Shopping SP
32224,22178,2019-04-26,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
32225,22181,2019-04-26,14,Calça Listrado,3,181,543,Bourbon Shopping SP
32226,22181,2019-04-26,14,Sunga Estampa,3,120,360,Bourbon Shopping SP
32227,22181,2019-04-26,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
32290,22219,2019-04-26,14,Gorro Liso,2,92,184,Bourbon Shopping SP
32291,22219,2019-04-26,14,Sapato,2,350,700,Bourbon Shopping SP
32298,22222,2019-04-26,14,Relógio,3,200,600,Bourbon Shopping SP
32412,22307,2019-04-26,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
32413,22307,2019-04-26,14,Tênis Linho,2,294,588,Bourbon Shopping SP
32414,22308,2019-04-26,14,Short,4,90,360,Bourbon Shopping SP
32438,22326,2019-04-27,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
32439,22326,2019-04-27,14,Casaco Liso,1,255,255,Bourbon Shopping SP
