,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
33962,23425,2019-05-02,5,Cinto Listrado,4,214,856,Shopping União de Osasco
33963,23425,2019-05-02,5,Camisa Liso,4,105,420,Shopping União de Osasco
33964,23425,2019-05-02,5,Camisa Gola V Liso,2,118,236,Shopping União de Osasco
34042,23485,2019-05-02,5,Casaco Linho,3,299,897,Shopping União de Osasco
34052,23491,2019-05-02,5,Calça Xadrez,3,185,555,Shopping União de Osasco
34076,23512,2019-05-02,5,Casaco Listrado,3,269,807,Shopping União de Osasco
34151,23560,2019-05-03,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
34186,23583,2019-05-03,5,Meia Estampa,4,50,200,Shopping União de Osasco
34187,23583,2019-05-03,5,Sunga Estampa,1,120,120,Shopping União de Osasco
34241,23618,2019-05-03,5,Polo Liso,2,137,274,Shopping União de Osasco
34242,23618,2019-05-03,5,Meia Estampa,2,50,100,Shopping União de Osasco
34253,23625,2019-05-03,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
34266,23635,2019-05-03,5,Camisa Gola V,1,100,100,Shopping União de Osasco
34289,23650,2019-05-03,5,Sunga Liso,4,114,456,Shopping União de Osasco
34295,23655,2019-05-03,5,Chinelo Linho,3,105,315,Shopping União de Osasco
34354,23701,2019-05-03,5,Cinto Listrado,1,214,214,Shopping União de Osasco
34355,23701,2019-05-03,5,Sapato Linho,1,391,391,Shopping União de Osasco
34356,23701,2019-05-03,5,Meia Xadrez,2,41,82,Shopping União de Osasco
34438,23754,2019-05-04,5,Pulseira Liso,2,87,174,Shopping União de Osasco
34439,23754,2019-05-04,5,Sapato Liso,3,368,1104,Shopping União de Osasco
34515,23801,2019-05-04,5,Mochila,2,270,540,Shopping União de Osasco
34516,23801,2019-05-04,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
34529,23811,2019-05-04,5,Tênis Estampa,1,256,256,Shopping União de Osasco
34530,23811,2019-05-04,5,Meia Estampa,4,50,200,Shopping União de Osasco
34531,23811,2019-05-04,5,Gorro Liso,3,92,276,Shopping União de Osasco
34679,23912,2019-05-04,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
34680,23912,2019-05-04,5,Cueca Linho,1,93,93,Shopping União de Osasco
34681,23913,2019-05-04,5,Sapato Xadrez,5,368,1840,Shopping União de Osasco
34746,23957,2019-05-05,5,Mochila,2,270,540,Shopping União de Osasco
34752,23964,2019-05-05,5,Chinelo,1,60,60,Shopping União de Osasco
34753,23964,2019-05-05,5,Camisa Listrado,3,108,324,Shopping União de Osasco
34773,23980,2019-05-05,5,Polo,1,130,130,Shopping União de Osasco
34774,23980,2019-05-05,5,Terno Linho,1,750,750,Shopping União de Osasco
34775,23980,2019-05-05,5,Calça Listrado,3,181,543,Shopping União de Osasco
34776,23980,2019-05-05,5,Camiseta Estampa,2,196,392,Shopping União de Osasco
34882,24052,2019-05-05,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
34883,24052,2019-05-05,5,Polo Liso,1,137,137,Shopping União de Osasco
34884,24052,2019-05-05,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
34934,24084,2019-05-05,5,Gorro Xadrez,4,85,340,Shopping União de Osasco
34947,24098,2019-05-05,5,Tênis Listrado,1,262,262,Shopping União de Osasco
35023,24153,2019-05-06,5,Sunga Estampa,2,120,240,Shopping União de Osasco
35024,24153,2019-05-06,5,Polo Listrado,2,149,298,Shopping União de Osasco
35025,24153,2019-05-06,5,Gorro Listrado,5,97,485,Shopping União de Osasco
35139,24236,2019-05-06,5,Tênis Liso,2,266,532,Shopping União de Osasco
35172,24258,2019-05-06,5,Cinto Liso,2,209,418,Shopping União de Osasco
35180,24264,2019-05-06,5,Mochila Linho,1,311,311,Shopping União de Osasco
35181,24264,2019-05-06,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
35207,24283,2019-05-06,5,Polo Linho,4,176,704,Shopping União de Osasco
35208,24283,2019-05-06,5,Cueca Xadrez,2,60,120,Shopping União de Osasco
35213,24291,2019-05-06,5,Sapato,1,350,350,Shopping União de Osasco
35214,24291,2019-05-06,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
35215,24291,2019-05-06,5,Sapato Liso,4,368,1472,Shopping União de Osasco
35216,24291,2019-05-06,5,Terno Linho,1,750,750,Shopping União de Osasco
35217,24292,2019-05-06,5,Pulseira Liso,1,87,87,Shopping União de Osasco
35218,24292,2019-05-06,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
35241,24305,2019-05-06,5,Camisa Estampa,2,113,226,Shopping União de Osasco
35335,24386,2019-05-07,5,Cueca Linho,3,93,279,Shopping União de Osasco
35336,24386,2019-05-07,5,Cueca Estampa,2,66,132,Shopping União de Osasco
35356,24401,2019-05-07,5,Short Xadrez,2,100,200,Shopping União de Osasco
35357,24401,2019-05-07,5,Calça Estampa,5,177,885,Shopping União de Osasco
35393,24434,2019-05-07,5,Gorro Estampa,1,93,93,Shopping União de Osasco
35410,24445,2019-05-07,5,Polo Listrado,4,149,596,Shopping União de Osasco
35411,24445,2019-05-07,5,Chinelo Xadrez,4,66,264,Shopping União de Osasco
35412,24445,2019-05-07,5,Camisa Listrado,1,108,108,Shopping União de Osasco
35537,24530,2019-05-08,5,Short Xadrez,1,100,100,Shopping União de Osasco
35606,24579,2019-05-08,5,Sunga Xadrez,2,116,232,Shopping União de Osasco
35607,24579,2019-05-08,5,Camisa Linho,5,141,705,Shopping União de Osasco
35610,24584,2019-05-08,5,Mochila Xadrez,2,283,566,Shopping União de Osasco
35624,24596,2019-05-08,5,Mochila Liso,3,276,828,Shopping União de Osasco
35625,24596,2019-05-08,5,Pulseira Linho,1,114,114,Shopping União de Osasco
35626,24596,2019-05-08,5,Bermuda,1,150,150,Shopping União de Osasco
35813,24732,2019-05-08,5,Relógio Listrado,5,218,1090,Shopping União de Osasco
35814,24732,2019-05-08,5,Gorro Estampa,3,93,279,Shopping União de Osasco
35815,24732,2019-05-08,5,Short Linho,3,133,399,Shopping União de Osasco
35819,24735,2019-05-09,5,Tênis Estampa,5,256,1280,Shopping União de Osasco
35820,24735,2019-05-09,5,Cinto Linho,3,248,744,Shopping União de Osasco
35851,24758,2019-05-09,5,Sapato,2,350,700,Shopping União de Osasco
35852,24758,2019-05-09,5,Sunga,2,100,200,Shopping União de Osasco
35984,24864,2019-05-09,5,Chinelo Linho,1,105,105,Shopping União de Osasco
35988,24868,2019-05-09,5,Sapato Linho,2,391,782,Shopping União de Osasco
35989,24868,2019-05-09,5,Terno Xadrez,3,709,2127,Shopping União de Osasco
35996,24876,2019-05-09,5,Camisa Estampa,1,113,113,Shopping União de Osasco
36027,24901,2019-05-09,5,Short,1,90,90,Shopping União de Osasco
36034,24906,2019-05-09,5,Camisa Listrado,2,108,216,Shopping União de Osasco
36035,24906,2019-05-09,5,Tênis Listrado,5,262,1310,Shopping União de Osasco
36036,24906,2019-05-09,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
36088,24945,2019-05-09,5,Meia Listrado,2,37,74,Shopping União de Osasco
36256,25053,2019-05-10,5,Chinelo,1,60,60,Shopping União de Osasco
36257,25053,2019-05-10,5,Casaco Xadrez,5,259,1295,Shopping União de Osasco
36258,25053,2019-05-10,5,Cinto,2,200,400,Shopping União de Osasco
36274,25069,2019-05-10,5,Pulseira,4,70,280,Shopping União de Osasco
36275,25069,2019-05-10,5,Pulseira Linho,1,114,114,Shopping União de Osasco
36276,25069,2019-05-10,5,Tênis Estampa,2,256,512,Shopping União de Osasco
36286,25075,2019-05-10,5,Tênis Listrado,1,262,262,Shopping União de Osasco
36427,25162,2019-05-11,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
36430,25164,2019-05-11,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
36441,25177,2019-05-11,5,Cueca Liso,1,69,69,Shopping União de Osasco
36546,25252,2019-05-11,5,Terno Listrado,2,709,1418,Shopping União de Osasco
36560,25261,2019-05-11,5,Sunga Estampa,2,120,240,Shopping União de Osasco
36561,25261,2019-05-11,5,Sunga Liso,2,114,228,Shopping União de Osasco
36568,25268,2019-05-11,5,Calça Listrado,2,181,362,Shopping União de Osasco
36569,25268,2019-05-11,5,Camisa Gola V Xadrez,5,107,535,Shopping União de Osasco
36755,25403,2019-05-12,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
36756,25403,2019-05-12,5,Polo Estampa,1,138,138,Shopping União de Osasco
36761,25407,2019-05-12,5,Pulseira Estampa,5,87,435,Shopping União de Osasco
36796,25433,2019-05-12,5,Gorro Listrado,3,97,291,Shopping União de Osasco
36826,25446,2019-05-12,5,Sunga Estampa,3,120,360,Shopping União de Osasco
36927,25511,2019-05-12,5,Cinto Listrado,3,214,642,Shopping União de Osasco
36928,25511,2019-05-12,5,Sapato Listrado,3,363,1089,Shopping União de Osasco
36929,25511,2019-05-12,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
36939,25518,2019-05-12,5,Casaco Listrado,1,269,269,Shopping União de Osasco
36940,25518,2019-05-12,5,Cueca Listrado,1,67,67,Shopping União de Osasco
37059,25603,2019-05-13,5,Casaco Linho,2,299,598,Shopping União de Osasco
37110,25630,2019-05-13,5,Cueca Estampa,2,66,132,Shopping União de Osasco
37111,25630,2019-05-13,5,Mochila Estampa,2,277,554,Shopping União de Osasco
37112,25630,2019-05-13,5,Cinto Liso,2,209,418,Shopping União de Osasco
37131,25640,2019-05-13,5,Pulseira Linho,4,114,456,Shopping União de Osasco
37135,25646,2019-05-13,5,Sapato Liso,4,368,1472,Shopping União de Osasco
37136,25646,2019-05-13,5,Bermuda Liso,1,157,157,Shopping União de Osasco
37157,25660,2019-05-13,5,Tênis,4,250,1000,Shopping União de Osasco
37169,25670,2019-05-13,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
37244,25722,2019-05-14,5,Short Liso,1,108,108,Shopping União de Osasco
37245,25722,2019-05-14,5,Sapato Linho,1,391,391,Shopping União de Osasco
37276,25740,2019-05-14,5,Cueca Linho,4,93,372,Shopping União de Osasco
37277,25740,2019-05-14,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
37278,25740,2019-05-14,5,Calça Linho,1,211,211,Shopping União de Osasco
37286,25746,2019-05-14,5,Polo Estampa,2,138,276,Shopping União de Osasco
37287,25746,2019-05-14,5,Calça Listrado,1,181,181,Shopping União de Osasco
37288,25746,2019-05-14,5,Camisa Listrado,3,108,324,Shopping União de Osasco
37289,25746,2019-05-14,5,Sunga Liso,5,114,570,Shopping União de Osasco
37290,25746,2019-05-14,5,Sapato Liso,5,368,1840,Shopping União de Osasco
37297,25753,2019-05-14,5,Polo Estampa,1,138,138,Shopping União de Osasco
37298,25753,2019-05-14,5,Pulseira Listrado,2,79,158,Shopping União de Osasco
37299,25753,2019-05-14,5,Terno Liso,2,720,1440,Shopping União de Osasco
37309,25758,2019-05-14,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
37325,25773,2019-05-14,5,Short Xadrez,1,100,100,Shopping União de Osasco
37326,25773,2019-05-14,5,Camisa Gola V Xadrez,3,107,321,Shopping União de Osasco
37327,25774,2019-05-14,5,Cinto Estampa,5,209,1045,Shopping União de Osasco
37328,25774,2019-05-14,5,Polo Estampa,2,138,276,Shopping União de Osasco
37349,25785,2019-05-14,5,Relógio Xadrez,5,214,1070,Shopping União de Osasco
37350,25785,2019-05-14,5,Polo Liso,5,137,685,Shopping União de Osasco
37369,25799,2019-05-14,5,Short Estampa,1,96,96,Shopping União de Osasco
37377,25805,2019-05-14,5,Gorro Xadrez,5,85,425,Shopping União de Osasco
37378,25805,2019-05-14,5,Polo Liso,1,137,137,Shopping União de Osasco
37379,25805,2019-05-14,5,Short Listrado,1,102,102,Shopping União de Osasco
37411,25822,2019-05-14,5,Calça Linho,1,211,211,Shopping União de Osasco
37418,25825,2019-05-14,5,Cueca Estampa,1,66,66,Shopping União de Osasco
37427,25833,2019-05-14,5,Camisa Gola V Linho,5,145,725,Shopping União de Osasco
37428,25833,2019-05-14,5,Pulseira Estampa,5,87,435,Shopping União de Osasco
37429,25833,2019-05-14,5,Relógio Estampa,2,219,438,Shopping União de Osasco
37470,25857,2019-05-14,5,Polo Listrado,4,149,596,Shopping União de Osasco
37492,25872,2019-05-14,5,Tênis Estampa,5,256,1280,Shopping União de Osasco
37515,25888,2019-05-15,5,Camisa Gola V Linho,4,145,580,Shopping União de Osasco
37516,25888,2019-05-15,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
37530,25894,2019-05-15,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
37531,25894,2019-05-15,5,Meia Xadrez,5,41,205,Shopping União de Osasco
37555,25912,2019-05-15,5,Camisa Gola V,4,100,400,Shopping União de Osasco
37556,25912,2019-05-15,5,Terno Estampa,2,706,1412,Shopping União de Osasco
37638,25967,2019-05-15,5,Polo Liso,5,137,685,Shopping União de Osasco
37703,26010,2019-05-15,5,Cinto,2,200,400,Shopping União de Osasco
37704,26010,2019-05-15,5,Short,5,90,450,Shopping União de Osasco
37705,26010,2019-05-15,5,Cinto,3,200,600,Shopping União de Osasco
37706,26010,2019-05-15,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
37707,26010,2019-05-15,5,Short Estampa,3,96,288,Shopping União de Osasco
37773,26055,2019-05-15,5,Cinto Listrado,2,214,428,Shopping União de Osasco
37774,26055,2019-05-15,5,Meia Linho,1,78,78,Shopping União de Osasco
37775,26055,2019-05-15,5,Camisa Gola V Listrado,4,116,464,Shopping União de Osasco
37831,26097,2019-05-16,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
37846,26107,2019-05-16,5,Terno Listrado,1,709,709,Shopping União de Osasco
37847,26107,2019-05-16,5,Meia Listrado,1,37,37,Shopping União de Osasco
37848,26108,2019-05-16,5,Cueca Liso,2,69,138,Shopping União de Osasco
38012,26217,2019-05-16,5,Short Xadrez,2,100,200,Shopping União de Osasco
38013,26217,2019-05-16,5,Gorro Estampa,1,93,93,Shopping União de Osasco
38014,26217,2019-05-16,5,Sapato Linho,1,391,391,Shopping União de Osasco
38052,26247,2019-05-16,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
38085,26261,2019-05-17,5,Gorro Listrado,1,97,97,Shopping União de Osasco
38086,26261,2019-05-17,5,Short Listrado,1,102,102,Shopping União de Osasco
38087,26261,2019-05-17,5,Cueca,1,50,50,Shopping União de Osasco
38110,26278,2019-05-17,5,Tênis Estampa,1,256,256,Shopping União de Osasco
38111,26278,2019-05-17,5,Tênis Estampa,1,256,256,Shopping União de Osasco
38145,26298,2019-05-17,5,Polo Estampa,4,138,552,Shopping União de Osasco
38146,26298,2019-05-17,5,Cinto Liso,3,209,627,Shopping União de Osasco
38219,26342,2019-05-17,5,Pulseira Linho,3,114,342,Shopping União de Osasco
38270,26390,2019-05-17,5,Casaco Liso,2,255,510,Shopping União de Osasco
38271,26390,2019-05-17,5,Chinelo Liso,1,71,71,Shopping União de Osasco
38272,26390,2019-05-17,5,Polo,3,130,390,Shopping União de Osasco
38351,26445,2019-05-17,5,Mochila Linho,2,311,622,Shopping União de Osasco
38380,26464,2019-05-18,5,Mochila Listrado,5,275,1375,Shopping União de Osasco
38381,26464,2019-05-18,5,Gorro Linho,2,124,248,Shopping União de Osasco
38394,26473,2019-05-18,5,Sunga Linho,1,149,149,Shopping União de Osasco
38395,26473,2019-05-18,5,Casaco Liso,5,255,1275,Shopping União de Osasco
38426,26495,2019-05-18,5,Casaco Estampa,3,256,768,Shopping União de Osasco
38427,26495,2019-05-18,5,Tênis Estampa,1,256,256,Shopping União de Osasco
38501,26546,2019-05-18,5,Sunga Linho,1,149,149,Shopping União de Osasco
38560,26582,2019-05-18,5,Chinelo Liso,1,71,71,Shopping União de Osasco
38671,26659,2019-05-19,5,Camisa Listrado,2,108,216,Shopping União de Osasco
38693,26674,2019-05-19,5,Calça Liso,2,190,380,Shopping União de Osasco
38694,26674,2019-05-19,5,Meia Linho,3,78,234,Shopping União de Osasco
38787,26730,2019-05-19,5,Relógio,1,200,200,Shopping União de Osasco
38795,26736,2019-05-19,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
38796,26736,2019-05-19,5,Mochila Liso,1,276,276,Shopping União de Osasco
38797,26737,2019-05-19,5,Camiseta Listrado,3,197,591,Shopping União de Osasco
38798,26737,2019-05-19,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
38846,26772,2019-05-19,5,Short Liso,1,108,108,Shopping União de Osasco
38911,26830,2019-05-19,5,Camiseta,3,180,540,Shopping União de Osasco
38918,26834,2019-05-19,5,Gorro Listrado,1,97,97,Shopping União de Osasco
38973,26869,2019-05-20,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
38974,26869,2019-05-20,5,Sunga,2,100,200,Shopping União de Osasco
39041,26918,2019-05-20,5,Cueca Liso,3,69,207,Shopping União de Osasco
39042,26918,2019-05-20,5,Casaco,1,250,250,Shopping União de Osasco
39043,26918,2019-05-20,5,Tênis Xadrez,3,259,777,Shopping União de Osasco
39044,26918,2019-05-20,5,Meia Listrado,1,37,37,Shopping União de Osasco
39045,26918,2019-05-20,5,Chinelo Xadrez,2,66,132,Shopping União de Osasco
39046,26918,2019-05-20,5,Chinelo Xadrez,5,66,330,Shopping União de Osasco
39061,26928,2019-05-20,5,Terno Linho,5,750,3750,Shopping União de Osasco
39093,26946,2019-05-20,5,Mochila Linho,1,311,311,Shopping União de Osasco
39095,26948,2019-05-20,5,Short Listrado,3,102,306,Shopping União de Osasco
39096,26948,2019-05-20,5,Sunga,3,100,300,Shopping União de Osasco
39097,26948,2019-05-20,5,Sapato Linho,1,391,391,Shopping União de Osasco
39202,27019,2019-05-21,5,Pulseira Liso,5,87,435,Shopping União de Osasco
39325,27104,2019-05-21,5,Sunga Estampa,4,120,480,Shopping União de Osasco
39326,27104,2019-05-21,5,Camisa Gola V Listrado,5,116,580,Shopping União de Osasco
39327,27104,2019-05-21,5,Chinelo,1,60,60,Shopping União de Osasco
39373,27138,2019-05-21,5,Camisa Gola V Liso,3,118,354,Shopping União de Osasco
39374,27138,2019-05-21,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
39375,27138,2019-05-21,5,Gorro Listrado,2,97,194,Shopping União de Osasco
39376,27138,2019-05-21,5,Bermuda Listrado,1,163,163,Shopping União de Osasco
39491,27215,2019-05-22,5,Camisa Liso,5,105,525,Shopping União de Osasco
39492,27215,2019-05-22,5,Sapato Estampa,2,358,716,Shopping União de Osasco
39556,27255,2019-05-22,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
39607,27278,2019-05-22,5,Terno Xadrez,1,709,709,Shopping União de Osasco
39623,27286,2019-05-22,5,Pulseira Xadrez,4,87,348,Shopping União de Osasco
39662,27307,2019-05-22,5,Casaco Liso,1,255,255,Shopping União de Osasco
39663,27307,2019-05-22,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
39664,27308,2019-05-22,5,Cinto Estampa,2,209,418,Shopping União de Osasco
39665,27308,2019-05-22,5,Meia Estampa,2,50,100,Shopping União de Osasco
39674,27314,2019-05-22,5,Terno Liso,5,720,3600,Shopping União de Osasco
39675,27314,2019-05-22,5,Camisa Xadrez,5,105,525,Shopping União de Osasco
39685,27329,2019-05-22,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
39686,27329,2019-05-22,5,Cueca,1,50,50,Shopping União de Osasco
39728,27365,2019-05-22,5,Casaco Estampa,1,256,256,Shopping União de Osasco
39729,27365,2019-05-22,5,Mochila Liso,3,276,828,Shopping União de Osasco
39745,27378,2019-05-22,5,Short Listrado,1,102,102,Shopping União de Osasco
39746,27378,2019-05-22,5,Tênis Liso,2,266,532,Shopping União de Osasco
39837,27443,2019-05-23,5,Bermuda Listrado,1,163,163,Shopping União de Osasco
39838,27443,2019-05-23,5,Camisa Gola V Estampa,1,118,118,Shopping União de Osasco
39839,27443,2019-05-23,5,Calça Linho,5,211,1055,Shopping União de Osasco
39868,27465,2019-05-23,5,Terno Estampa,1,706,706,Shopping União de Osasco
39938,27524,2019-05-23,5,Meia,2,30,60,Shopping União de Osasco
39939,27524,2019-05-23,5,Short Liso,4,108,432,Shopping União de Osasco
39942,27531,2019-05-23,5,Sapato Estampa,1,358,358,Shopping União de Osasco
39943,27531,2019-05-23,5,Sapato Linho,2,391,782,Shopping União de Osasco
39944,27531,2019-05-23,5,Chinelo Liso,3,71,213,Shopping União de Osasco
39969,27550,2019-05-23,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
39970,27550,2019-05-23,5,Camiseta Xadrez,2,200,400,Shopping União de Osasco
39971,27550,2019-05-23,5,Pulseira Linho,3,114,342,Shopping União de Osasco
39972,27551,2019-05-23,5,Meia Listrado,1,37,37,Shopping União de Osasco
39973,27551,2019-05-23,5,Gorro Linho,3,124,372,Shopping União de Osasco
39974,27551,2019-05-23,5,Cueca Estampa,1,66,66,Shopping União de Osasco
40032,27588,2019-05-23,5,Camisa Listrado,3,108,324,Shopping União de Osasco
40172,27684,2019-05-24,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
40207,27709,2019-05-24,5,Camisa Linho,1,141,141,Shopping União de Osasco
