,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
37250,25726,2019-05-14,16,Short Estampa,4,96,384,Passei das Águas Shopping
37259,25731,2019-05-14,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
37260,25731,2019-05-14,16,Casaco Liso,3,255,765,Passei das Águas Shopping
37261,25731,2019-05-14,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
37293,25749,2019-05-14,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
37294,25749,2019-05-14,16,Gorro,1,80,80,Passei das Águas Shopping
37314,25763,2019-05-14,16,Mochila,2,270,540,Passei das Águas Shopping
37319,25767,2019-05-14,16,Camisa Gola V Estampa,1,118,118,Passei das Águas Shopping
37329,25775,2019-05-14,16,Relógio Linho,1,240,240,Passei das Águas Shopping
37330,25775,2019-05-14,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
37449,25847,2019-05-14,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
37450,25847,2019-05-14,16,Sunga Linho,1,149,149,Passei das Águas Shopping
37528,25893,2019-05-15,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
37529,25893,2019-05-15,16,Casaco Listrado,5,269,1345,Passei das Águas Shopping
37559,25915,2019-05-15,16,Camisa Linho,1,141,141,Passei das Águas Shopping
37560,25915,2019-05-15,16,Terno Xadrez,1,709,709,Passei das Águas Shopping
37561,25915,2019-05-15,16,Polo Linho,4,176,704,Passei das Águas Shopping
37562,25915,2019-05-15,16,Terno Listrado,4,709,2836,Passei das Águas Shopping
37576,25924,2019-05-15,16,Gorro Xadrez,3,85,255,Passei das Águas Shopping
37577,25924,2019-05-15,16,Short,3,90,270,Passei das Águas Shopping
37578,25924,2019-05-15,16,Gorro Liso,2,92,184,Passei das Águas Shopping
37580,25926,2019-05-15,16,Sunga Listrado,2,114,228,Passei das Águas Shopping
37581,25926,2019-05-15,16,Mochila Liso,2,276,552,Passei das Águas Shopping
37582,25926,2019-05-15,16,Sapato,5,350,1750,Passei das Águas Shopping
37583,25926,2019-05-15,16,Tênis,1,250,250,Passei das Águas Shopping
37584,25926,2019-05-15,16,Terno Linho,1,750,750,Passei das Águas Shopping
37666,25986,2019-05-15,16,Bermuda Xadrez,3,155,465,Passei das Águas Shopping
37667,25986,2019-05-15,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
37668,25986,2019-05-15,16,Terno Liso,1,720,720,Passei das Águas Shopping
37669,25986,2019-05-15,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
37817,26085,2019-05-16,16,Short Linho,1,133,133,Passei das Águas Shopping
37818,26085,2019-05-16,16,Camiseta Estampa,3,196,588,Passei das Águas Shopping
37827,26092,2019-05-16,16,Mochila Linho,5,311,1555,Passei das Águas Shopping
37828,26092,2019-05-16,16,Gorro,2,80,160,Passei das Águas Shopping
37857,26114,2019-05-16,16,Mochila,1,270,270,Passei das Águas Shopping
37858,26114,2019-05-16,16,Camisa Gola V Listrado,1,116,116,Passei das Águas Shopping
37923,26161,2019-05-16,16,Sapato,2,350,700,Passei das Águas Shopping
37924,26161,2019-05-16,16,Gorro Liso,2,92,184,Passei das Águas Shopping
37936,26172,2019-05-16,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
37986,26198,2019-05-16,16,Gorro Linho,1,124,124,Passei das Águas Shopping
37987,26198,2019-05-16,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
37993,26204,2019-05-16,16,Calça Linho,2,211,422,Passei das Águas Shopping
38003,26210,2019-05-16,16,Mochila Linho,1,311,311,Passei das Águas Shopping
38029,26230,2019-05-16,16,Terno Xadrez,1,709,709,Passei das Águas Shopping
38030,26230,2019-05-16,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
38031,26230,2019-05-16,16,Gorro Estampa,1,93,93,Passei das Águas Shopping
38032,26230,2019-05-16,16,Cinto,2,200,400,Passei das Águas Shopping
38041,26237,2019-05-16,16,Sapato,2,350,700,Passei das Águas Shopping
38201,26334,2019-05-17,16,Camisa Linho,1,141,141,Passei das Águas Shopping
38243,26364,2019-05-17,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
38244,26364,2019-05-17,16,Tênis Estampa,2,256,512,Passei das Águas Shopping
38300,26405,2019-05-17,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
38301,26405,2019-05-17,16,Meia Linho,2,78,156,Passei das Águas Shopping
38419,26490,2019-05-18,16,Tênis Xadrez,2,259,518,Passei das Águas Shopping
38446,26503,2019-05-18,16,Calça Liso,1,190,190,Passei das Águas Shopping
38447,26504,2019-05-18,16,Cinto Liso,3,209,627,Passei das Águas Shopping
38448,26504,2019-05-18,16,Bermuda Linho,4,195,780,Passei das Águas Shopping
38500,26545,2019-05-18,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
38506,26550,2019-05-18,16,Pulseira Listrado,3,79,237,Passei das Águas Shopping
38507,26550,2019-05-18,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
38508,26550,2019-05-18,16,Cueca Linho,4,93,372,Passei das Águas Shopping
38570,26589,2019-05-18,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
38571,26589,2019-05-18,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
38572,26589,2019-05-18,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
38589,26602,2019-05-18,16,Cinto,5,200,1000,Passei das Águas Shopping
38590,26602,2019-05-18,16,Mochila Linho,3,311,933,Passei das Águas Shopping
38591,26602,2019-05-18,16,Terno,5,700,3500,Passei das Águas Shopping
38592,26602,2019-05-18,16,Cueca Liso,2,69,138,Passei das Águas Shopping
38626,26625,2019-05-18,16,Tênis Liso,2,266,532,Passei das Águas Shopping
38627,26625,2019-05-18,16,Mochila Xadrez,4,283,1132,Passei das Águas Shopping
38636,26634,2019-05-18,16,Meia,1,30,30,Passei das Águas Shopping
38637,26634,2019-05-18,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
38673,26661,2019-05-19,16,Relógio Liso,2,216,432,Passei das Águas Shopping
38674,26661,2019-05-19,16,Bermuda Xadrez,5,155,775,Passei das Águas Shopping
38675,26661,2019-05-19,16,Short Xadrez,2,100,200,Passei das Águas Shopping
38676,26662,2019-05-19,16,Camisa Liso,1,105,105,Passei das Águas Shopping
38714,26685,2019-05-19,16,Meia Liso,5,38,190,Passei das Águas Shopping
38715,26685,2019-05-19,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
38716,26685,2019-05-19,16,Cinto,1,200,200,Passei das Águas Shopping
38732,26697,2019-05-19,16,Tênis Liso,1,266,266,Passei das Águas Shopping
38733,26697,2019-05-19,16,Gorro Xadrez,2,85,170,Passei das Águas Shopping
38778,26725,2019-05-19,16,Polo Listrado,2,149,298,Passei das Águas Shopping
38779,26725,2019-05-19,16,Mochila Liso,1,276,276,Passei das Águas Shopping
38820,26754,2019-05-19,16,Sapato Linho,4,391,1564,Passei das Águas Shopping
38825,26760,2019-05-19,16,Bermuda Listrado,5,163,815,Passei das Águas Shopping
38842,26770,2019-05-19,16,Relógio Listrado,2,218,436,Passei das Águas Shopping
38843,26770,2019-05-19,16,Short Estampa,2,96,192,Passei das Águas Shopping
38844,26770,2019-05-19,16,Mochila Liso,1,276,276,Passei das Águas Shopping
38964,26865,2019-05-20,16,Pulseira,1,70,70,Passei das Águas Shopping
38965,26865,2019-05-20,16,Cinto Liso,3,209,627,Passei das Águas Shopping
39025,26906,2019-05-20,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
39026,26906,2019-05-20,16,Short Listrado,3,102,306,Passei das Águas Shopping
39119,26960,2019-05-20,16,Meia Xadrez,4,41,164,Passei das Águas Shopping
39211,27027,2019-05-21,16,Camisa,1,100,100,Passei das Águas Shopping
39212,27027,2019-05-21,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
39213,27027,2019-05-21,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
39256,27061,2019-05-21,16,Gorro Listrado,1,97,97,Passei das Águas Shopping
39257,27061,2019-05-21,16,Relógio Linho,2,240,480,Passei das Águas Shopping
39258,27061,2019-05-21,16,Camiseta,1,180,180,Passei das Águas Shopping
39393,27149,2019-05-21,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
39426,27172,2019-05-21,16,Sunga Liso,1,114,114,Passei das Águas Shopping
39489,27213,2019-05-22,16,Camiseta,3,180,540,Passei das Águas Shopping
39583,27268,2019-05-22,16,Tênis Linho,2,294,588,Passei das Águas Shopping
39657,27305,2019-05-22,16,Bermuda Liso,4,157,628,Passei das Águas Shopping
39658,27305,2019-05-22,16,Gorro Xadrez,2,85,170,Passei das Águas Shopping
39659,27305,2019-05-22,16,Mochila,3,270,810,Passei das Águas Shopping
39682,27325,2019-05-22,16,Gorro Liso,3,92,276,Passei das Águas Shopping
39683,27325,2019-05-22,16,Relógio Estampa,5,219,1095,Passei das Águas Shopping
39695,27337,2019-05-22,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
39698,27344,2019-05-22,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
39715,27357,2019-05-22,16,Sapato Linho,3,391,1173,Passei das Águas Shopping
39734,27371,2019-05-22,16,Short Listrado,1,102,102,Passei das Águas Shopping
39864,27461,2019-05-23,16,Casaco,2,250,500,Passei das Águas Shopping
39920,27509,2019-05-23,16,Camisa Gola V Listrado,5,116,580,Passei das Águas Shopping
40007,27572,2019-05-23,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
40008,27572,2019-05-23,16,Calça,3,170,510,Passei das Águas Shopping
40009,27572,2019-05-23,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
40048,27604,2019-05-24,16,Tênis Linho,1,294,294,Passei das Águas Shopping
40049,27604,2019-05-24,16,Bermuda Xadrez,5,155,775,Passei das Águas Shopping
40158,27674,2019-05-24,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
40379,27828,2019-05-25,16,Camiseta Liso,5,187,935,Passei das Águas Shopping
40380,27828,2019-05-25,16,Gorro Liso,1,92,92,Passei das Águas Shopping
40381,27828,2019-05-25,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
40382,27828,2019-05-25,16,Calça,1,170,170,Passei das Águas Shopping
40390,27834,2019-05-25,16,Chinelo,1,60,60,Passei das Águas Shopping
40391,27834,2019-05-25,16,Calça Estampa,3,177,531,Passei das Águas Shopping
40392,27834,2019-05-25,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
40475,27895,2019-05-25,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
40476,27895,2019-05-25,16,Sunga Liso,1,114,114,Passei das Águas Shopping
40491,27911,2019-05-25,16,Pulseira Liso,1,87,87,Passei das Águas Shopping
40492,27911,2019-05-25,16,Bermuda Estampa,4,169,676,Passei das Águas Shopping
40525,27935,2019-05-25,16,Short Xadrez,1,100,100,Passei das Águas Shopping
40526,27935,2019-05-25,16,Meia,2,30,60,Passei das Águas Shopping
40613,27988,2019-05-26,16,Camiseta Xadrez,3,200,600,Passei das Águas Shopping
40645,28007,2019-05-26,16,Cueca Xadrez,1,60,60,Passei das Águas Shopping
40646,28007,2019-05-26,16,Camiseta Listrado,3,197,591,Passei das Águas Shopping
40681,28035,2019-05-26,16,Terno Linho,2,750,1500,Passei das Águas Shopping
40682,28035,2019-05-26,16,Sunga Linho,1,149,149,Passei das Águas Shopping
40683,28035,2019-05-26,16,Calça Xadrez,2,185,370,Passei das Águas Shopping
40725,28062,2019-05-26,16,Sunga Linho,2,149,298,Passei das Águas Shopping
40726,28062,2019-05-26,16,Meia,2,30,60,Passei das Águas Shopping
40727,28062,2019-05-26,16,Tênis Xadrez,1,259,259,Passei das Águas Shopping
40728,28062,2019-05-26,16,Casaco Xadrez,5,259,1295,Passei das Águas Shopping
40780,28090,2019-05-26,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
40781,28090,2019-05-26,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
40782,28090,2019-05-26,16,Relógio Linho,1,240,240,Passei das Águas Shopping
40783,28094,2019-05-26,16,Cinto Liso,1,209,209,Passei das Águas Shopping
40784,28094,2019-05-26,16,Calça Linho,2,211,422,Passei das Águas Shopping
40895,28172,2019-05-27,16,Camisa Listrado,4,108,432,Passei das Águas Shopping
40902,28178,2019-05-27,16,Sapato Listrado,1,363,363,Passei das Águas Shopping
40903,28178,2019-05-27,16,Gorro Listrado,5,97,485,Passei das Águas Shopping
40946,28204,2019-05-27,16,Sapato Linho,1,391,391,Passei das Águas Shopping
40947,28204,2019-05-27,16,Camiseta,3,180,540,Passei das Águas Shopping
40948,28204,2019-05-27,16,Cinto Liso,4,209,836,Passei das Águas Shopping
40968,28217,2019-05-27,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
40969,28217,2019-05-27,16,Relógio Estampa,5,219,1095,Passei das Águas Shopping
40970,28217,2019-05-27,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
40971,28217,2019-05-27,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
41024,28255,2019-05-27,16,Sunga Liso,3,114,342,Passei das Águas Shopping
41025,28255,2019-05-27,16,Camisa Gola V,1,100,100,Passei das Águas Shopping
41035,28263,2019-05-27,16,Casaco,1,250,250,Passei das Águas Shopping
41126,28330,2019-05-27,16,Terno Linho,1,750,750,Passei das Águas Shopping
41127,28330,2019-05-27,16,Pulseira Linho,1,114,114,Passei das Águas Shopping
41128,28330,2019-05-27,16,Chinelo Listrado,2,73,146,Passei das Águas Shopping
41129,28330,2019-05-27,16,Casaco,2,250,500,Passei das Águas Shopping
41130,28330,2019-05-27,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
41131,28330,2019-05-27,16,Terno,1,700,700,Passei das Águas Shopping
41132,28331,2019-05-27,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
41199,28380,2019-05-28,16,Mochila Xadrez,3,283,849,Passei das Águas Shopping
41200,28380,2019-05-28,16,Mochila Listrado,5,275,1375,Passei das Águas Shopping
41238,28405,2019-05-28,16,Chinelo Estampa,2,74,148,Passei das Águas Shopping
41239,28405,2019-05-28,16,Sunga,1,100,100,Passei das Águas Shopping
41240,28406,2019-05-28,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
41241,28406,2019-05-28,16,Camisa Gola V Xadrez,5,107,535,Passei das Águas Shopping
41321,28464,2019-05-28,16,Relógio Liso,2,216,432,Passei das Águas Shopping
41322,28464,2019-05-28,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
41323,28464,2019-05-28,16,Relógio Estampa,3,219,657,Passei das Águas Shopping
41324,28464,2019-05-28,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
41329,28467,2019-05-28,16,Relógio Linho,3,240,720,Passei das Águas Shopping
41407,28516,2019-05-28,16,Casaco Liso,2,255,510,Passei das Águas Shopping
41510,28585,2019-05-29,16,Meia Listrado,1,37,37,Passei das Águas Shopping
41511,28585,2019-05-29,16,Calça Linho,5,211,1055,Passei das Águas Shopping
41702,28723,2019-05-29,16,Sunga Linho,2,149,298,Passei das Águas Shopping
41703,28723,2019-05-29,16,Terno Listrado,1,709,709,Passei das Águas Shopping
41704,28723,2019-05-29,16,Terno,1,700,700,Passei das Águas Shopping
41783,28775,2019-05-30,16,Meia Estampa,1,50,50,Passei das Águas Shopping
41784,28775,2019-05-30,16,Gorro Xadrez,4,85,340,Passei das Águas Shopping
41797,28784,2019-05-30,16,Terno,1,700,700,Passei das Águas Shopping
41798,28784,2019-05-30,16,Short Linho,3,133,399,Passei das Águas Shopping
41818,28798,2019-05-30,16,Mochila,5,270,1350,Passei das Águas Shopping
41893,28850,2019-05-30,16,Terno Listrado,1,709,709,Passei das Águas Shopping
41960,28893,2019-05-30,16,Camisa Gola V Xadrez,3,107,321,Passei das Águas Shopping
41961,28893,2019-05-30,16,Camisa Gola V Xadrez,1,107,107,Passei das Águas Shopping
41999,28918,2019-05-30,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
42000,28918,2019-05-30,16,Meia Listrado,1,37,37,Passei das Águas Shopping
42001,28918,2019-05-30,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
42102,28984,2019-05-31,16,Bermuda Linho,1,195,195,Passei das Águas Shopping
42114,28990,2019-05-31,16,Cinto Estampa,3,209,627,Passei das Águas Shopping
42201,29045,2019-05-31,16,Cueca Linho,1,93,93,Passei das Águas Shopping
42202,29045,2019-05-31,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
42238,29068,2019-05-31,16,Pulseira,2,70,140,Passei das Águas Shopping
42239,29068,2019-05-31,16,Pulseira Linho,4,114,456,Passei das Águas Shopping
42240,29070,2019-05-31,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
42241,29070,2019-05-31,16,Calça Listrado,2,181,362,Passei das Águas Shopping
42307,29113,2019-06-01,16,Sunga Estampa,1,120,120,Passei das Águas Shopping
42308,29113,2019-06-01,16,Mochila Listrado,5,275,1375,Passei das Águas Shopping
42309,29113,2019-06-01,16,Casaco Liso,2,255,510,Passei das Águas Shopping
42316,29118,2019-06-01,16,Calça,1,170,170,Passei das Águas Shopping
42317,29118,2019-06-01,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
42420,29191,2019-06-01,16,Gorro Listrado,1,97,97,Passei das Águas Shopping
42421,29191,2019-06-01,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
42422,29191,2019-06-01,16,Gorro Liso,3,92,276,Passei das Águas Shopping
42424,29195,2019-06-01,16,Meia Estampa,5,50,250,Passei das Águas Shopping
42454,29222,2019-06-01,16,Sunga Xadrez,4,116,464,Passei das Águas Shopping
42475,29240,2019-06-01,16,Tênis Linho,3,294,882,Passei das Águas Shopping
42476,29240,2019-06-01,16,Bermuda Linho,2,195,390,Passei das Águas Shopping
42477,29240,2019-06-01,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
42478,29240,2019-06-01,16,Casaco Linho,2,299,598,Passei das Águas Shopping
42647,29358,2019-06-02,16,Camiseta Estampa,2,196,392,Passei das Águas Shopping
42718,29406,2019-06-02,16,Sapato,5,350,1750,Passei das Águas Shopping
42719,29406,2019-06-02,16,Polo Listrado,2,149,298,Passei das Águas Shopping
42720,29406,2019-06-02,16,Cinto Listrado,3,214,642,Passei das Águas Shopping
42768,29448,2019-06-02,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
42769,29448,2019-06-02,16,Meia Listrado,1,37,37,Passei das Águas Shopping
42770,29448,2019-06-02,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
42785,29459,2019-06-02,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
42844,29511,2019-06-02,16,Tênis,5,250,1250,Passei das Águas Shopping
42946,29579,2019-06-03,16,Short Estampa,1,96,96,Passei das Águas Shopping
43105,29687,2019-06-03,16,Cueca Linho,1,93,93,Passei das Águas Shopping
43106,29687,2019-06-03,16,Sunga,5,100,500,Passei das Águas Shopping
43107,29687,2019-06-03,16,Chinelo,1,60,60,Passei das Águas Shopping
43148,29714,2019-06-03,16,Relógio Xadrez,3,214,642,Passei das Águas Shopping
43149,29714,2019-06-03,16,Camisa Gola V Xadrez,3,107,321,Passei das Águas Shopping
43178,29739,2019-06-04,16,Calça,2,170,340,Passei das Águas Shopping
43179,29739,2019-06-04,16,Camisa Liso,2,105,210,Passei das Águas Shopping
43189,29748,2019-06-04,16,Sapato,1,350,350,Passei das Águas Shopping
43271,29808,2019-06-04,16,Relógio Linho,1,240,240,Passei das Águas Shopping
43272,29808,2019-06-04,16,Camisa Liso,5,105,525,Passei das Águas Shopping
43273,29808,2019-06-04,16,Camiseta Liso,2,187,374,Passei das Águas Shopping
43284,29816,2019-06-04,16,Short Listrado,1,102,102,Passei das Águas Shopping
43294,29823,2019-06-04,16,Camisa,2,100,200,Passei das Águas Shopping
43307,29841,2019-06-04,16,Cinto Estampa,2,209,418,Passei das Águas Shopping
43318,29851,2019-06-04,16,Cueca Xadrez,3,60,180,Passei das Águas Shopping
43319,29851,2019-06-04,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
43470,29940,2019-06-05,16,Casaco Listrado,3,269,807,Passei das Águas Shopping
43471,29940,2019-06-05,16,Relógio Estampa,4,219,876,Passei das Águas Shopping
43472,29940,2019-06-05,16,Short Listrado,3,102,306,Passei das Águas Shopping
43477,29944,2019-06-05,16,Camiseta Liso,5,187,935,Passei das Águas Shopping
43478,29944,2019-06-05,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
43479,29944,2019-06-05,16,Meia Estampa,5,50,250,Passei das Águas Shopping
43539,29973,2019-06-05,16,Sapato Linho,5,391,1955,Passei das Águas Shopping
43540,29973,2019-06-05,16,Cueca Estampa,2,66,132,Passei das Águas Shopping
43541,29973,2019-06-05,16,Polo,5,130,650,Passei das Águas Shopping
43545,29977,2019-06-05,16,Pulseira Linho,3,114,342,Passei das Águas Shopping
43585,30016,2019-06-05,16,Sunga Estampa,1,120,120,Passei das Águas Shopping
43586,30016,2019-06-05,16,Casaco,5,250,1250,Passei das Águas Shopping
