,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
29812,20533,2019-04-17,2,Meia,1,30,30,Shopping Midway Mall
29821,20542,2019-04-17,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
29933,20621,2019-04-18,2,Camiseta,2,180,360,Shopping Midway Mall
29934,20621,2019-04-18,2,Chinelo Linho,1,105,105,Shopping Midway Mall
29935,20621,2019-04-18,2,Camisa Gola V,1,100,100,Shopping Midway Mall
29982,20657,2019-04-18,2,Casaco Liso,2,255,510,Shopping Midway Mall
29983,20657,2019-04-18,2,Mochila Linho,3,311,933,Shopping Midway Mall
29988,20661,2019-04-18,2,Relógio Estampa,2,219,438,Shopping Midway Mall
29995,20666,2019-04-18,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
30013,20679,2019-04-18,2,Bermuda Xadrez,3,155,465,Shopping Midway Mall
30014,20679,2019-04-18,2,Mochila Liso,1,276,276,Shopping Midway Mall
30025,20691,2019-04-18,2,Tênis Liso,2,266,532,Shopping Midway Mall
30105,20741,2019-04-18,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
30174,20788,2019-04-18,2,Camisa Linho,3,141,423,Shopping Midway Mall
30190,20800,2019-04-19,2,Camiseta Liso,3,187,561,Shopping Midway Mall
30466,20976,2019-04-20,2,Terno Estampa,1,706,706,Shopping Midway Mall
30467,20976,2019-04-20,2,Chinelo,2,60,120,Shopping Midway Mall
30569,21039,2019-04-20,2,Cinto,5,200,1000,Shopping Midway Mall
30570,21039,2019-04-20,2,Camisa Gola V,2,100,200,Shopping Midway Mall
30630,21085,2019-04-20,2,Casaco Listrado,1,269,269,Shopping Midway Mall
30631,21085,2019-04-20,2,Pulseira Liso,2,87,174,Shopping Midway Mall
30639,21089,2019-04-20,2,Sapato Listrado,3,363,1089,Shopping Midway Mall
30684,21117,2019-04-20,2,Sunga Linho,5,149,745,Shopping Midway Mall
30685,21117,2019-04-20,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
30854,21213,2019-04-21,2,Camiseta Estampa,2,196,392,Shopping Midway Mall
30855,21213,2019-04-21,2,Chinelo,1,60,60,Shopping Midway Mall
30916,21261,2019-04-21,2,Mochila Xadrez,3,283,849,Shopping Midway Mall
30927,21270,2019-04-21,2,Gorro Listrado,2,97,194,Shopping Midway Mall
31048,21349,2019-04-22,2,Tênis,5,250,1250,Shopping Midway Mall
31049,21349,2019-04-22,2,Terno Liso,1,720,720,Shopping Midway Mall
31050,21349,2019-04-22,2,Camisa Gola V,1,100,100,Shopping Midway Mall
31187,21452,2019-04-22,2,Cueca Estampa,2,66,132,Shopping Midway Mall
31218,21479,2019-04-22,2,Cueca Listrado,3,67,201,Shopping Midway Mall
31219,21479,2019-04-22,2,Mochila Listrado,2,275,550,Shopping Midway Mall
31286,21523,2019-04-22,2,Calça Linho,1,211,211,Shopping Midway Mall
31292,21526,2019-04-22,2,Mochila Linho,4,311,1244,Shopping Midway Mall
31307,21535,2019-04-23,2,Cueca,2,50,100,Shopping Midway Mall
31308,21535,2019-04-23,2,Sunga,1,100,100,Shopping Midway Mall
31309,21535,2019-04-23,2,Calça Estampa,1,177,177,Shopping Midway Mall
31310,21536,2019-04-23,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
31318,21545,2019-04-23,2,Relógio Listrado,2,218,436,Shopping Midway Mall
31323,21550,2019-04-23,2,Camiseta Linho,1,223,223,Shopping Midway Mall
31324,21550,2019-04-23,2,Pulseira Liso,2,87,174,Shopping Midway Mall
31325,21550,2019-04-23,2,Sunga Listrado,1,114,114,Shopping Midway Mall
31326,21550,2019-04-23,2,Bermuda Liso,2,157,314,Shopping Midway Mall
31372,21583,2019-04-23,2,Mochila Linho,1,311,311,Shopping Midway Mall
31373,21583,2019-04-23,2,Camisa Gola V,3,100,300,Shopping Midway Mall
31374,21583,2019-04-23,2,Cinto Xadrez,5,215,1075,Shopping Midway Mall
31375,21584,2019-04-23,2,Tênis Listrado,3,262,786,Shopping Midway Mall
31440,21631,2019-04-23,2,Terno,1,700,700,Shopping Midway Mall
31441,21631,2019-04-23,2,Pulseira Liso,1,87,87,Shopping Midway Mall
31442,21631,2019-04-23,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
31443,21631,2019-04-23,2,Casaco Linho,3,299,897,Shopping Midway Mall
31516,21679,2019-04-23,2,Camisa Liso,3,105,315,Shopping Midway Mall
31601,21731,2019-04-24,2,Casaco Liso,3,255,765,Shopping Midway Mall
31631,21754,2019-04-24,2,Camiseta Listrado,3,197,591,Shopping Midway Mall
31632,21754,2019-04-24,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
31695,21799,2019-04-24,2,Relógio Linho,4,240,960,Shopping Midway Mall
31696,21799,2019-04-24,2,Meia Xadrez,2,41,82,Shopping Midway Mall
31785,21855,2019-04-24,2,Casaco Listrado,1,269,269,Shopping Midway Mall
31786,21855,2019-04-24,2,Camisa Linho,3,141,423,Shopping Midway Mall
31787,21855,2019-04-24,2,Sunga,1,100,100,Shopping Midway Mall
31801,21868,2019-04-24,2,Terno Listrado,1,709,709,Shopping Midway Mall
31866,21920,2019-04-24,2,Polo Xadrez,4,142,568,Shopping Midway Mall
31867,21920,2019-04-24,2,Polo Liso,5,137,685,Shopping Midway Mall
31868,21920,2019-04-24,2,Sunga Estampa,2,120,240,Shopping Midway Mall
31875,21925,2019-04-25,2,Sunga Estampa,1,120,120,Shopping Midway Mall
31876,21925,2019-04-25,2,Gorro Linho,2,124,248,Shopping Midway Mall
31899,21941,2019-04-25,2,Relógio Estampa,5,219,1095,Shopping Midway Mall
31900,21941,2019-04-25,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
31901,21944,2019-04-25,2,Camiseta Liso,1,187,187,Shopping Midway Mall
31902,21944,2019-04-25,2,Camisa Liso,1,105,105,Shopping Midway Mall
31903,21944,2019-04-25,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
32023,22034,2019-04-25,2,Mochila Liso,3,276,828,Shopping Midway Mall
32024,22034,2019-04-25,2,Sunga,2,100,200,Shopping Midway Mall
32025,22034,2019-04-25,2,Meia Xadrez,1,41,41,Shopping Midway Mall
32042,22050,2019-04-25,2,Bermuda Liso,1,157,157,Shopping Midway Mall
32043,22050,2019-04-25,2,Polo Estampa,1,138,138,Shopping Midway Mall
32044,22050,2019-04-25,2,Pulseira Xadrez,2,87,174,Shopping Midway Mall
32086,22074,2019-04-25,2,Sapato,1,350,350,Shopping Midway Mall
32087,22074,2019-04-25,2,Mochila Linho,2,311,622,Shopping Midway Mall
32133,22110,2019-04-25,2,Camiseta Liso,1,187,187,Shopping Midway Mall
32147,22118,2019-04-25,2,Bermuda Estampa,3,169,507,Shopping Midway Mall
32158,22129,2019-04-26,2,Relógio Liso,3,216,648,Shopping Midway Mall
32159,22129,2019-04-26,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
32221,22176,2019-04-26,2,Meia,2,30,60,Shopping Midway Mall
32265,22203,2019-04-26,2,Camiseta Listrado,5,197,985,Shopping Midway Mall
32277,22210,2019-04-26,2,Calça Xadrez,3,185,555,Shopping Midway Mall
32288,22218,2019-04-26,2,Bermuda Listrado,5,163,815,Shopping Midway Mall
32289,22218,2019-04-26,2,Polo Linho,4,176,704,Shopping Midway Mall
32444,22329,2019-04-27,2,Relógio Linho,1,240,240,Shopping Midway Mall
32459,22344,2019-04-27,2,Sapato,4,350,1400,Shopping Midway Mall
32466,22350,2019-04-27,2,Short Linho,1,133,133,Shopping Midway Mall
32467,22350,2019-04-27,2,Sunga Estampa,2,120,240,Shopping Midway Mall
32477,22358,2019-04-27,2,Camisa Gola V Estampa,1,118,118,Shopping Midway Mall
32478,22358,2019-04-27,2,Camiseta Linho,2,223,446,Shopping Midway Mall
32479,22358,2019-04-27,2,Camiseta,1,180,180,Shopping Midway Mall
32480,22358,2019-04-27,2,Calça Liso,1,190,190,Shopping Midway Mall
32481,22360,2019-04-27,2,Cinto Estampa,1,209,209,Shopping Midway Mall
32482,22360,2019-04-27,2,Pulseira Estampa,3,87,261,Shopping Midway Mall
32483,22360,2019-04-27,2,Camisa Listrado,4,108,432,Shopping Midway Mall
32484,22360,2019-04-27,2,Cueca Listrado,2,67,134,Shopping Midway Mall
32527,22386,2019-04-27,2,Gorro Listrado,1,97,97,Shopping Midway Mall
32528,22386,2019-04-27,2,Bermuda Liso,2,157,314,Shopping Midway Mall
32604,22424,2019-04-27,2,Relógio Linho,1,240,240,Shopping Midway Mall
32642,22454,2019-04-27,2,Cueca,1,50,50,Shopping Midway Mall
32643,22454,2019-04-27,2,Tênis Estampa,2,256,512,Shopping Midway Mall
32677,22477,2019-04-27,2,Cueca Listrado,4,67,268,Shopping Midway Mall
32775,22552,2019-04-28,2,Tênis Liso,2,266,532,Shopping Midway Mall
32808,22584,2019-04-28,2,Cinto,3,200,600,Shopping Midway Mall
32809,22584,2019-04-28,2,Sunga Linho,4,149,596,Shopping Midway Mall
32899,22650,2019-04-28,2,Camisa Xadrez,1,105,105,Shopping Midway Mall
32988,22719,2019-04-28,2,Cueca Linho,3,93,279,Shopping Midway Mall
32989,22719,2019-04-28,2,Sapato Xadrez,3,368,1104,Shopping Midway Mall
32990,22719,2019-04-28,2,Camisa,2,100,200,Shopping Midway Mall
32991,22719,2019-04-28,2,Bermuda Liso,2,157,314,Shopping Midway Mall
33028,22742,2019-04-29,2,Gorro Estampa,1,93,93,Shopping Midway Mall
33053,22761,2019-04-29,2,Gorro Liso,1,92,92,Shopping Midway Mall
33127,22809,2019-04-29,2,Tênis,1,250,250,Shopping Midway Mall
33128,22809,2019-04-29,2,Camisa Gola V Liso,4,118,472,Shopping Midway Mall
33129,22809,2019-04-29,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
33132,22813,2019-04-29,2,Mochila,1,270,270,Shopping Midway Mall
33133,22813,2019-04-29,2,Polo Listrado,2,149,298,Shopping Midway Mall
33134,22813,2019-04-29,2,Calça Estampa,3,177,531,Shopping Midway Mall
33255,22906,2019-04-29,2,Cueca Estampa,2,66,132,Shopping Midway Mall
33256,22906,2019-04-29,2,Calça Estampa,2,177,354,Shopping Midway Mall
33258,22908,2019-04-29,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
33259,22909,2019-04-29,2,Gorro Linho,5,124,620,Shopping Midway Mall
33276,22921,2019-04-29,2,Chinelo Xadrez,2,66,132,Shopping Midway Mall
33282,22925,2019-04-30,2,Camiseta Liso,4,187,748,Shopping Midway Mall
33287,22928,2019-04-30,2,Sunga Estampa,2,120,240,Shopping Midway Mall
33288,22928,2019-04-30,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
33289,22928,2019-04-30,2,Bermuda Liso,2,157,314,Shopping Midway Mall
33290,22928,2019-04-30,2,Meia Linho,1,78,78,Shopping Midway Mall
33311,22949,2019-04-30,2,Tênis Liso,3,266,798,Shopping Midway Mall
33312,22949,2019-04-30,2,Terno Listrado,3,709,2127,Shopping Midway Mall
33324,22961,2019-04-30,2,Tênis Liso,4,266,1064,Shopping Midway Mall
33325,22961,2019-04-30,2,Relógio Liso,2,216,432,Shopping Midway Mall
33326,22961,2019-04-30,2,Terno Liso,1,720,720,Shopping Midway Mall
33327,22961,2019-04-30,2,Camisa Liso,4,105,420,Shopping Midway Mall
33359,22983,2019-04-30,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
33401,23009,2019-04-30,2,Sunga Xadrez,1,116,116,Shopping Midway Mall
33413,23018,2019-04-30,2,Camisa,2,100,200,Shopping Midway Mall
33414,23018,2019-04-30,2,Camiseta Linho,4,223,892,Shopping Midway Mall
33415,23018,2019-04-30,2,Camisa,1,100,100,Shopping Midway Mall
33416,23018,2019-04-30,2,Meia,1,30,30,Shopping Midway Mall
33418,23020,2019-04-30,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
33650,23171,2019-05-01,2,Relógio Estampa,2,219,438,Shopping Midway Mall
33651,23171,2019-05-01,2,Bermuda Estampa,2,169,338,Shopping Midway Mall
33734,23235,2019-05-01,2,Gorro Listrado,1,97,97,Shopping Midway Mall
33735,23235,2019-05-01,2,Cinto Listrado,1,214,214,Shopping Midway Mall
33779,23270,2019-05-01,2,Mochila,3,270,810,Shopping Midway Mall
33780,23270,2019-05-01,2,Sunga,2,100,200,Shopping Midway Mall
33781,23270,2019-05-01,2,Gorro Xadrez,4,85,340,Shopping Midway Mall
33782,23270,2019-05-01,2,Camiseta,1,180,180,Shopping Midway Mall
33788,23276,2019-05-01,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
33800,23285,2019-05-01,2,Sunga,1,100,100,Shopping Midway Mall
33897,23371,2019-05-02,2,Short Xadrez,3,100,300,Shopping Midway Mall
33976,23439,2019-05-02,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
33992,23455,2019-05-02,2,Gorro Estampa,2,93,186,Shopping Midway Mall
33993,23455,2019-05-02,2,Tênis Estampa,3,256,768,Shopping Midway Mall
34073,23510,2019-05-02,2,Chinelo Listrado,3,73,219,Shopping Midway Mall
34074,23510,2019-05-02,2,Camisa Gola V Listrado,5,116,580,Shopping Midway Mall
34092,23524,2019-05-02,2,Pulseira Liso,1,87,87,Shopping Midway Mall
34093,23524,2019-05-02,2,Polo Estampa,4,138,552,Shopping Midway Mall
34130,23542,2019-05-03,2,Polo Liso,2,137,274,Shopping Midway Mall
34152,23563,2019-05-03,2,Relógio Estampa,4,219,876,Shopping Midway Mall
34153,23563,2019-05-03,2,Camisa Listrado,1,108,108,Shopping Midway Mall
34154,23563,2019-05-03,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
34155,23563,2019-05-03,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
34156,23563,2019-05-03,2,Pulseira Linho,1,114,114,Shopping Midway Mall
34316,23671,2019-05-03,2,Relógio Linho,1,240,240,Shopping Midway Mall
34358,23703,2019-05-03,2,Cinto,1,200,200,Shopping Midway Mall
34412,23733,2019-05-04,2,Calça Liso,1,190,190,Shopping Midway Mall
34556,23825,2019-05-04,2,Camiseta Listrado,2,197,394,Shopping Midway Mall
34560,23831,2019-05-04,2,Cueca,2,50,100,Shopping Midway Mall
34599,23857,2019-05-04,2,Sapato Listrado,1,363,363,Shopping Midway Mall
34612,23866,2019-05-04,2,Calça Estampa,2,177,354,Shopping Midway Mall
34613,23866,2019-05-04,2,Tênis Liso,1,266,266,Shopping Midway Mall
34665,23901,2019-05-04,2,Short,5,90,450,Shopping Midway Mall
34666,23901,2019-05-04,2,Cinto Estampa,1,209,209,Shopping Midway Mall
34721,23941,2019-05-05,2,Short Liso,2,108,216,Shopping Midway Mall
34722,23941,2019-05-05,2,Gorro,1,80,80,Shopping Midway Mall
34723,23941,2019-05-05,2,Relógio Estampa,1,219,219,Shopping Midway Mall
34755,23968,2019-05-05,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
34844,24023,2019-05-05,2,Tênis Listrado,3,262,786,Shopping Midway Mall
34902,24066,2019-05-05,2,Cinto Liso,1,209,209,Shopping Midway Mall
34903,24066,2019-05-05,2,Mochila Estampa,4,277,1108,Shopping Midway Mall
34904,24066,2019-05-05,2,Tênis Linho,1,294,294,Shopping Midway Mall
34905,24066,2019-05-05,2,Meia Xadrez,4,41,164,Shopping Midway Mall
34906,24066,2019-05-05,2,Meia Xadrez,2,41,82,Shopping Midway Mall
34913,24071,2019-05-05,2,Relógio Listrado,2,218,436,Shopping Midway Mall
34914,24071,2019-05-05,2,Sapato Listrado,1,363,363,Shopping Midway Mall
34993,24133,2019-05-06,2,Pulseira Listrado,3,79,237,Shopping Midway Mall
34994,24133,2019-05-06,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
34995,24133,2019-05-06,2,Polo Listrado,1,149,149,Shopping Midway Mall
35085,24198,2019-05-06,2,Relógio Estampa,2,219,438,Shopping Midway Mall
35086,24198,2019-05-06,2,Cueca Listrado,1,67,67,Shopping Midway Mall
35152,24247,2019-05-06,2,Chinelo Estampa,5,74,370,Shopping Midway Mall
35242,24309,2019-05-06,2,Cueca,5,50,250,Shopping Midway Mall
35289,24351,2019-05-07,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
35290,24351,2019-05-07,2,Mochila Estampa,1,277,277,Shopping Midway Mall
35316,24373,2019-05-07,2,Bermuda Estampa,2,169,338,Shopping Midway Mall
35317,24373,2019-05-07,2,Mochila Xadrez,5,283,1415,Shopping Midway Mall
35318,24373,2019-05-07,2,Gorro Linho,1,124,124,Shopping Midway Mall
35319,24373,2019-05-07,2,Pulseira,2,70,140,Shopping Midway Mall
35362,24406,2019-05-07,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
35427,24460,2019-05-07,2,Camisa Gola V Estampa,5,118,590,Shopping Midway Mall
35428,24460,2019-05-07,2,Short Estampa,2,96,192,Shopping Midway Mall
35614,24586,2019-05-08,2,Camisa Linho,3,141,423,Shopping Midway Mall
35634,24599,2019-05-08,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
35686,24635,2019-05-08,2,Mochila Listrado,1,275,275,Shopping Midway Mall
35739,24675,2019-05-08,2,Sunga Listrado,2,114,228,Shopping Midway Mall
35740,24676,2019-05-08,2,Sunga Estampa,3,120,360,Shopping Midway Mall
35741,24676,2019-05-08,2,Pulseira Liso,4,87,348,Shopping Midway Mall
35742,24676,2019-05-08,2,Meia Listrado,1,37,37,Shopping Midway Mall
35743,24677,2019-05-08,2,Tênis Estampa,5,256,1280,Shopping Midway Mall
35761,24695,2019-05-08,2,Pulseira Estampa,3,87,261,Shopping Midway Mall
35769,24700,2019-05-08,2,Cueca Liso,1,69,69,Shopping Midway Mall
35772,24704,2019-05-08,2,Tênis Liso,3,266,798,Shopping Midway Mall
35773,24704,2019-05-08,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
35775,24706,2019-05-08,2,Relógio Estampa,3,219,657,Shopping Midway Mall
35795,24720,2019-05-08,2,Camisa,1,100,100,Shopping Midway Mall
35840,24749,2019-05-09,2,Pulseira Liso,4,87,348,Shopping Midway Mall
35841,24749,2019-05-09,2,Camisa,1,100,100,Shopping Midway Mall
35857,24764,2019-05-09,2,Sapato Listrado,1,363,363,Shopping Midway Mall
35858,24764,2019-05-09,2,Sapato Xadrez,3,368,1104,Shopping Midway Mall
35935,24827,2019-05-09,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
35936,24827,2019-05-09,2,Sunga Estampa,2,120,240,Shopping Midway Mall
35937,24827,2019-05-09,2,Camisa Gola V Xadrez,3,107,321,Shopping Midway Mall
35980,24861,2019-05-09,2,Short Estampa,1,96,96,Shopping Midway Mall
36008,24887,2019-05-09,2,Polo,2,130,260,Shopping Midway Mall
36060,24926,2019-05-09,2,Tênis Xadrez,2,259,518,Shopping Midway Mall
36061,24926,2019-05-09,2,Camiseta Listrado,5,197,985,Shopping Midway Mall
36062,24926,2019-05-09,2,Tênis Listrado,1,262,262,Shopping Midway Mall
36100,24954,2019-05-10,2,Sapato Liso,2,368,736,Shopping Midway Mall
36145,24989,2019-05-10,2,Calça Estampa,1,177,177,Shopping Midway Mall
36146,24989,2019-05-10,2,Sapato,2,350,700,Shopping Midway Mall
36147,24989,2019-05-10,2,Meia Estampa,1,50,50,Shopping Midway Mall
36148,24990,2019-05-10,2,Camisa Linho,1,141,141,Shopping Midway Mall
36149,24990,2019-05-10,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
36152,24993,2019-05-10,2,Sunga Liso,1,114,114,Shopping Midway Mall
36153,24993,2019-05-10,2,Sapato Listrado,1,363,363,Shopping Midway Mall
36167,25002,2019-05-10,2,Casaco Liso,1,255,255,Shopping Midway Mall
36183,25009,2019-05-10,2,Pulseira Liso,3,87,261,Shopping Midway Mall
36184,25009,2019-05-10,2,Chinelo,2,60,120,Shopping Midway Mall
36185,25009,2019-05-10,2,Gorro,1,80,80,Shopping Midway Mall
36231,25037,2019-05-10,2,Bermuda,2,150,300,Shopping Midway Mall
36232,25037,2019-05-10,2,Camisa Gola V,2,100,200,Shopping Midway Mall
36335,25111,2019-05-10,2,Camiseta,1,180,180,Shopping Midway Mall
36336,25111,2019-05-10,2,Polo Linho,1,176,176,Shopping Midway Mall
36337,25111,2019-05-10,2,Cueca Linho,1,93,93,Shopping Midway Mall
36351,25124,2019-05-10,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
36352,25124,2019-05-10,2,Terno Liso,1,720,720,Shopping Midway Mall
36353,25124,2019-05-10,2,Cueca Xadrez,2,60,120,Shopping Midway Mall
36354,25124,2019-05-10,2,Camisa Estampa,4,113,452,Shopping Midway Mall
36355,25124,2019-05-10,2,Calça,3,170,510,Shopping Midway Mall
36439,25175,2019-05-11,2,Sunga Liso,1,114,114,Shopping Midway Mall
36524,25238,2019-05-11,2,Calça Xadrez,1,185,185,Shopping Midway Mall
36525,25238,2019-05-11,2,Sapato Liso,2,368,736,Shopping Midway Mall
36526,25238,2019-05-11,2,Meia Listrado,1,37,37,Shopping Midway Mall
36542,25249,2019-05-11,2,Camisa Gola V,1,100,100,Shopping Midway Mall
36543,25249,2019-05-11,2,Pulseira Linho,2,114,228,Shopping Midway Mall
36544,25249,2019-05-11,2,Sapato Linho,2,391,782,Shopping Midway Mall
36632,25321,2019-05-11,2,Meia Estampa,2,50,100,Shopping Midway Mall
36633,25324,2019-05-11,2,Camiseta Liso,5,187,935,Shopping Midway Mall
36634,25324,2019-05-11,2,Short,1,90,90,Shopping Midway Mall
36641,25330,2019-05-11,2,Sunga Linho,2,149,298,Shopping Midway Mall
36642,25330,2019-05-11,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
36643,25330,2019-05-11,2,Tênis Listrado,5,262,1310,Shopping Midway Mall
36644,25330,2019-05-11,2,Mochila Estampa,3,277,831,Shopping Midway Mall
36671,25350,2019-05-12,2,Mochila Listrado,1,275,275,Shopping Midway Mall
36700,25374,2019-05-12,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
36701,25374,2019-05-12,2,Relógio,1,200,200,Shopping Midway Mall
36702,25374,2019-05-12,2,Chinelo,1,60,60,Shopping Midway Mall
36768,25413,2019-05-12,2,Casaco Xadrez,3,259,777,Shopping Midway Mall
36769,25413,2019-05-12,2,Camiseta Linho,3,223,669,Shopping Midway Mall
36770,25413,2019-05-12,2,Mochila Liso,1,276,276,Shopping Midway Mall
36774,25418,2019-05-12,2,Sapato Linho,1,391,391,Shopping Midway Mall
36775,25418,2019-05-12,2,Gorro Listrado,3,97,291,Shopping Midway Mall
36881,25480,2019-05-12,2,Tênis Xadrez,4,259,1036,Shopping Midway Mall
36882,25480,2019-05-12,2,Calça Listrado,1,181,181,Shopping Midway Mall
36883,25480,2019-05-12,2,Bermuda Linho,1,195,195,Shopping Midway Mall
36884,25480,2019-05-12,2,Relógio Listrado,4,218,872,Shopping Midway Mall
37006,25566,2019-05-13,2,Meia Estampa,1,50,50,Shopping Midway Mall
37018,25575,2019-05-13,2,Sapato Estampa,2,358,716,Shopping Midway Mall
37063,25607,2019-05-13,2,Mochila Listrado,3,275,825,Shopping Midway Mall
37127,25638,2019-05-13,2,Bermuda Liso,1,157,157,Shopping Midway Mall
37168,25669,2019-05-13,2,Polo Linho,1,176,176,Shopping Midway Mall
37230,25716,2019-05-14,2,Casaco Estampa,3,256,768,Shopping Midway Mall
37231,25716,2019-05-14,2,Pulseira Listrado,2,79,158,Shopping Midway Mall
37448,25846,2019-05-14,2,Short Xadrez,3,100,300,Shopping Midway Mall
37517,25889,2019-05-15,2,Gorro Xadrez,2,85,170,Shopping Midway Mall
37518,25889,2019-05-15,2,Terno Xadrez,4,709,2836,Shopping Midway Mall
37659,25984,2019-05-15,2,Tênis Liso,1,266,266,Shopping Midway Mall
37660,25984,2019-05-15,2,Chinelo Linho,2,105,210,Shopping Midway Mall
37661,25984,2019-05-15,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
37680,25993,2019-05-15,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
37681,25994,2019-05-15,2,Calça Liso,2,190,380,Shopping Midway Mall
37762,26047,2019-05-15,2,Short Listrado,2,102,204,Shopping Midway Mall
37777,26057,2019-05-15,2,Calça Estampa,4,177,708,Shopping Midway Mall
37778,26057,2019-05-15,2,Mochila Estampa,2,277,554,Shopping Midway Mall
37779,26057,2019-05-15,2,Relógio Linho,1,240,240,Shopping Midway Mall
37780,26057,2019-05-15,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
37791,26062,2019-05-16,2,Sapato Liso,2,368,736,Shopping Midway Mall
37792,26062,2019-05-16,2,Bermuda Xadrez,1,155,155,Shopping Midway Mall
37802,26073,2019-05-16,2,Short Xadrez,1,100,100,Shopping Midway Mall
37803,26073,2019-05-16,2,Pulseira Estampa,3,87,261,Shopping Midway Mall
