,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
36322,25102,2019-05-10,8,Camisa Liso,2,105,210,Salvador Shopping
36323,25102,2019-05-10,8,Relógio Estampa,1,219,219,Salvador Shopping
36373,25132,2019-05-10,8,Sunga Listrado,1,114,114,Salvador Shopping
36433,25170,2019-05-11,8,Cinto Estampa,2,209,418,Salvador Shopping
36434,25170,2019-05-11,8,Bermuda Linho,1,195,195,Salvador Shopping
36438,25173,2019-05-11,8,Bermuda Linho,3,195,585,Salvador Shopping
36440,25176,2019-05-11,8,Relógio Estampa,2,219,438,Salvador Shopping
36449,25186,2019-05-11,8,Chinelo Linho,1,105,105,Salvador Shopping
36450,25187,2019-05-11,8,Bermuda Linho,1,195,195,Salvador Shopping
36451,25187,2019-05-11,8,Camisa Liso,1,105,105,Salvador Shopping
36464,25199,2019-05-11,8,Chinelo Linho,3,105,315,Salvador Shopping
36507,25229,2019-05-11,8,Chinelo Listrado,1,73,73,Salvador Shopping
36640,25329,2019-05-11,8,Short,2,90,180,Salvador Shopping
36658,25340,2019-05-11,8,Camisa Listrado,1,108,108,Salvador Shopping
36694,25368,2019-05-12,8,Sunga Xadrez,2,116,232,Salvador Shopping
36695,25368,2019-05-12,8,Polo Xadrez,1,142,142,Salvador Shopping
36715,25381,2019-05-12,8,Gorro Liso,1,92,92,Salvador Shopping
36716,25381,2019-05-12,8,Terno Linho,2,750,1500,Salvador Shopping
36759,25405,2019-05-12,8,Sunga Xadrez,1,116,116,Salvador Shopping
36760,25405,2019-05-12,8,Casaco Xadrez,4,259,1036,Salvador Shopping
36842,25459,2019-05-12,8,Sunga Estampa,3,120,360,Salvador Shopping
36895,25492,2019-05-12,8,Sunga Linho,2,149,298,Salvador Shopping
36978,25543,2019-05-13,8,Bermuda Linho,2,195,390,Salvador Shopping
36979,25543,2019-05-13,8,Mochila Xadrez,2,283,566,Salvador Shopping
36980,25543,2019-05-13,8,Cinto Linho,1,248,248,Salvador Shopping
36986,25550,2019-05-13,8,Bermuda Liso,4,157,628,Salvador Shopping
37094,25623,2019-05-13,8,Mochila,2,270,540,Salvador Shopping
37095,25623,2019-05-13,8,Cueca Listrado,1,67,67,Salvador Shopping
37113,25631,2019-05-13,8,Cinto Estampa,1,209,209,Salvador Shopping
37138,25650,2019-05-13,8,Terno,2,700,1400,Salvador Shopping
37172,25673,2019-05-13,8,Casaco Liso,4,255,1020,Salvador Shopping
37173,25673,2019-05-13,8,Cueca Liso,1,69,69,Salvador Shopping
37207,25696,2019-05-13,8,Chinelo Estampa,2,74,148,Salvador Shopping
37208,25696,2019-05-13,8,Mochila Listrado,1,275,275,Salvador Shopping
37213,25702,2019-05-13,8,Terno Estampa,1,706,706,Salvador Shopping
37247,25724,2019-05-14,8,Mochila Estampa,5,277,1385,Salvador Shopping
37408,25820,2019-05-14,8,Tênis Liso,2,266,532,Salvador Shopping
37483,25863,2019-05-14,8,Pulseira Liso,3,87,261,Salvador Shopping
37484,25863,2019-05-14,8,Chinelo Estampa,2,74,148,Salvador Shopping
37487,25866,2019-05-14,8,Chinelo,1,60,60,Salvador Shopping
37488,25866,2019-05-14,8,Meia Liso,2,38,76,Salvador Shopping
37489,25867,2019-05-14,8,Tênis Estampa,2,256,512,Salvador Shopping
37710,26013,2019-05-15,8,Chinelo Linho,2,105,210,Salvador Shopping
37730,26027,2019-05-15,8,Sunga Xadrez,1,116,116,Salvador Shopping
37731,26027,2019-05-15,8,Terno Linho,1,750,750,Salvador Shopping
37798,26069,2019-05-16,8,Terno Linho,3,750,2250,Salvador Shopping
37799,26069,2019-05-16,8,Pulseira Listrado,3,79,237,Salvador Shopping
37886,26134,2019-05-16,8,Calça Listrado,5,181,905,Salvador Shopping
37887,26134,2019-05-16,8,Gorro Estampa,5,93,465,Salvador Shopping
37894,26138,2019-05-16,8,Camiseta,2,180,360,Salvador Shopping
37895,26139,2019-05-16,8,Casaco,3,250,750,Salvador Shopping
37896,26139,2019-05-16,8,Cueca,1,50,50,Salvador Shopping
37916,26154,2019-05-16,8,Casaco Xadrez,5,259,1295,Salvador Shopping
37994,26205,2019-05-16,8,Gorro,3,80,240,Salvador Shopping
37995,26205,2019-05-16,8,Sunga Estampa,1,120,120,Salvador Shopping
38016,26220,2019-05-16,8,Camiseta Listrado,2,197,394,Salvador Shopping
38028,26229,2019-05-16,8,Pulseira Estampa,1,87,87,Salvador Shopping
38117,26282,2019-05-17,8,Gorro Listrado,4,97,388,Salvador Shopping
38165,26312,2019-05-17,8,Polo Liso,2,137,274,Salvador Shopping
38166,26312,2019-05-17,8,Polo Linho,2,176,352,Salvador Shopping
38167,26312,2019-05-17,8,Camiseta Listrado,1,197,197,Salvador Shopping
38168,26312,2019-05-17,8,Calça Xadrez,2,185,370,Salvador Shopping
38169,26312,2019-05-17,8,Casaco Liso,1,255,255,Salvador Shopping
38179,26321,2019-05-17,8,Camisa Linho,1,141,141,Salvador Shopping
38180,26321,2019-05-17,8,Terno,3,700,2100,Salvador Shopping
38181,26321,2019-05-17,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
38182,26321,2019-05-17,8,Short Linho,1,133,133,Salvador Shopping
38198,26332,2019-05-17,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
38202,26335,2019-05-17,8,Sunga Listrado,2,114,228,Salvador Shopping
38203,26335,2019-05-17,8,Cinto Liso,1,209,209,Salvador Shopping
38204,26335,2019-05-17,8,Short,1,90,90,Salvador Shopping
38235,26359,2019-05-17,8,Mochila,2,270,540,Salvador Shopping
38236,26359,2019-05-17,8,Sunga,4,100,400,Salvador Shopping
38251,26372,2019-05-17,8,Cinto Linho,1,248,248,Salvador Shopping
38256,26376,2019-05-17,8,Cinto Xadrez,2,215,430,Salvador Shopping
38257,26377,2019-05-17,8,Cueca Estampa,3,66,198,Salvador Shopping
38258,26377,2019-05-17,8,Casaco Listrado,2,269,538,Salvador Shopping
38259,26377,2019-05-17,8,Cueca Liso,1,69,69,Salvador Shopping
38263,26383,2019-05-17,8,Polo Xadrez,1,142,142,Salvador Shopping
38264,26383,2019-05-17,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
38265,26383,2019-05-17,8,Gorro Liso,5,92,460,Salvador Shopping
38314,26418,2019-05-17,8,Terno Xadrez,2,709,1418,Salvador Shopping
38315,26418,2019-05-17,8,Short Linho,2,133,266,Salvador Shopping
38316,26418,2019-05-17,8,Casaco Listrado,2,269,538,Salvador Shopping
38453,26507,2019-05-18,8,Bermuda Listrado,1,163,163,Salvador Shopping
38454,26507,2019-05-18,8,Camisa Gola V,3,100,300,Salvador Shopping
38455,26507,2019-05-18,8,Mochila Linho,3,311,933,Salvador Shopping
38544,26573,2019-05-18,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
38545,26573,2019-05-18,8,Calça Xadrez,1,185,185,Salvador Shopping
38593,26603,2019-05-18,8,Tênis,1,250,250,Salvador Shopping
38618,26619,2019-05-18,8,Sunga Estampa,2,120,240,Salvador Shopping
38619,26619,2019-05-18,8,Mochila Listrado,1,275,275,Salvador Shopping
38677,26663,2019-05-19,8,Cueca,1,50,50,Salvador Shopping
38678,26663,2019-05-19,8,Gorro,3,80,240,Salvador Shopping
38735,26699,2019-05-19,8,Calça Xadrez,1,185,185,Salvador Shopping
38765,26716,2019-05-19,8,Mochila Liso,4,276,1104,Salvador Shopping
38766,26716,2019-05-19,8,Terno Listrado,4,709,2836,Salvador Shopping
38810,26748,2019-05-19,8,Calça Estampa,2,177,354,Salvador Shopping
38811,26748,2019-05-19,8,Pulseira Liso,1,87,87,Salvador Shopping
38812,26748,2019-05-19,8,Cueca Estampa,1,66,66,Salvador Shopping
38813,26748,2019-05-19,8,Relógio Liso,1,216,216,Salvador Shopping
38814,26750,2019-05-19,8,Meia Xadrez,2,41,82,Salvador Shopping
38826,26761,2019-05-19,8,Casaco,2,250,500,Salvador Shopping
38827,26761,2019-05-19,8,Mochila Listrado,3,275,825,Salvador Shopping
38885,26804,2019-05-19,8,Camiseta Liso,1,187,187,Salvador Shopping
38963,26863,2019-05-20,8,Pulseira Estampa,1,87,87,Salvador Shopping
38966,26866,2019-05-20,8,Polo Xadrez,3,142,426,Salvador Shopping
38967,26866,2019-05-20,8,Cueca Linho,2,93,186,Salvador Shopping
38968,26866,2019-05-20,8,Polo Xadrez,1,142,142,Salvador Shopping
38983,26876,2019-05-20,8,Tênis Liso,2,266,532,Salvador Shopping
38984,26876,2019-05-20,8,Chinelo Estampa,1,74,74,Salvador Shopping
38999,26885,2019-05-20,8,Polo,1,130,130,Salvador Shopping
39000,26885,2019-05-20,8,Camiseta Linho,2,223,446,Salvador Shopping
39022,26904,2019-05-20,8,Camisa Linho,4,141,564,Salvador Shopping
39023,26904,2019-05-20,8,Chinelo Liso,1,71,71,Salvador Shopping
39123,26965,2019-05-20,8,Polo Listrado,1,149,149,Salvador Shopping
39124,26965,2019-05-20,8,Camisa,1,100,100,Salvador Shopping
39175,27005,2019-05-20,8,Casaco Estampa,1,256,256,Salvador Shopping
39176,27005,2019-05-20,8,Cueca Xadrez,2,60,120,Salvador Shopping
39289,27078,2019-05-21,8,Sapato Estampa,2,358,716,Salvador Shopping
39290,27078,2019-05-21,8,Calça Xadrez,4,185,740,Salvador Shopping
39291,27078,2019-05-21,8,Cueca Estampa,1,66,66,Salvador Shopping
39357,27123,2019-05-21,8,Gorro,3,80,240,Salvador Shopping
39386,27146,2019-05-21,8,Camiseta Xadrez,3,200,600,Salvador Shopping
39387,27146,2019-05-21,8,Calça,2,170,340,Salvador Shopping
39388,27146,2019-05-21,8,Camisa Estampa,4,113,452,Salvador Shopping
39422,27169,2019-05-21,8,Gorro Linho,1,124,124,Salvador Shopping
39423,27169,2019-05-21,8,Terno Linho,2,750,1500,Salvador Shopping
39438,27183,2019-05-21,8,Polo Estampa,1,138,138,Salvador Shopping
39439,27183,2019-05-21,8,Camisa Xadrez,5,105,525,Salvador Shopping
39462,27199,2019-05-21,8,Gorro Estampa,1,93,93,Salvador Shopping
39463,27199,2019-05-21,8,Sunga Estampa,2,120,240,Salvador Shopping
39470,27203,2019-05-21,8,Bermuda Linho,1,195,195,Salvador Shopping
39471,27203,2019-05-21,8,Cinto Linho,2,248,496,Salvador Shopping
39475,27205,2019-05-21,8,Meia Listrado,1,37,37,Salvador Shopping
39476,27205,2019-05-21,8,Camisa,4,100,400,Salvador Shopping
39490,27214,2019-05-22,8,Bermuda,2,150,300,Salvador Shopping
39513,27231,2019-05-22,8,Pulseira Liso,1,87,87,Salvador Shopping
39514,27231,2019-05-22,8,Meia Linho,5,78,390,Salvador Shopping
39560,27257,2019-05-22,8,Camisa Liso,3,105,315,Salvador Shopping
39561,27257,2019-05-22,8,Camisa Xadrez,5,105,525,Salvador Shopping
39602,27277,2019-05-22,8,Chinelo Listrado,2,73,146,Salvador Shopping
39603,27277,2019-05-22,8,Mochila Xadrez,5,283,1415,Salvador Shopping
39604,27277,2019-05-22,8,Cinto Listrado,2,214,428,Salvador Shopping
39605,27277,2019-05-22,8,Mochila,4,270,1080,Salvador Shopping
39606,27277,2019-05-22,8,Polo Estampa,3,138,414,Salvador Shopping
39633,27291,2019-05-22,8,Tênis Liso,1,266,266,Salvador Shopping
39634,27291,2019-05-22,8,Sunga Estampa,1,120,120,Salvador Shopping
39711,27354,2019-05-22,8,Meia Liso,1,38,38,Salvador Shopping
39722,27361,2019-05-22,8,Short Xadrez,1,100,100,Salvador Shopping
39790,27415,2019-05-23,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
39791,27415,2019-05-23,8,Tênis Linho,3,294,882,Salvador Shopping
39792,27415,2019-05-23,8,Short Liso,3,108,324,Salvador Shopping
39793,27415,2019-05-23,8,Camiseta Estampa,1,196,196,Salvador Shopping
39806,27423,2019-05-23,8,Cinto,3,200,600,Salvador Shopping
39840,27444,2019-05-23,8,Sapato Linho,1,391,391,Salvador Shopping
39841,27444,2019-05-23,8,Terno Linho,1,750,750,Salvador Shopping
39858,27458,2019-05-23,8,Camisa,4,100,400,Salvador Shopping
39859,27458,2019-05-23,8,Casaco Listrado,1,269,269,Salvador Shopping
39860,27458,2019-05-23,8,Polo Liso,2,137,274,Salvador Shopping
39861,27458,2019-05-23,8,Camisa Gola V Estampa,2,118,236,Salvador Shopping
39898,27491,2019-05-23,8,Terno,1,700,700,Salvador Shopping
39899,27491,2019-05-23,8,Short Xadrez,1,100,100,Salvador Shopping
39928,27515,2019-05-23,8,Tênis Liso,1,266,266,Salvador Shopping
39932,27517,2019-05-23,8,Pulseira Listrado,1,79,79,Salvador Shopping
40003,27570,2019-05-23,8,Sapato Xadrez,2,368,736,Salvador Shopping
40004,27571,2019-05-23,8,Tênis Xadrez,2,259,518,Salvador Shopping
40005,27571,2019-05-23,8,Cinto Liso,3,209,627,Salvador Shopping
40006,27571,2019-05-23,8,Camiseta Estampa,1,196,196,Salvador Shopping
40102,27638,2019-05-24,8,Tênis Listrado,1,262,262,Salvador Shopping
40103,27638,2019-05-24,8,Cinto Liso,1,209,209,Salvador Shopping
40146,27667,2019-05-24,8,Calça Xadrez,2,185,370,Salvador Shopping
40147,27667,2019-05-24,8,Camisa Estampa,1,113,113,Salvador Shopping
40148,27667,2019-05-24,8,Camisa,1,100,100,Salvador Shopping
40153,27671,2019-05-24,8,Polo Xadrez,1,142,142,Salvador Shopping
40182,27689,2019-05-24,8,Meia Xadrez,1,41,41,Salvador Shopping
40226,27717,2019-05-24,8,Pulseira Listrado,5,79,395,Salvador Shopping
40342,27796,2019-05-25,8,Bermuda,3,150,450,Salvador Shopping
40370,27823,2019-05-25,8,Gorro Xadrez,1,85,85,Salvador Shopping
40414,27851,2019-05-25,8,Pulseira Xadrez,1,87,87,Salvador Shopping
40415,27851,2019-05-25,8,Mochila,3,270,810,Salvador Shopping
40434,27864,2019-05-25,8,Camiseta Liso,2,187,374,Salvador Shopping
40435,27864,2019-05-25,8,Relógio Xadrez,1,214,214,Salvador Shopping
40516,27929,2019-05-25,8,Gorro Liso,3,92,276,Salvador Shopping
40670,28026,2019-05-26,8,Gorro Listrado,2,97,194,Salvador Shopping
40691,28039,2019-05-26,8,Camisa Gola V,5,100,500,Salvador Shopping
40720,28058,2019-05-26,8,Meia Listrado,5,37,185,Salvador Shopping
40745,28070,2019-05-26,8,Sunga Liso,5,114,570,Salvador Shopping
40746,28070,2019-05-26,8,Pulseira Estampa,1,87,87,Salvador Shopping
40834,28136,2019-05-26,8,Mochila,1,270,270,Salvador Shopping
40949,28205,2019-05-27,8,Tênis Estampa,4,256,1024,Salvador Shopping
41008,28242,2019-05-27,8,Short Xadrez,2,100,200,Salvador Shopping
41108,28314,2019-05-27,8,Cinto Xadrez,1,215,215,Salvador Shopping
41114,28319,2019-05-27,8,Terno,2,700,1400,Salvador Shopping
41135,28333,2019-05-27,8,Chinelo Listrado,2,73,146,Salvador Shopping
41255,28416,2019-05-28,8,Tênis Liso,1,266,266,Salvador Shopping
41264,28424,2019-05-28,8,Terno Xadrez,1,709,709,Salvador Shopping
41278,28434,2019-05-28,8,Gorro,5,80,400,Salvador Shopping
41279,28434,2019-05-28,8,Polo Liso,1,137,137,Salvador Shopping
41303,28453,2019-05-28,8,Short Estampa,1,96,96,Salvador Shopping
41304,28453,2019-05-28,8,Polo Listrado,1,149,149,Salvador Shopping
41305,28453,2019-05-28,8,Casaco Linho,2,299,598,Salvador Shopping
41335,28470,2019-05-28,8,Cueca Liso,2,69,138,Salvador Shopping
41345,28478,2019-05-28,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
41346,28478,2019-05-28,8,Sunga Liso,2,114,228,Salvador Shopping
41347,28478,2019-05-28,8,Tênis Xadrez,1,259,259,Salvador Shopping
41348,28478,2019-05-28,8,Camiseta,2,180,360,Salvador Shopping
41349,28478,2019-05-28,8,Relógio Linho,1,240,240,Salvador Shopping
41392,28509,2019-05-28,8,Polo Listrado,3,149,447,Salvador Shopping
41393,28509,2019-05-28,8,Meia Estampa,2,50,100,Salvador Shopping
41592,28652,2019-05-29,8,Tênis,3,250,750,Salvador Shopping
41593,28652,2019-05-29,8,Camisa,2,100,200,Salvador Shopping
41607,28662,2019-05-29,8,Cueca Liso,2,69,138,Salvador Shopping
41628,28676,2019-05-29,8,Terno Xadrez,3,709,2127,Salvador Shopping
41629,28676,2019-05-29,8,Gorro Estampa,1,93,93,Salvador Shopping
41633,28679,2019-05-29,8,Calça Xadrez,1,185,185,Salvador Shopping
41634,28679,2019-05-29,8,Terno Listrado,1,709,709,Salvador Shopping
41768,28766,2019-05-30,8,Camisa Xadrez,2,105,210,Salvador Shopping
41769,28766,2019-05-30,8,Casaco,3,250,750,Salvador Shopping
41770,28766,2019-05-30,8,Sapato Liso,1,368,368,Salvador Shopping
41791,28779,2019-05-30,8,Camiseta,2,180,360,Salvador Shopping
41792,28779,2019-05-30,8,Relógio Listrado,1,218,218,Salvador Shopping
41802,28788,2019-05-30,8,Camisa Gola V Xadrez,4,107,428,Salvador Shopping
41803,28788,2019-05-30,8,Calça Estampa,4,177,708,Salvador Shopping
41894,28851,2019-05-30,8,Casaco Estampa,2,256,512,Salvador Shopping
41932,28875,2019-05-30,8,Terno Liso,4,720,2880,Salvador Shopping
41933,28875,2019-05-30,8,Bermuda,1,150,150,Salvador Shopping
41934,28875,2019-05-30,8,Meia Listrado,2,37,74,Salvador Shopping
41952,28888,2019-05-30,8,Bermuda Linho,1,195,195,Salvador Shopping
41953,28888,2019-05-30,8,Camiseta Linho,5,223,1115,Salvador Shopping
42035,28942,2019-05-31,8,Bermuda Linho,4,195,780,Salvador Shopping
42036,28942,2019-05-31,8,Relógio Linho,2,240,480,Salvador Shopping
42037,28942,2019-05-31,8,Mochila Linho,1,311,311,Salvador Shopping
42038,28942,2019-05-31,8,Gorro Linho,1,124,124,Salvador Shopping
42039,28943,2019-05-31,8,Sunga Listrado,4,114,456,Salvador Shopping
42040,28943,2019-05-31,8,Terno Estampa,1,706,706,Salvador Shopping
42041,28943,2019-05-31,8,Camisa Liso,1,105,105,Salvador Shopping
42045,28945,2019-05-31,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
42266,29082,2019-05-31,8,Casaco Xadrez,3,259,777,Salvador Shopping
42267,29082,2019-05-31,8,Chinelo Liso,3,71,213,Salvador Shopping
42268,29082,2019-05-31,8,Cinto Xadrez,4,215,860,Salvador Shopping
42340,29134,2019-06-01,8,Sapato Estampa,2,358,716,Salvador Shopping
42378,29157,2019-06-01,8,Pulseira Listrado,5,79,395,Salvador Shopping
42404,29180,2019-06-01,8,Sunga Linho,3,149,447,Salvador Shopping
42405,29180,2019-06-01,8,Meia Linho,3,78,234,Salvador Shopping
42406,29180,2019-06-01,8,Bermuda Xadrez,1,155,155,Salvador Shopping
42417,29188,2019-06-01,8,Camisa Gola V Liso,1,118,118,Salvador Shopping
42438,29205,2019-06-01,8,Sapato Linho,1,391,391,Salvador Shopping
42542,29291,2019-06-01,8,Terno Liso,1,720,720,Salvador Shopping
42562,29302,2019-06-01,8,Pulseira Linho,5,114,570,Salvador Shopping
42563,29302,2019-06-01,8,Casaco Listrado,5,269,1345,Salvador Shopping
42669,29371,2019-06-02,8,Meia Listrado,2,37,74,Salvador Shopping
42779,29454,2019-06-02,8,Casaco Listrado,1,269,269,Salvador Shopping
42794,29467,2019-06-02,8,Terno Estampa,2,706,1412,Salvador Shopping
42795,29467,2019-06-02,8,Camisa,1,100,100,Salvador Shopping
42815,29487,2019-06-02,8,Sunga Estampa,1,120,120,Salvador Shopping
42816,29487,2019-06-02,8,Meia Xadrez,1,41,41,Salvador Shopping
42819,29489,2019-06-02,8,Sapato Liso,1,368,368,Salvador Shopping
42831,29501,2019-06-02,8,Mochila Liso,4,276,1104,Salvador Shopping
42913,29558,2019-06-03,8,Mochila Xadrez,4,283,1132,Salvador Shopping
42914,29558,2019-06-03,8,Short Listrado,2,102,204,Salvador Shopping
42921,29561,2019-06-03,8,Mochila Linho,2,311,622,Salvador Shopping
42922,29561,2019-06-03,8,Sunga Linho,2,149,298,Salvador Shopping
42923,29561,2019-06-03,8,Mochila Listrado,5,275,1375,Salvador Shopping
42935,29575,2019-06-03,8,Sapato Xadrez,4,368,1472,Salvador Shopping
42936,29575,2019-06-03,8,Sunga Linho,3,149,447,Salvador Shopping
42975,29604,2019-06-03,8,Relógio Estampa,1,219,219,Salvador Shopping
42976,29604,2019-06-03,8,Camiseta,2,180,360,Salvador Shopping
43005,29626,2019-06-03,8,Camiseta,1,180,180,Salvador Shopping
43006,29626,2019-06-03,8,Calça Xadrez,3,185,555,Salvador Shopping
43007,29626,2019-06-03,8,Camisa Linho,1,141,141,Salvador Shopping
43047,29658,2019-06-03,8,Cueca Xadrez,2,60,120,Salvador Shopping
43082,29676,2019-06-03,8,Casaco Xadrez,3,259,777,Salvador Shopping
43083,29676,2019-06-03,8,Bermuda Xadrez,1,155,155,Salvador Shopping
43084,29676,2019-06-03,8,Relógio Xadrez,2,214,428,Salvador Shopping
43108,29688,2019-06-03,8,Meia Linho,3,78,234,Salvador Shopping
43109,29688,2019-06-03,8,Chinelo Linho,1,105,105,Salvador Shopping
43139,29705,2019-06-03,8,Relógio Linho,2,240,480,Salvador Shopping
43140,29705,2019-06-03,8,Sapato Listrado,2,363,726,Salvador Shopping
43176,29735,2019-06-04,8,Camisa Linho,2,141,282,Salvador Shopping
43209,29763,2019-06-04,8,Sapato,2,350,700,Salvador Shopping
43210,29763,2019-06-04,8,Cueca Xadrez,1,60,60,Salvador Shopping
43301,29829,2019-06-04,8,Camisa Gola V Linho,1,145,145,Salvador Shopping
43302,29829,2019-06-04,8,Pulseira Listrado,4,79,316,Salvador Shopping
43305,29839,2019-06-04,8,Camiseta Liso,1,187,187,Salvador Shopping
43429,29917,2019-06-04,8,Terno Estampa,4,706,2824,Salvador Shopping
43430,29917,2019-06-04,8,Cinto Linho,4,248,992,Salvador Shopping
43568,29995,2019-06-05,8,Casaco Listrado,2,269,538,Salvador Shopping
43639,30051,2019-06-05,8,Sapato,2,350,700,Salvador Shopping
43642,30054,2019-06-05,8,Sapato Liso,2,368,736,Salvador Shopping
43643,30054,2019-06-05,8,Relógio Estampa,2,219,438,Salvador Shopping
43710,30092,2019-06-05,8,Sapato Liso,1,368,368,Salvador Shopping
43711,30092,2019-06-05,8,Cinto Linho,3,248,744,Salvador Shopping
43712,30092,2019-06-05,8,Pulseira,3,70,210,Salvador Shopping
43733,30107,2019-06-06,8,Camisa Gola V Liso,4,118,472,Salvador Shopping
43734,30107,2019-06-06,8,Cueca Linho,2,93,186,Salvador Shopping
43735,30107,2019-06-06,8,Casaco Linho,2,299,598,Salvador Shopping
43745,30114,2019-06-06,8,Sapato Estampa,2,358,716,Salvador Shopping
43793,30160,2019-06-06,8,Chinelo Liso,1,71,71,Salvador Shopping
43794,30161,2019-06-06,8,Chinelo Linho,1,105,105,Salvador Shopping
43855,30199,2019-06-06,8,Short Linho,1,133,133,Salvador Shopping
43862,30205,2019-06-06,8,Terno Linho,3,750,2250,Salvador Shopping
43863,30205,2019-06-06,8,Camisa Liso,2,105,210,Salvador Shopping
43870,30212,2019-06-06,8,Meia Linho,2,78,156,Salvador Shopping
43871,30212,2019-06-06,8,Cinto Estampa,1,209,209,Salvador Shopping
43973,30286,2019-06-06,8,Sunga Linho,2,149,298,Salvador Shopping
43990,30308,2019-06-06,8,Meia,1,30,30,Salvador Shopping
44031,30332,2019-06-07,8,Sunga Listrado,1,114,114,Salvador Shopping
44032,30332,2019-06-07,8,Camisa Gola V Xadrez,3,107,321,Salvador Shopping
44033,30332,2019-06-07,8,Sunga Listrado,1,114,114,Salvador Shopping
44106,30387,2019-06-07,8,Sunga Liso,1,114,114,Salvador Shopping
44107,30387,2019-06-07,8,Meia Listrado,4,37,148,Salvador Shopping
44108,30387,2019-06-07,8,Sunga Liso,1,114,114,Salvador Shopping
44109,30387,2019-06-07,8,Cueca Estampa,3,66,198,Salvador Shopping
44120,30397,2019-06-07,8,Camisa Gola V Xadrez,3,107,321,Salvador Shopping
44172,30448,2019-06-07,8,Calça,1,170,170,Salvador Shopping
44173,30448,2019-06-07,8,Camisa Linho,1,141,141,Salvador Shopping
44219,30479,2019-06-07,8,Camisa Gola V Listrado,2,116,232,Salvador Shopping
44267,30510,2019-06-07,8,Gorro,1,80,80,Salvador Shopping
44268,30510,2019-06-07,8,Camiseta,5,180,900,Salvador Shopping
