,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
36954,25528,2019-05-13,7,Camiseta,2,180,360,Rio Mar Recife
36955,25528,2019-05-13,7,Camisa Liso,2,105,210,Rio Mar Recife
36956,25528,2019-05-13,7,Pulseira,3,70,210,Rio Mar Recife
36960,25531,2019-05-13,7,Calça Xadrez,3,185,555,Rio Mar Recife
36961,25531,2019-05-13,7,Pulseira Listrado,4,79,316,Rio Mar Recife
36977,25542,2019-05-13,7,Tênis,1,250,250,Rio Mar Recife
37026,25581,2019-05-13,7,Relógio Liso,1,216,216,Rio Mar Recife
37031,25585,2019-05-13,7,Relógio Listrado,1,218,218,Rio Mar Recife
37032,25585,2019-05-13,7,Sapato Linho,1,391,391,Rio Mar Recife
37040,25591,2019-05-13,7,Cueca,2,50,100,Rio Mar Recife
37041,25592,2019-05-13,7,Cueca,1,50,50,Rio Mar Recife
37075,25614,2019-05-13,7,Gorro Xadrez,3,85,255,Rio Mar Recife
37079,25616,2019-05-13,7,Meia Liso,2,38,76,Rio Mar Recife
37080,25616,2019-05-13,7,Pulseira Linho,2,114,228,Rio Mar Recife
37114,25632,2019-05-13,7,Meia Linho,1,78,78,Rio Mar Recife
37158,25661,2019-05-13,7,Pulseira Liso,2,87,174,Rio Mar Recife
37159,25661,2019-05-13,7,Sapato Liso,2,368,736,Rio Mar Recife
37195,25689,2019-05-13,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
37196,25689,2019-05-13,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
37232,25717,2019-05-14,7,Cueca Listrado,1,67,67,Rio Mar Recife
37233,25717,2019-05-14,7,Short Estampa,3,96,288,Rio Mar Recife
37310,25759,2019-05-14,7,Polo,1,130,130,Rio Mar Recife
37311,25759,2019-05-14,7,Tênis Linho,1,294,294,Rio Mar Recife
37333,25777,2019-05-14,7,Polo Xadrez,4,142,568,Rio Mar Recife
37334,25777,2019-05-14,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
37335,25777,2019-05-14,7,Tênis Listrado,1,262,262,Rio Mar Recife
37440,25840,2019-05-14,7,Polo Linho,2,176,352,Rio Mar Recife
37557,25913,2019-05-15,7,Sunga Estampa,1,120,120,Rio Mar Recife
37607,25946,2019-05-15,7,Calça Linho,2,211,422,Rio Mar Recife
37608,25946,2019-05-15,7,Camisa Gola V Listrado,5,116,580,Rio Mar Recife
37609,25946,2019-05-15,7,Polo Listrado,3,149,447,Rio Mar Recife
37612,25948,2019-05-15,7,Cueca Listrado,1,67,67,Rio Mar Recife
37613,25948,2019-05-15,7,Meia Liso,3,38,114,Rio Mar Recife
37751,26040,2019-05-15,7,Gorro Xadrez,3,85,255,Rio Mar Recife
37752,26040,2019-05-15,7,Sunga,3,100,300,Rio Mar Recife
37797,26068,2019-05-16,7,Cueca Estampa,1,66,66,Rio Mar Recife
37860,26119,2019-05-16,7,Casaco Listrado,1,269,269,Rio Mar Recife
37892,26137,2019-05-16,7,Polo Linho,2,176,352,Rio Mar Recife
37893,26137,2019-05-16,7,Calça Listrado,2,181,362,Rio Mar Recife
37907,26147,2019-05-16,7,Camiseta Xadrez,5,200,1000,Rio Mar Recife
37911,26150,2019-05-16,7,Chinelo Listrado,4,73,292,Rio Mar Recife
37912,26151,2019-05-16,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
37913,26151,2019-05-16,7,Casaco Xadrez,1,259,259,Rio Mar Recife
37914,26151,2019-05-16,7,Short Linho,2,133,266,Rio Mar Recife
37915,26151,2019-05-16,7,Terno Xadrez,1,709,709,Rio Mar Recife
37933,26170,2019-05-16,7,Camisa Gola V,3,100,300,Rio Mar Recife
37959,26183,2019-05-16,7,Cueca Xadrez,1,60,60,Rio Mar Recife
37960,26183,2019-05-16,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
37961,26183,2019-05-16,7,Bermuda,2,150,300,Rio Mar Recife
37962,26183,2019-05-16,7,Short,1,90,90,Rio Mar Recife
37965,26188,2019-05-16,7,Relógio Estampa,5,219,1095,Rio Mar Recife
38011,26216,2019-05-16,7,Chinelo Liso,3,71,213,Rio Mar Recife
38064,26252,2019-05-16,7,Sunga,3,100,300,Rio Mar Recife
38065,26252,2019-05-16,7,Relógio Linho,5,240,1200,Rio Mar Recife
38078,26259,2019-05-17,7,Mochila Listrado,2,275,550,Rio Mar Recife
38106,26275,2019-05-17,7,Sunga Liso,3,114,342,Rio Mar Recife
38107,26275,2019-05-17,7,Sunga Listrado,1,114,114,Rio Mar Recife
38108,26275,2019-05-17,7,Camisa Listrado,2,108,216,Rio Mar Recife
38109,26277,2019-05-17,7,Relógio Estampa,2,219,438,Rio Mar Recife
38159,26308,2019-05-17,7,Terno Linho,2,750,1500,Rio Mar Recife
38172,26316,2019-05-17,7,Calça Linho,2,211,422,Rio Mar Recife
38173,26316,2019-05-17,7,Camisa Listrado,5,108,540,Rio Mar Recife
38224,26348,2019-05-17,7,Camisa Linho,5,141,705,Rio Mar Recife
38225,26348,2019-05-17,7,Sapato,5,350,1750,Rio Mar Recife
38292,26401,2019-05-17,7,Gorro Linho,1,124,124,Rio Mar Recife
38293,26401,2019-05-17,7,Polo Linho,1,176,176,Rio Mar Recife
38294,26403,2019-05-17,7,Relógio Linho,5,240,1200,Rio Mar Recife
38295,26403,2019-05-17,7,Meia Liso,1,38,38,Rio Mar Recife
38296,26403,2019-05-17,7,Cueca Estampa,4,66,264,Rio Mar Recife
38297,26403,2019-05-17,7,Camisa Xadrez,2,105,210,Rio Mar Recife
38356,26448,2019-05-18,7,Sapato,2,350,700,Rio Mar Recife
38357,26448,2019-05-18,7,Polo Estampa,1,138,138,Rio Mar Recife
38415,26483,2019-05-18,7,Cueca,5,50,250,Rio Mar Recife
38421,26493,2019-05-18,7,Polo Liso,4,137,548,Rio Mar Recife
38422,26493,2019-05-18,7,Gorro,1,80,80,Rio Mar Recife
38423,26493,2019-05-18,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
38424,26493,2019-05-18,7,Bermuda Estampa,3,169,507,Rio Mar Recife
38443,26500,2019-05-18,7,Gorro Xadrez,2,85,170,Rio Mar Recife
38444,26500,2019-05-18,7,Bermuda Listrado,2,163,326,Rio Mar Recife
38476,26520,2019-05-18,7,Camiseta Liso,2,187,374,Rio Mar Recife
38477,26520,2019-05-18,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
38524,26562,2019-05-18,7,Pulseira Linho,4,114,456,Rio Mar Recife
38525,26562,2019-05-18,7,Gorro Liso,2,92,184,Rio Mar Recife
38526,26562,2019-05-18,7,Camisa Liso,3,105,315,Rio Mar Recife
38527,26563,2019-05-18,7,Camisa Liso,3,105,315,Rio Mar Recife
38621,26621,2019-05-18,7,Tênis Linho,1,294,294,Rio Mar Recife
38622,26621,2019-05-18,7,Polo Liso,2,137,274,Rio Mar Recife
38624,26623,2019-05-18,7,Short,2,90,180,Rio Mar Recife
38625,26623,2019-05-18,7,Chinelo,2,60,120,Rio Mar Recife
38656,26649,2019-05-19,7,Terno Listrado,4,709,2836,Rio Mar Recife
38683,26666,2019-05-19,7,Sunga Linho,1,149,149,Rio Mar Recife
38684,26666,2019-05-19,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
38738,26701,2019-05-19,7,Pulseira Xadrez,5,87,435,Rio Mar Recife
38775,26723,2019-05-19,7,Meia Linho,5,78,390,Rio Mar Recife
38783,26729,2019-05-19,7,Calça Liso,5,190,950,Rio Mar Recife
38784,26729,2019-05-19,7,Sunga Estampa,5,120,600,Rio Mar Recife
38785,26729,2019-05-19,7,Polo Linho,2,176,352,Rio Mar Recife
38786,26729,2019-05-19,7,Tênis Xadrez,2,259,518,Rio Mar Recife
38889,26809,2019-05-19,7,Sapato Estampa,5,358,1790,Rio Mar Recife
38890,26809,2019-05-19,7,Cueca Linho,1,93,93,Rio Mar Recife
38891,26809,2019-05-19,7,Cueca Xadrez,2,60,120,Rio Mar Recife
38938,26846,2019-05-20,7,Mochila,3,270,810,Rio Mar Recife
39003,26888,2019-05-20,7,Relógio Liso,3,216,648,Rio Mar Recife
39031,26910,2019-05-20,7,Gorro Linho,1,124,124,Rio Mar Recife
39032,26910,2019-05-20,7,Meia,2,30,60,Rio Mar Recife
39094,26947,2019-05-20,7,Mochila Estampa,5,277,1385,Rio Mar Recife
39144,26984,2019-05-20,7,Polo Xadrez,2,142,284,Rio Mar Recife
39189,27012,2019-05-20,7,Meia Estampa,4,50,200,Rio Mar Recife
39277,27070,2019-05-21,7,Relógio Linho,4,240,960,Rio Mar Recife
39278,27070,2019-05-21,7,Sunga Linho,2,149,298,Rio Mar Recife
39415,27165,2019-05-21,7,Pulseira Linho,3,114,342,Rio Mar Recife
39416,27167,2019-05-21,7,Terno Estampa,4,706,2824,Rio Mar Recife
39417,27167,2019-05-21,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
39418,27167,2019-05-21,7,Cueca Liso,1,69,69,Rio Mar Recife
39419,27167,2019-05-21,7,Mochila Listrado,3,275,825,Rio Mar Recife
39420,27167,2019-05-21,7,Short,1,90,90,Rio Mar Recife
39499,27220,2019-05-22,7,Relógio Estampa,2,219,438,Rio Mar Recife
39500,27220,2019-05-22,7,Bermuda Estampa,5,169,845,Rio Mar Recife
39506,27226,2019-05-22,7,Gorro,1,80,80,Rio Mar Recife
39507,27226,2019-05-22,7,Sapato Xadrez,5,368,1840,Rio Mar Recife
39508,27226,2019-05-22,7,Cinto Xadrez,2,215,430,Rio Mar Recife
39515,27232,2019-05-22,7,Terno Xadrez,2,709,1418,Rio Mar Recife
39516,27232,2019-05-22,7,Cinto Liso,5,209,1045,Rio Mar Recife
39520,27235,2019-05-22,7,Relógio Liso,4,216,864,Rio Mar Recife
39521,27235,2019-05-22,7,Relógio Listrado,2,218,436,Rio Mar Recife
39593,27273,2019-05-22,7,Short,1,90,90,Rio Mar Recife
39733,27369,2019-05-22,7,Cueca Liso,3,69,207,Rio Mar Recife
39750,27382,2019-05-22,7,Calça Estampa,1,177,177,Rio Mar Recife
39751,27382,2019-05-22,7,Sapato Estampa,2,358,716,Rio Mar Recife
39807,27425,2019-05-23,7,Polo Linho,2,176,352,Rio Mar Recife
39808,27425,2019-05-23,7,Tênis Xadrez,2,259,518,Rio Mar Recife
39809,27425,2019-05-23,7,Casaco,1,250,250,Rio Mar Recife
39814,27429,2019-05-23,7,Camisa Xadrez,2,105,210,Rio Mar Recife
39815,27430,2019-05-23,7,Relógio Linho,4,240,960,Rio Mar Recife
39967,27549,2019-05-23,7,Mochila Estampa,1,277,277,Rio Mar Recife
39968,27549,2019-05-23,7,Sunga Xadrez,2,116,232,Rio Mar Recife
40036,27593,2019-05-23,7,Terno Liso,1,720,720,Rio Mar Recife
40116,27646,2019-05-24,7,Relógio,2,200,400,Rio Mar Recife
40117,27646,2019-05-24,7,Cueca Liso,1,69,69,Rio Mar Recife
40137,27660,2019-05-24,7,Chinelo Liso,1,71,71,Rio Mar Recife
40140,27665,2019-05-24,7,Terno Listrado,1,709,709,Rio Mar Recife
40141,27665,2019-05-24,7,Tênis Xadrez,1,259,259,Rio Mar Recife
40142,27665,2019-05-24,7,Meia Listrado,1,37,37,Rio Mar Recife
40143,27665,2019-05-24,7,Gorro Listrado,5,97,485,Rio Mar Recife
40144,27665,2019-05-24,7,Camiseta Listrado,1,197,197,Rio Mar Recife
40160,27676,2019-05-24,7,Sapato Xadrez,3,368,1104,Rio Mar Recife
40161,27676,2019-05-24,7,Cueca,1,50,50,Rio Mar Recife
40210,27710,2019-05-24,7,Bermuda Liso,2,157,314,Rio Mar Recife
40211,27710,2019-05-24,7,Chinelo Listrado,1,73,73,Rio Mar Recife
40305,27766,2019-05-24,7,Meia Listrado,1,37,37,Rio Mar Recife
40350,27806,2019-05-25,7,Cueca Liso,1,69,69,Rio Mar Recife
40351,27806,2019-05-25,7,Camiseta Listrado,5,197,985,Rio Mar Recife
40376,27827,2019-05-25,7,Sunga Xadrez,3,116,348,Rio Mar Recife
40377,27827,2019-05-25,7,Camisa Linho,1,141,141,Rio Mar Recife
40378,27827,2019-05-25,7,Gorro Xadrez,1,85,85,Rio Mar Recife
40389,27833,2019-05-25,7,Sapato,1,350,350,Rio Mar Recife
40496,27916,2019-05-25,7,Relógio Xadrez,2,214,428,Rio Mar Recife
40510,27924,2019-05-25,7,Chinelo Estampa,2,74,148,Rio Mar Recife
40595,27978,2019-05-25,7,Camisa Gola V Liso,1,118,118,Rio Mar Recife
40596,27978,2019-05-25,7,Casaco Liso,1,255,255,Rio Mar Recife
40605,27983,2019-05-25,7,Camiseta Estampa,3,196,588,Rio Mar Recife
40606,27983,2019-05-25,7,Cinto Listrado,1,214,214,Rio Mar Recife
40666,28022,2019-05-26,7,Sapato,3,350,1050,Rio Mar Recife
40667,28022,2019-05-26,7,Gorro Listrado,1,97,97,Rio Mar Recife
40668,28023,2019-05-26,7,Tênis Estampa,3,256,768,Rio Mar Recife
40671,28028,2019-05-26,7,Tênis Linho,1,294,294,Rio Mar Recife
40685,28037,2019-05-26,7,Chinelo Listrado,1,73,73,Rio Mar Recife
40686,28037,2019-05-26,7,Sapato Estampa,4,358,1432,Rio Mar Recife
40687,28037,2019-05-26,7,Terno Listrado,1,709,709,Rio Mar Recife
40688,28037,2019-05-26,7,Polo,3,130,390,Rio Mar Recife
41009,28243,2019-05-27,7,Relógio Liso,2,216,432,Rio Mar Recife
41043,28272,2019-05-27,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
41081,28295,2019-05-27,7,Calça Estampa,1,177,177,Rio Mar Recife
41082,28295,2019-05-27,7,Gorro Xadrez,1,85,85,Rio Mar Recife
41083,28295,2019-05-27,7,Bermuda Liso,2,157,314,Rio Mar Recife
41102,28308,2019-05-27,7,Casaco Estampa,2,256,512,Rio Mar Recife
41103,28308,2019-05-27,7,Tênis Liso,4,266,1064,Rio Mar Recife
41181,28365,2019-05-28,7,Relógio Xadrez,1,214,214,Rio Mar Recife
41243,28408,2019-05-28,7,Short Estampa,1,96,96,Rio Mar Recife
41244,28408,2019-05-28,7,Camisa Listrado,2,108,216,Rio Mar Recife
41245,28408,2019-05-28,7,Gorro Liso,2,92,184,Rio Mar Recife
41319,28463,2019-05-28,7,Camisa Estampa,1,113,113,Rio Mar Recife
41320,28463,2019-05-28,7,Cinto Liso,2,209,418,Rio Mar Recife
41363,28486,2019-05-28,7,Gorro Xadrez,4,85,340,Rio Mar Recife
41369,28494,2019-05-28,7,Short Linho,1,133,133,Rio Mar Recife
41378,28497,2019-05-28,7,Camisa Estampa,1,113,113,Rio Mar Recife
41559,28624,2019-05-29,7,Sunga,2,100,200,Rio Mar Recife
41560,28624,2019-05-29,7,Chinelo Linho,5,105,525,Rio Mar Recife
41561,28624,2019-05-29,7,Sapato Liso,2,368,736,Rio Mar Recife
41608,28665,2019-05-29,7,Short Linho,2,133,266,Rio Mar Recife
41609,28666,2019-05-29,7,Polo Estampa,2,138,276,Rio Mar Recife
41684,28710,2019-05-29,7,Pulseira,2,70,140,Rio Mar Recife
41688,28712,2019-05-29,7,Camisa Listrado,1,108,108,Rio Mar Recife
41689,28712,2019-05-29,7,Casaco Linho,2,299,598,Rio Mar Recife
41744,28750,2019-05-30,7,Casaco Linho,2,299,598,Rio Mar Recife
41745,28750,2019-05-30,7,Mochila Xadrez,2,283,566,Rio Mar Recife
41746,28750,2019-05-30,7,Sapato Xadrez,3,368,1104,Rio Mar Recife
41747,28750,2019-05-30,7,Terno Liso,5,720,3600,Rio Mar Recife
41804,28789,2019-05-30,7,Chinelo Liso,3,71,213,Rio Mar Recife
41805,28789,2019-05-30,7,Short Linho,1,133,133,Rio Mar Recife
41806,28789,2019-05-30,7,Meia Estampa,1,50,50,Rio Mar Recife
41807,28789,2019-05-30,7,Terno Liso,1,720,720,Rio Mar Recife
41808,28789,2019-05-30,7,Cinto,1,200,200,Rio Mar Recife
41809,28789,2019-05-30,7,Camisa Gola V Estampa,3,118,354,Rio Mar Recife
41831,28808,2019-05-30,7,Sapato Listrado,3,363,1089,Rio Mar Recife
41832,28808,2019-05-30,7,Bermuda Linho,2,195,390,Rio Mar Recife
41842,28818,2019-05-30,7,Terno Estampa,2,706,1412,Rio Mar Recife
41901,28859,2019-05-30,7,Cinto Liso,2,209,418,Rio Mar Recife
41902,28859,2019-05-30,7,Cinto Linho,1,248,248,Rio Mar Recife
41923,28871,2019-05-30,7,Camisa Linho,2,141,282,Rio Mar Recife
41924,28871,2019-05-30,7,Sunga Estampa,3,120,360,Rio Mar Recife
41925,28871,2019-05-30,7,Cinto Linho,3,248,744,Rio Mar Recife
42019,28929,2019-05-30,7,Casaco Linho,5,299,1495,Rio Mar Recife
42067,28955,2019-05-31,7,Camiseta Linho,5,223,1115,Rio Mar Recife
42068,28955,2019-05-31,7,Mochila Linho,2,311,622,Rio Mar Recife
42069,28955,2019-05-31,7,Short Listrado,3,102,306,Rio Mar Recife
42166,29021,2019-05-31,7,Camisa,1,100,100,Rio Mar Recife
42167,29021,2019-05-31,7,Tênis,1,250,250,Rio Mar Recife
42196,29040,2019-05-31,7,Short,2,90,180,Rio Mar Recife
42197,29040,2019-05-31,7,Sapato Listrado,2,363,726,Rio Mar Recife
42248,29074,2019-05-31,7,Tênis Xadrez,2,259,518,Rio Mar Recife
42287,29092,2019-05-31,7,Calça Listrado,1,181,181,Rio Mar Recife
42288,29092,2019-05-31,7,Relógio Xadrez,5,214,1070,Rio Mar Recife
42339,29133,2019-06-01,7,Cueca Linho,1,93,93,Rio Mar Recife
42352,29142,2019-06-01,7,Gorro Linho,3,124,372,Rio Mar Recife
42353,29142,2019-06-01,7,Camisa Gola V Estampa,5,118,590,Rio Mar Recife
42372,29152,2019-06-01,7,Short,3,90,270,Rio Mar Recife
42373,29152,2019-06-01,7,Calça,1,170,170,Rio Mar Recife
42394,29172,2019-06-01,7,Mochila Liso,1,276,276,Rio Mar Recife
42439,29207,2019-06-01,7,Mochila Estampa,1,277,277,Rio Mar Recife
42461,29225,2019-06-01,7,Tênis Listrado,2,262,524,Rio Mar Recife
42526,29279,2019-06-01,7,Cinto Listrado,1,214,214,Rio Mar Recife
42527,29279,2019-06-01,7,Cinto,2,200,400,Rio Mar Recife
42609,29332,2019-06-02,7,Camiseta Liso,2,187,374,Rio Mar Recife
42629,29346,2019-06-02,7,Bermuda Linho,3,195,585,Rio Mar Recife
42630,29346,2019-06-02,7,Terno,3,700,2100,Rio Mar Recife
42631,29346,2019-06-02,7,Chinelo Estampa,3,74,222,Rio Mar Recife
42666,29368,2019-06-02,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
42765,29446,2019-06-02,7,Terno Linho,1,750,750,Rio Mar Recife
42766,29446,2019-06-02,7,Casaco,4,250,1000,Rio Mar Recife
42767,29446,2019-06-02,7,Camisa Gola V,1,100,100,Rio Mar Recife
42788,29461,2019-06-02,7,Calça Estampa,3,177,531,Rio Mar Recife
42789,29461,2019-06-02,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
42937,29576,2019-06-03,7,Polo Liso,2,137,274,Rio Mar Recife
42938,29576,2019-06-03,7,Casaco Liso,3,255,765,Rio Mar Recife
42939,29576,2019-06-03,7,Mochila Xadrez,3,283,849,Rio Mar Recife
42969,29600,2019-06-03,7,Chinelo Estampa,5,74,370,Rio Mar Recife
42970,29600,2019-06-03,7,Meia Linho,4,78,312,Rio Mar Recife
42979,29606,2019-06-03,7,Meia Xadrez,5,41,205,Rio Mar Recife
42980,29607,2019-06-03,7,Calça Liso,1,190,190,Rio Mar Recife
43009,29629,2019-06-03,7,Sapato,2,350,700,Rio Mar Recife
43010,29629,2019-06-03,7,Polo Xadrez,4,142,568,Rio Mar Recife
43025,29642,2019-06-03,7,Short Listrado,1,102,102,Rio Mar Recife
43036,29649,2019-06-03,7,Sunga Listrado,1,114,114,Rio Mar Recife
43037,29649,2019-06-03,7,Camiseta Xadrez,2,200,400,Rio Mar Recife
43045,29654,2019-06-03,7,Sapato Listrado,2,363,726,Rio Mar Recife
43046,29654,2019-06-03,7,Casaco Linho,4,299,1196,Rio Mar Recife
43054,29662,2019-06-03,7,Relógio,2,200,400,Rio Mar Recife
43055,29662,2019-06-03,7,Tênis Linho,5,294,1470,Rio Mar Recife
43056,29662,2019-06-03,7,Pulseira Linho,1,114,114,Rio Mar Recife
43072,29671,2019-06-03,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
43073,29671,2019-06-03,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
43074,29671,2019-06-03,7,Chinelo,2,60,120,Rio Mar Recife
43075,29671,2019-06-03,7,Camisa,3,100,300,Rio Mar Recife
43076,29672,2019-06-03,7,Camisa Liso,4,105,420,Rio Mar Recife
43077,29672,2019-06-03,7,Sapato Estampa,1,358,358,Rio Mar Recife
43080,29675,2019-06-03,7,Polo Linho,3,176,528,Rio Mar Recife
43081,29675,2019-06-03,7,Camisa Gola V Linho,4,145,580,Rio Mar Recife
43127,29698,2019-06-03,7,Sapato Estampa,5,358,1790,Rio Mar Recife
43128,29698,2019-06-03,7,Sapato Estampa,1,358,358,Rio Mar Recife
43129,29698,2019-06-03,7,Camiseta Listrado,3,197,591,Rio Mar Recife
43130,29698,2019-06-03,7,Tênis Xadrez,3,259,777,Rio Mar Recife
43143,29709,2019-06-03,7,Tênis Estampa,2,256,512,Rio Mar Recife
43170,29730,2019-06-04,7,Sapato Estampa,4,358,1432,Rio Mar Recife
43192,29750,2019-06-04,7,Camisa Estampa,1,113,113,Rio Mar Recife
43193,29750,2019-06-04,7,Bermuda Listrado,3,163,489,Rio Mar Recife
43239,29786,2019-06-04,7,Sunga Liso,2,114,228,Rio Mar Recife
43240,29786,2019-06-04,7,Chinelo Listrado,5,73,365,Rio Mar Recife
43241,29786,2019-06-04,7,Casaco Listrado,1,269,269,Rio Mar Recife
43242,29786,2019-06-04,7,Bermuda Estampa,1,169,169,Rio Mar Recife
43243,29786,2019-06-04,7,Short Listrado,2,102,204,Rio Mar Recife
43402,29902,2019-06-04,7,Mochila Liso,3,276,828,Rio Mar Recife
43403,29902,2019-06-04,7,Camiseta Estampa,1,196,196,Rio Mar Recife
43404,29902,2019-06-04,7,Bermuda Estampa,1,169,169,Rio Mar Recife
43408,29906,2019-06-04,7,Camisa,3,100,300,Rio Mar Recife
43409,29906,2019-06-04,7,Sunga Listrado,1,114,114,Rio Mar Recife
43410,29906,2019-06-04,7,Terno Listrado,3,709,2127,Rio Mar Recife
43411,29906,2019-06-04,7,Short,2,90,180,Rio Mar Recife
43490,29950,2019-06-05,7,Short Listrado,2,102,204,Rio Mar Recife
43491,29950,2019-06-05,7,Mochila Listrado,2,275,550,Rio Mar Recife
43502,29956,2019-06-05,7,Short Listrado,1,102,102,Rio Mar Recife
43503,29956,2019-06-05,7,Mochila Liso,3,276,828,Rio Mar Recife
43504,29956,2019-06-05,7,Meia Liso,1,38,38,Rio Mar Recife
43505,29956,2019-06-05,7,Chinelo Estampa,2,74,148,Rio Mar Recife
43506,29956,2019-06-05,7,Meia Xadrez,1,41,41,Rio Mar Recife
43577,30008,2019-06-05,7,Camisa Estampa,4,113,452,Rio Mar Recife
43578,30008,2019-06-05,7,Cinto Listrado,4,214,856,Rio Mar Recife
43647,30058,2019-06-05,7,Sunga Liso,2,114,228,Rio Mar Recife
43653,30064,2019-06-05,7,Short,2,90,180,Rio Mar Recife
43671,30073,2019-06-05,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
43672,30073,2019-06-05,7,Relógio Listrado,1,218,218,Rio Mar Recife
43673,30073,2019-06-05,7,Tênis Xadrez,3,259,777,Rio Mar Recife
43686,30079,2019-06-05,7,Cinto,1,200,200,Rio Mar Recife
43687,30079,2019-06-05,7,Short,2,90,180,Rio Mar Recife
43720,30098,2019-06-06,7,Chinelo,2,60,120,Rio Mar Recife
43721,30098,2019-06-06,7,Tênis Liso,2,266,532,Rio Mar Recife
43722,30098,2019-06-06,7,Sapato,3,350,1050,Rio Mar Recife
43723,30098,2019-06-06,7,Terno Listrado,1,709,709,Rio Mar Recife
43789,30158,2019-06-06,7,Gorro,1,80,80,Rio Mar Recife
43790,30158,2019-06-06,7,Cinto Linho,2,248,496,Rio Mar Recife
43791,30158,2019-06-06,7,Cueca Listrado,2,67,134,Rio Mar Recife
43828,30178,2019-06-06,7,Bermuda Liso,1,157,157,Rio Mar Recife
43845,30190,2019-06-06,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
43956,30272,2019-06-06,7,Relógio Listrado,3,218,654,Rio Mar Recife
43957,30272,2019-06-06,7,Cinto Estampa,1,209,209,Rio Mar Recife
43970,30284,2019-06-06,7,Bermuda Linho,3,195,585,Rio Mar Recife
43971,30284,2019-06-06,7,Camiseta Estampa,1,196,196,Rio Mar Recife
43972,30284,2019-06-06,7,Casaco Linho,1,299,299,Rio Mar Recife
43991,30309,2019-06-06,7,Camiseta Linho,3,223,669,Rio Mar Recife
44039,30338,2019-06-07,7,Tênis Liso,4,266,1064,Rio Mar Recife
44040,30338,2019-06-07,7,Camisa Liso,1,105,105,Rio Mar Recife
44057,30349,2019-06-07,7,Tênis Xadrez,1,259,259,Rio Mar Recife
44174,30449,2019-06-07,7,Camiseta Listrado,1,197,197,Rio Mar Recife
44175,30449,2019-06-07,7,Pulseira Estampa,5,87,435,Rio Mar Recife
44190,30464,2019-06-07,7,Meia Liso,4,38,152,Rio Mar Recife
44220,30480,2019-06-07,7,Calça Linho,5,211,1055,Rio Mar Recife
44221,30480,2019-06-07,7,Chinelo Liso,1,71,71,Rio Mar Recife
44257,30501,2019-06-07,7,Tênis Liso,3,266,798,Rio Mar Recife
44258,30501,2019-06-07,7,Terno Linho,1,750,750,Rio Mar Recife
44261,30506,2019-06-07,7,Camiseta Estampa,2,196,392,Rio Mar Recife
44282,30522,2019-06-08,7,Meia,3,30,90,Rio Mar Recife
44366,30581,2019-06-08,7,Sapato Estampa,2,358,716,Rio Mar Recife
44367,30581,2019-06-08,7,Tênis,1,250,250,Rio Mar Recife
44391,30598,2019-06-08,7,Mochila Xadrez,1,283,283,Rio Mar Recife
44392,30598,2019-06-08,7,Gorro Listrado,1,97,97,Rio Mar Recife
44418,30613,2019-06-08,7,Camisa Gola V Xadrez,1,107,107,Rio Mar Recife
44419,30613,2019-06-08,7,Camisa,1,100,100,Rio Mar Recife
44420,30613,2019-06-08,7,Cueca Liso,2,69,138,Rio Mar Recife
44421,30613,2019-06-08,7,Sunga Xadrez,4,116,464,Rio Mar Recife
44438,30622,2019-06-08,7,Sapato Listrado,3,363,1089,Rio Mar Recife
44439,30622,2019-06-08,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
44445,30628,2019-06-08,7,Terno Linho,5,750,3750,Rio Mar Recife
44446,30628,2019-06-08,7,Mochila,4,270,1080,Rio Mar Recife
44497,30664,2019-06-08,7,Chinelo Estampa,1,74,74,Rio Mar Recife
44538,30690,2019-06-08,7,Calça Xadrez,5,185,925,Rio Mar Recife
44687,30804,2019-06-09,7,Calça,2,170,340,Rio Mar Recife
44688,30804,2019-06-09,7,Sunga Estampa,3,120,360,Rio Mar Recife
44689,30804,2019-06-09,7,Camiseta Xadrez,1,200,200,Rio Mar Recife
44690,30804,2019-06-09,7,Casaco Listrado,1,269,269,Rio Mar Recife
44691,30804,2019-06-09,7,Sunga Estampa,1,120,120,Rio Mar Recife
44753,30846,2019-06-09,7,Calça Listrado,1,181,181,Rio Mar Recife
44754,30846,2019-06-09,7,Bermuda,3,150,450,Rio Mar Recife
44757,30850,2019-06-09,7,Casaco Liso,3,255,765,Rio Mar Recife
44758,30850,2019-06-09,7,Tênis Xadrez,1,259,259,Rio Mar Recife
