,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
26204,18078,2019-04-04,17,Bermuda Liso,2,157,314,Center Shopping Uberlândia
26205,18078,2019-04-04,17,Meia,1,30,30,Center Shopping Uberlândia
26206,18078,2019-04-04,17,Gorro Listrado,2,97,194,Center Shopping Uberlândia
26207,18078,2019-04-04,17,Tênis,1,250,250,Center Shopping Uberlândia
26411,18229,2019-04-05,17,Camiseta Estampa,2,196,392,Center Shopping Uberlândia
26412,18229,2019-04-05,17,Relógio Listrado,3,218,654,Center Shopping Uberlândia
26413,18229,2019-04-05,17,Relógio Listrado,2,218,436,Center Shopping Uberlândia
26417,18231,2019-04-05,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
26456,18250,2019-04-05,17,Camisa Estampa,2,113,226,Center Shopping Uberlândia
26489,18270,2019-04-05,17,Sunga Listrado,1,114,114,Center Shopping Uberlândia
26490,18270,2019-04-05,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
26491,18271,2019-04-05,17,Polo Liso,1,137,137,Center Shopping Uberlândia
26492,18271,2019-04-05,17,Mochila Estampa,2,277,554,Center Shopping Uberlândia
26493,18271,2019-04-05,17,Terno Estampa,2,706,1412,Center Shopping Uberlândia
26496,18273,2019-04-05,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
26497,18273,2019-04-05,17,Cinto Estampa,1,209,209,Center Shopping Uberlândia
26524,18291,2019-04-06,17,Calça Liso,3,190,570,Center Shopping Uberlândia
26525,18291,2019-04-06,17,Camisa Gola V Xadrez,4,107,428,Center Shopping Uberlândia
26542,18302,2019-04-06,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
26543,18302,2019-04-06,17,Terno Liso,1,720,720,Center Shopping Uberlândia
26547,18305,2019-04-06,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
26548,18305,2019-04-06,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
26589,18328,2019-04-06,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
26590,18328,2019-04-06,17,Pulseira Linho,3,114,342,Center Shopping Uberlândia
26591,18329,2019-04-06,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
26592,18329,2019-04-06,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
26593,18329,2019-04-06,17,Cinto Linho,1,248,248,Center Shopping Uberlândia
26594,18329,2019-04-06,17,Terno,1,700,700,Center Shopping Uberlândia
26644,18363,2019-04-06,17,Terno Estampa,4,706,2824,Center Shopping Uberlândia
26650,18367,2019-04-06,17,Meia Listrado,3,37,111,Center Shopping Uberlândia
26651,18367,2019-04-06,17,Sapato Listrado,1,363,363,Center Shopping Uberlândia
26683,18392,2019-04-06,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
26684,18392,2019-04-06,17,Calça Estampa,1,177,177,Center Shopping Uberlândia
26685,18392,2019-04-06,17,Cueca,4,50,200,Center Shopping Uberlândia
26809,18471,2019-04-07,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
26810,18471,2019-04-07,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
26894,18529,2019-04-07,17,Camisa Linho,2,141,282,Center Shopping Uberlândia
26895,18529,2019-04-07,17,Meia Linho,3,78,234,Center Shopping Uberlândia
26899,18533,2019-04-07,17,Short Listrado,1,102,102,Center Shopping Uberlândia
26900,18533,2019-04-07,17,Short Estampa,2,96,192,Center Shopping Uberlândia
26901,18533,2019-04-07,17,Calça Linho,5,211,1055,Center Shopping Uberlândia
26993,18606,2019-04-07,17,Sunga,1,100,100,Center Shopping Uberlândia
26994,18606,2019-04-07,17,Tênis Estampa,1,256,256,Center Shopping Uberlândia
26995,18606,2019-04-07,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
27048,18640,2019-04-07,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
27070,18655,2019-04-07,17,Casaco Estampa,3,256,768,Center Shopping Uberlândia
27071,18655,2019-04-07,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
27092,18668,2019-04-08,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
27093,18668,2019-04-08,17,Polo Xadrez,3,142,426,Center Shopping Uberlândia
27101,18676,2019-04-08,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
27102,18676,2019-04-08,17,Calça Listrado,1,181,181,Center Shopping Uberlândia
27103,18676,2019-04-08,17,Short,2,90,180,Center Shopping Uberlândia
27145,18708,2019-04-08,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
27151,18715,2019-04-08,17,Casaco Liso,2,255,510,Center Shopping Uberlândia
27162,18723,2019-04-08,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
27230,18774,2019-04-08,17,Cinto Estampa,1,209,209,Center Shopping Uberlândia
27231,18774,2019-04-08,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
27232,18774,2019-04-08,17,Cueca Listrado,5,67,335,Center Shopping Uberlândia
27313,18828,2019-04-08,17,Casaco,1,250,250,Center Shopping Uberlândia
27332,18844,2019-04-08,17,Tênis,1,250,250,Center Shopping Uberlândia
27333,18844,2019-04-08,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
27334,18844,2019-04-08,17,Relógio Listrado,2,218,436,Center Shopping Uberlândia
27362,18864,2019-04-09,17,Gorro Listrado,3,97,291,Center Shopping Uberlândia
27363,18864,2019-04-09,17,Bermuda Listrado,1,163,163,Center Shopping Uberlândia
27372,18868,2019-04-09,17,Meia Xadrez,2,41,82,Center Shopping Uberlândia
27373,18868,2019-04-09,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
27457,18938,2019-04-09,17,Sunga Linho,2,149,298,Center Shopping Uberlândia
27548,18990,2019-04-09,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
27549,18990,2019-04-09,17,Tênis Xadrez,4,259,1036,Center Shopping Uberlândia
27618,19049,2019-04-09,17,Meia Linho,3,78,234,Center Shopping Uberlândia
27619,19049,2019-04-09,17,Pulseira Linho,2,114,228,Center Shopping Uberlândia
27624,19052,2019-04-09,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
27700,19109,2019-04-10,17,Terno Estampa,2,706,1412,Center Shopping Uberlândia
27701,19109,2019-04-10,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
27702,19109,2019-04-10,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
27850,19207,2019-04-10,17,Terno Xadrez,2,709,1418,Center Shopping Uberlândia
27851,19207,2019-04-10,17,Cinto Estampa,3,209,627,Center Shopping Uberlândia
27855,19212,2019-04-10,17,Tênis Linho,5,294,1470,Center Shopping Uberlândia
27886,19236,2019-04-10,17,Polo Listrado,4,149,596,Center Shopping Uberlândia
27912,19256,2019-04-10,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
27971,19303,2019-04-11,17,Tênis Xadrez,1,259,259,Center Shopping Uberlândia
27990,19317,2019-04-11,17,Polo Xadrez,5,142,710,Center Shopping Uberlândia
28097,19395,2019-04-11,17,Tênis Xadrez,3,259,777,Center Shopping Uberlândia
28098,19395,2019-04-11,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
28099,19395,2019-04-11,17,Camisa Gola V Linho,1,145,145,Center Shopping Uberlândia
28169,19449,2019-04-11,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
28170,19449,2019-04-11,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
28209,19482,2019-04-12,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
28210,19482,2019-04-12,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
28240,19504,2019-04-12,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
28274,19525,2019-04-12,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
28275,19525,2019-04-12,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
28278,19527,2019-04-12,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
28295,19541,2019-04-12,17,Chinelo Listrado,5,73,365,Center Shopping Uberlândia
28297,19543,2019-04-12,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
28298,19543,2019-04-12,17,Mochila Estampa,2,277,554,Center Shopping Uberlândia
28309,19552,2019-04-12,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
28310,19552,2019-04-12,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
28318,19561,2019-04-12,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
28319,19561,2019-04-12,17,Calça,3,170,510,Center Shopping Uberlândia
28325,19565,2019-04-12,17,Gorro Listrado,2,97,194,Center Shopping Uberlândia
28326,19565,2019-04-12,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
28328,19568,2019-04-12,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
28329,19568,2019-04-12,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
28330,19568,2019-04-12,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
28331,19568,2019-04-12,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
28332,19568,2019-04-12,17,Casaco Xadrez,2,259,518,Center Shopping Uberlândia
28424,19632,2019-04-12,17,Polo Linho,1,176,176,Center Shopping Uberlândia
28425,19632,2019-04-12,17,Tênis Xadrez,3,259,777,Center Shopping Uberlândia
28486,19675,2019-04-13,17,Terno,2,700,1400,Center Shopping Uberlândia
28487,19675,2019-04-13,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
28507,19686,2019-04-13,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
28508,19687,2019-04-13,17,Chinelo Linho,3,105,315,Center Shopping Uberlândia
28509,19688,2019-04-13,17,Casaco,1,250,250,Center Shopping Uberlândia
28522,19695,2019-04-13,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
28541,19705,2019-04-13,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
28542,19705,2019-04-13,17,Gorro,2,80,160,Center Shopping Uberlândia
28559,19719,2019-04-13,17,Camisa,3,100,300,Center Shopping Uberlândia
28560,19719,2019-04-13,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
28561,19719,2019-04-13,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
28574,19728,2019-04-13,17,Pulseira,1,70,70,Center Shopping Uberlândia
28579,19736,2019-04-13,17,Terno,2,700,1400,Center Shopping Uberlândia
28610,19757,2019-04-13,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
28611,19757,2019-04-13,17,Casaco Liso,5,255,1275,Center Shopping Uberlândia
28699,19818,2019-04-13,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
28700,19818,2019-04-13,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
28743,19851,2019-04-13,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
28744,19851,2019-04-13,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
28771,19870,2019-04-14,17,Relógio Liso,3,216,648,Center Shopping Uberlândia
28783,19879,2019-04-14,17,Cueca Listrado,4,67,268,Center Shopping Uberlândia
28784,19879,2019-04-14,17,Sapato,2,350,700,Center Shopping Uberlândia
28796,19889,2019-04-14,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
28797,19889,2019-04-14,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
28811,19898,2019-04-14,17,Casaco Liso,3,255,765,Center Shopping Uberlândia
28902,19960,2019-04-14,17,Short,3,90,270,Center Shopping Uberlândia
28903,19960,2019-04-14,17,Calça,1,170,170,Center Shopping Uberlândia
28933,19979,2019-04-14,17,Casaco Listrado,5,269,1345,Center Shopping Uberlândia
28934,19979,2019-04-14,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
28935,19979,2019-04-14,17,Chinelo Estampa,4,74,296,Center Shopping Uberlândia
28948,19988,2019-04-14,17,Camisa Gola V Xadrez,2,107,214,Center Shopping Uberlândia
28949,19988,2019-04-14,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
28958,19995,2019-04-14,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
28986,20011,2019-04-14,17,Chinelo,1,60,60,Center Shopping Uberlândia
29087,20070,2019-04-15,17,Chinelo Listrado,2,73,146,Center Shopping Uberlândia
29103,20079,2019-04-15,17,Sunga Estampa,1,120,120,Center Shopping Uberlândia
29279,20180,2019-04-15,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
29280,20180,2019-04-15,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
29281,20180,2019-04-15,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
29282,20180,2019-04-15,17,Short Listrado,5,102,510,Center Shopping Uberlândia
29295,20188,2019-04-15,17,Calça Linho,1,211,211,Center Shopping Uberlândia
29392,20240,2019-04-16,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
29396,20243,2019-04-16,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
29462,20301,2019-04-16,17,Gorro Linho,3,124,372,Center Shopping Uberlândia
29548,20349,2019-04-16,17,Casaco,1,250,250,Center Shopping Uberlândia
29549,20349,2019-04-16,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
29609,20391,2019-04-16,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
29610,20391,2019-04-16,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
29644,20421,2019-04-17,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
29734,20485,2019-04-17,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
29735,20485,2019-04-17,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
29736,20485,2019-04-17,17,Camiseta Linho,5,223,1115,Center Shopping Uberlândia
29737,20485,2019-04-17,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
29747,20490,2019-04-17,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
29776,20509,2019-04-17,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
29777,20509,2019-04-17,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
29845,20555,2019-04-17,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
29969,20646,2019-04-18,17,Casaco Linho,4,299,1196,Center Shopping Uberlândia
30071,20724,2019-04-18,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
30072,20724,2019-04-18,17,Relógio,3,200,600,Center Shopping Uberlândia
30104,20740,2019-04-18,17,Pulseira,5,70,350,Center Shopping Uberlândia
30120,20748,2019-04-18,17,Polo Linho,5,176,880,Center Shopping Uberlândia
30266,20849,2019-04-19,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
30267,20849,2019-04-19,17,Short Linho,4,133,532,Center Shopping Uberlândia
30299,20867,2019-04-19,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
30322,20885,2019-04-19,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
30324,20888,2019-04-19,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
30325,20888,2019-04-19,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
30326,20888,2019-04-19,17,Meia,2,30,60,Center Shopping Uberlândia
30366,20913,2019-04-19,17,Terno Listrado,5,709,3545,Center Shopping Uberlândia
30437,20955,2019-04-19,17,Sunga Linho,4,149,596,Center Shopping Uberlândia
30464,20975,2019-04-20,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
30465,20975,2019-04-20,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
30611,21076,2019-04-20,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
30625,21083,2019-04-20,17,Mochila Estampa,3,277,831,Center Shopping Uberlândia
30626,21083,2019-04-20,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
30627,21083,2019-04-20,17,Meia Liso,3,38,114,Center Shopping Uberlândia
30628,21083,2019-04-20,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
30629,21084,2019-04-20,17,Cueca,1,50,50,Center Shopping Uberlândia
30649,21097,2019-04-20,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
30760,21159,2019-04-21,17,Meia Estampa,4,50,200,Center Shopping Uberlândia
30761,21159,2019-04-21,17,Sapato,2,350,700,Center Shopping Uberlândia
30762,21159,2019-04-21,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
30763,21159,2019-04-21,17,Cinto Estampa,5,209,1045,Center Shopping Uberlândia
30769,21164,2019-04-21,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
30808,21186,2019-04-21,17,Camisa,1,100,100,Center Shopping Uberlândia
30809,21186,2019-04-21,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
30810,21186,2019-04-21,17,Polo,2,130,260,Center Shopping Uberlândia
30843,21206,2019-04-21,17,Short Linho,1,133,133,Center Shopping Uberlândia
30844,21206,2019-04-21,17,Camisa Xadrez,5,105,525,Center Shopping Uberlândia
30845,21206,2019-04-21,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
30846,21206,2019-04-21,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
30859,21216,2019-04-21,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
30860,21216,2019-04-21,17,Terno,3,700,2100,Center Shopping Uberlândia
30890,21239,2019-04-21,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
30958,21292,2019-04-21,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
30959,21292,2019-04-21,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
31028,21335,2019-04-22,17,Sapato Listrado,5,363,1815,Center Shopping Uberlândia
31121,21408,2019-04-22,17,Short Listrado,1,102,102,Center Shopping Uberlândia
31122,21408,2019-04-22,17,Cinto,4,200,800,Center Shopping Uberlândia
31123,21408,2019-04-22,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
31212,21474,2019-04-22,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
31222,21483,2019-04-22,17,Meia Liso,2,38,76,Center Shopping Uberlândia
31253,21502,2019-04-22,17,Camiseta Estampa,4,196,784,Center Shopping Uberlândia
31371,21582,2019-04-23,17,Cinto Linho,4,248,992,Center Shopping Uberlândia
31378,21587,2019-04-23,17,Relógio Liso,2,216,432,Center Shopping Uberlândia
31379,21587,2019-04-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
31406,21609,2019-04-23,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
31407,21609,2019-04-23,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
31447,21635,2019-04-23,17,Camisa,2,100,200,Center Shopping Uberlândia
31448,21635,2019-04-23,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
31449,21635,2019-04-23,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
31489,21664,2019-04-23,17,Cueca Xadrez,3,60,180,Center Shopping Uberlândia
31490,21664,2019-04-23,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
31574,21710,2019-04-23,17,Sapato,2,350,700,Center Shopping Uberlândia
31575,21710,2019-04-23,17,Relógio Xadrez,4,214,856,Center Shopping Uberlândia
31587,21720,2019-04-24,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
31588,21720,2019-04-24,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
31589,21720,2019-04-24,17,Meia Liso,5,38,190,Center Shopping Uberlândia
31590,21720,2019-04-24,17,Short Listrado,1,102,102,Center Shopping Uberlândia
31658,21775,2019-04-24,17,Camisa Gola V Listrado,3,116,348,Center Shopping Uberlândia
31659,21775,2019-04-24,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
31665,21782,2019-04-24,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
31715,21809,2019-04-24,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
31722,21816,2019-04-24,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
31723,21816,2019-04-24,17,Camisa Estampa,5,113,565,Center Shopping Uberlândia
31724,21816,2019-04-24,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
31725,21818,2019-04-24,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
31726,21818,2019-04-24,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
31737,21825,2019-04-24,17,Polo Liso,5,137,685,Center Shopping Uberlândia
31755,21837,2019-04-24,17,Cueca Estampa,5,66,330,Center Shopping Uberlândia
31756,21837,2019-04-24,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
31892,21937,2019-04-25,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
31893,21937,2019-04-25,17,Calça Linho,3,211,633,Center Shopping Uberlândia
31894,21938,2019-04-25,17,Gorro Listrado,1,97,97,Center Shopping Uberlândia
31915,21951,2019-04-25,17,Short Estampa,1,96,96,Center Shopping Uberlândia
31939,21973,2019-04-25,17,Meia Listrado,3,37,111,Center Shopping Uberlândia
31946,21979,2019-04-25,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
31947,21979,2019-04-25,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
31990,22008,2019-04-25,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
32091,22081,2019-04-25,17,Camisa,1,100,100,Center Shopping Uberlândia
32216,22172,2019-04-26,17,Sunga,1,100,100,Center Shopping Uberlândia
32217,22172,2019-04-26,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
32234,22186,2019-04-26,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
32235,22186,2019-04-26,17,Camisa Gola V Estampa,4,118,472,Center Shopping Uberlândia
32236,22186,2019-04-26,17,Calça Listrado,2,181,362,Center Shopping Uberlândia
32237,22186,2019-04-26,17,Calça Liso,4,190,760,Center Shopping Uberlândia
