,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
35531,24525,2019-05-07,12,Sapato Xadrez,1,368,368,Shopping Morumbi
35563,24548,2019-05-08,12,Gorro Estampa,2,93,186,Shopping Morumbi
35564,24548,2019-05-08,12,Cinto Xadrez,1,215,215,Shopping Morumbi
35601,24574,2019-05-08,12,Camisa Gola V Xadrez,3,107,321,Shopping Morumbi
35602,24574,2019-05-08,12,Short Estampa,5,96,480,Shopping Morumbi
35615,24587,2019-05-08,12,Pulseira Estampa,4,87,348,Shopping Morumbi
35646,24609,2019-05-08,12,Camisa Gola V Xadrez,4,107,428,Shopping Morumbi
35647,24609,2019-05-08,12,Casaco Linho,1,299,299,Shopping Morumbi
35648,24609,2019-05-08,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
35717,24654,2019-05-08,12,Cueca Linho,2,93,186,Shopping Morumbi
35778,24710,2019-05-08,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
35800,24725,2019-05-08,12,Sapato Estampa,2,358,716,Shopping Morumbi
35801,24725,2019-05-08,12,Cueca Liso,1,69,69,Shopping Morumbi
35842,24752,2019-05-09,12,Gorro Xadrez,2,85,170,Shopping Morumbi
35967,24854,2019-05-09,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
35968,24854,2019-05-09,12,Tênis Listrado,1,262,262,Shopping Morumbi
35969,24854,2019-05-09,12,Pulseira Liso,4,87,348,Shopping Morumbi
35970,24854,2019-05-09,12,Pulseira Listrado,2,79,158,Shopping Morumbi
36063,24927,2019-05-09,12,Casaco Linho,5,299,1495,Shopping Morumbi
36064,24927,2019-05-09,12,Meia Estampa,4,50,200,Shopping Morumbi
36065,24927,2019-05-09,12,Cinto,1,200,200,Shopping Morumbi
36106,24962,2019-05-10,12,Calça Linho,1,211,211,Shopping Morumbi
36107,24962,2019-05-10,12,Gorro Listrado,2,97,194,Shopping Morumbi
36108,24962,2019-05-10,12,Short Listrado,3,102,306,Shopping Morumbi
36179,25007,2019-05-10,12,Sapato Listrado,2,363,726,Shopping Morumbi
36268,25063,2019-05-10,12,Terno Listrado,3,709,2127,Shopping Morumbi
36305,25091,2019-05-10,12,Sunga,2,100,200,Shopping Morumbi
36327,25106,2019-05-10,12,Bermuda Liso,1,157,157,Shopping Morumbi
36328,25106,2019-05-10,12,Terno Xadrez,1,709,709,Shopping Morumbi
36329,25106,2019-05-10,12,Pulseira Linho,1,114,114,Shopping Morumbi
36332,25109,2019-05-10,12,Chinelo,2,60,120,Shopping Morumbi
36333,25109,2019-05-10,12,Camisa Gola V Liso,5,118,590,Shopping Morumbi
36334,25109,2019-05-10,12,Terno Linho,1,750,750,Shopping Morumbi
36343,25119,2019-05-10,12,Chinelo Estampa,1,74,74,Shopping Morumbi
36344,25119,2019-05-10,12,Sapato Estampa,1,358,358,Shopping Morumbi
36345,25119,2019-05-10,12,Cinto Xadrez,1,215,215,Shopping Morumbi
36376,25134,2019-05-10,12,Meia Linho,1,78,78,Shopping Morumbi
36377,25134,2019-05-10,12,Camiseta Estampa,2,196,392,Shopping Morumbi
36435,25171,2019-05-11,12,Calça Listrado,2,181,362,Shopping Morumbi
36436,25171,2019-05-11,12,Terno Xadrez,1,709,709,Shopping Morumbi
36437,25171,2019-05-11,12,Calça,3,170,510,Shopping Morumbi
36494,25222,2019-05-11,12,Calça Estampa,3,177,531,Shopping Morumbi
36495,25222,2019-05-11,12,Gorro Estampa,3,93,279,Shopping Morumbi
36496,25222,2019-05-11,12,Chinelo,1,60,60,Shopping Morumbi
36497,25222,2019-05-11,12,Tênis Xadrez,1,259,259,Shopping Morumbi
36500,25225,2019-05-11,12,Sunga,2,100,200,Shopping Morumbi
36501,25225,2019-05-11,12,Bermuda Linho,3,195,585,Shopping Morumbi
36518,25235,2019-05-11,12,Polo Listrado,5,149,745,Shopping Morumbi
36539,25248,2019-05-11,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
36540,25248,2019-05-11,12,Meia Linho,1,78,78,Shopping Morumbi
36541,25248,2019-05-11,12,Camisa Gola V Xadrez,4,107,428,Shopping Morumbi
36580,25277,2019-05-11,12,Mochila Xadrez,3,283,849,Shopping Morumbi
36622,25312,2019-05-11,12,Casaco Linho,1,299,299,Shopping Morumbi
36652,25337,2019-05-11,12,Camiseta Estampa,2,196,392,Shopping Morumbi
36680,25356,2019-05-12,12,Calça Xadrez,1,185,185,Shopping Morumbi
36681,25356,2019-05-12,12,Polo Linho,5,176,880,Shopping Morumbi
36736,25391,2019-05-12,12,Sapato Liso,1,368,368,Shopping Morumbi
36737,25391,2019-05-12,12,Mochila,2,270,540,Shopping Morumbi
36738,25391,2019-05-12,12,Short Xadrez,5,100,500,Shopping Morumbi
36823,25445,2019-05-12,12,Casaco,2,250,500,Shopping Morumbi
36824,25445,2019-05-12,12,Terno Xadrez,1,709,709,Shopping Morumbi
36825,25445,2019-05-12,12,Casaco Listrado,1,269,269,Shopping Morumbi
37042,25593,2019-05-13,12,Cueca Listrado,5,67,335,Shopping Morumbi
37071,25612,2019-05-13,12,Short Liso,3,108,324,Shopping Morumbi
37091,25622,2019-05-13,12,Polo Xadrez,2,142,284,Shopping Morumbi
37092,25622,2019-05-13,12,Tênis Linho,1,294,294,Shopping Morumbi
37093,25622,2019-05-13,12,Bermuda Estampa,2,169,338,Shopping Morumbi
37430,25834,2019-05-14,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
37431,25834,2019-05-14,12,Pulseira Listrado,2,79,158,Shopping Morumbi
37432,25834,2019-05-14,12,Casaco Estampa,5,256,1280,Shopping Morumbi
37635,25963,2019-05-15,12,Calça Linho,2,211,422,Shopping Morumbi
37636,25963,2019-05-15,12,Cueca,1,50,50,Shopping Morumbi
37656,25981,2019-05-15,12,Bermuda Liso,2,157,314,Shopping Morumbi
37708,26011,2019-05-15,12,Terno Liso,1,720,720,Shopping Morumbi
37709,26011,2019-05-15,12,Bermuda Listrado,2,163,326,Shopping Morumbi
37724,26023,2019-05-15,12,Calça Liso,1,190,190,Shopping Morumbi
37732,26028,2019-05-15,12,Bermuda Xadrez,4,155,620,Shopping Morumbi
37733,26028,2019-05-15,12,Calça Listrado,2,181,362,Shopping Morumbi
37735,26030,2019-05-15,12,Bermuda Linho,1,195,195,Shopping Morumbi
37736,26030,2019-05-15,12,Casaco Listrado,1,269,269,Shopping Morumbi
37737,26030,2019-05-15,12,Relógio Linho,3,240,720,Shopping Morumbi
37829,26094,2019-05-16,12,Meia Linho,1,78,78,Shopping Morumbi
37830,26094,2019-05-16,12,Terno Xadrez,1,709,709,Shopping Morumbi
37838,26102,2019-05-16,12,Camisa Estampa,2,113,226,Shopping Morumbi
37839,26102,2019-05-16,12,Casaco Estampa,4,256,1024,Shopping Morumbi
37918,26157,2019-05-16,12,Calça Liso,4,190,760,Shopping Morumbi
37919,26157,2019-05-16,12,Short Linho,2,133,266,Shopping Morumbi
37999,26209,2019-05-16,12,Terno Xadrez,1,709,709,Shopping Morumbi
38000,26209,2019-05-16,12,Gorro Listrado,1,97,97,Shopping Morumbi
38001,26209,2019-05-16,12,Sapato,1,350,350,Shopping Morumbi
38002,26209,2019-05-16,12,Camisa,1,100,100,Shopping Morumbi
38005,26212,2019-05-16,12,Gorro Linho,5,124,620,Shopping Morumbi
38006,26212,2019-05-16,12,Tênis Xadrez,1,259,259,Shopping Morumbi
38008,26214,2019-05-16,12,Cinto Liso,1,209,209,Shopping Morumbi
38009,26214,2019-05-16,12,Camisa Xadrez,2,105,210,Shopping Morumbi
38177,26319,2019-05-17,12,Polo Estampa,2,138,276,Shopping Morumbi
38347,26443,2019-05-17,12,Cueca Xadrez,1,60,60,Shopping Morumbi
38348,26443,2019-05-17,12,Polo Linho,5,176,880,Shopping Morumbi
38373,26460,2019-05-18,12,Relógio Listrado,1,218,218,Shopping Morumbi
38374,26460,2019-05-18,12,Calça,1,170,170,Shopping Morumbi
38463,26513,2019-05-18,12,Gorro Linho,1,124,124,Shopping Morumbi
38464,26513,2019-05-18,12,Tênis Estampa,1,256,256,Shopping Morumbi
38465,26513,2019-05-18,12,Chinelo Liso,1,71,71,Shopping Morumbi
38471,26517,2019-05-18,12,Tênis Linho,1,294,294,Shopping Morumbi
38472,26517,2019-05-18,12,Terno,1,700,700,Shopping Morumbi
38473,26517,2019-05-18,12,Casaco,1,250,250,Shopping Morumbi
38474,26517,2019-05-18,12,Camiseta Xadrez,1,200,200,Shopping Morumbi
38549,26576,2019-05-18,12,Mochila,2,270,540,Shopping Morumbi
38550,26576,2019-05-18,12,Short Linho,1,133,133,Shopping Morumbi
38551,26576,2019-05-18,12,Pulseira,2,70,140,Shopping Morumbi
38690,26671,2019-05-19,12,Casaco Estampa,3,256,768,Shopping Morumbi
38691,26671,2019-05-19,12,Sunga,1,100,100,Shopping Morumbi
38692,26671,2019-05-19,12,Cinto Xadrez,1,215,215,Shopping Morumbi
38739,26702,2019-05-19,12,Relógio Liso,2,216,432,Shopping Morumbi
38740,26702,2019-05-19,12,Cinto Liso,2,209,418,Shopping Morumbi
38741,26702,2019-05-19,12,Chinelo,1,60,60,Shopping Morumbi
38742,26702,2019-05-19,12,Relógio,3,200,600,Shopping Morumbi
38769,26719,2019-05-19,12,Polo Xadrez,1,142,142,Shopping Morumbi
38895,26815,2019-05-19,12,Polo Linho,3,176,528,Shopping Morumbi
38896,26815,2019-05-19,12,Gorro Estampa,5,93,465,Shopping Morumbi
38985,26877,2019-05-20,12,Casaco Xadrez,2,259,518,Shopping Morumbi
38990,26881,2019-05-20,12,Relógio Estampa,5,219,1095,Shopping Morumbi
38991,26882,2019-05-20,12,Camisa Gola V,3,100,300,Shopping Morumbi
38992,26882,2019-05-20,12,Camisa Listrado,2,108,216,Shopping Morumbi
39037,26913,2019-05-20,12,Camiseta,2,180,360,Shopping Morumbi
39039,26917,2019-05-20,12,Cueca,3,50,150,Shopping Morumbi
39040,26917,2019-05-20,12,Terno Linho,4,750,3000,Shopping Morumbi
39150,26990,2019-05-20,12,Pulseira Listrado,2,79,158,Shopping Morumbi
39151,26990,2019-05-20,12,Pulseira Listrado,2,79,158,Shopping Morumbi
39152,26990,2019-05-20,12,Cueca Listrado,1,67,67,Shopping Morumbi
39190,27013,2019-05-20,12,Tênis Listrado,2,262,524,Shopping Morumbi
39191,27013,2019-05-20,12,Camisa Liso,1,105,105,Shopping Morumbi
39192,27013,2019-05-20,12,Sapato,1,350,350,Shopping Morumbi
39193,27013,2019-05-20,12,Terno Listrado,2,709,1418,Shopping Morumbi
39220,27030,2019-05-21,12,Tênis Xadrez,5,259,1295,Shopping Morumbi
39333,27108,2019-05-21,12,Relógio Estampa,1,219,219,Shopping Morumbi
39480,27207,2019-05-21,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
39481,27207,2019-05-21,12,Camisa,3,100,300,Shopping Morumbi
39524,27239,2019-05-22,12,Casaco Estampa,3,256,768,Shopping Morumbi
39525,27239,2019-05-22,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
39576,27264,2019-05-22,12,Polo Estampa,1,138,138,Shopping Morumbi
39577,27264,2019-05-22,12,Chinelo Listrado,1,73,73,Shopping Morumbi
39724,27363,2019-05-22,12,Sapato Xadrez,2,368,736,Shopping Morumbi
39811,27427,2019-05-23,12,Camiseta Linho,1,223,223,Shopping Morumbi
39812,27427,2019-05-23,12,Relógio Linho,1,240,240,Shopping Morumbi
39862,27459,2019-05-23,12,Relógio Liso,5,216,1080,Shopping Morumbi
39903,27493,2019-05-23,12,Terno Listrado,2,709,1418,Shopping Morumbi
39904,27493,2019-05-23,12,Polo Listrado,2,149,298,Shopping Morumbi
39915,27503,2019-05-23,12,Meia Estampa,2,50,100,Shopping Morumbi
39916,27503,2019-05-23,12,Cinto Listrado,1,214,214,Shopping Morumbi
39917,27503,2019-05-23,12,Polo Estampa,2,138,276,Shopping Morumbi
40013,27574,2019-05-23,12,Bermuda Estampa,1,169,169,Shopping Morumbi
40014,27574,2019-05-23,12,Short Estampa,1,96,96,Shopping Morumbi
40056,27608,2019-05-24,12,Terno Liso,1,720,720,Shopping Morumbi
40057,27608,2019-05-24,12,Camiseta,1,180,180,Shopping Morumbi
40091,27635,2019-05-24,12,Tênis Estampa,2,256,512,Shopping Morumbi
40092,27635,2019-05-24,12,Pulseira Liso,3,87,261,Shopping Morumbi
40093,27635,2019-05-24,12,Casaco,4,250,1000,Shopping Morumbi
40094,27635,2019-05-24,12,Sunga Estampa,3,120,360,Shopping Morumbi
40138,27661,2019-05-24,12,Sunga Liso,2,114,228,Shopping Morumbi
40151,27669,2019-05-24,12,Calça Linho,5,211,1055,Shopping Morumbi
40152,27670,2019-05-24,12,Cinto Listrado,1,214,214,Shopping Morumbi
40185,27692,2019-05-24,12,Cueca Estampa,1,66,66,Shopping Morumbi
40186,27692,2019-05-24,12,Calça Xadrez,4,185,740,Shopping Morumbi
40222,27715,2019-05-24,12,Cueca Estampa,1,66,66,Shopping Morumbi
40223,27715,2019-05-24,12,Camisa Gola V Estampa,3,118,354,Shopping Morumbi
40224,27715,2019-05-24,12,Polo,4,130,520,Shopping Morumbi
40267,27746,2019-05-24,12,Cinto Estampa,1,209,209,Shopping Morumbi
40268,27746,2019-05-24,12,Cueca Linho,2,93,186,Shopping Morumbi
40310,27769,2019-05-24,12,Calça Linho,4,211,844,Shopping Morumbi
40326,27782,2019-05-24,12,Relógio Liso,1,216,216,Shopping Morumbi
40340,27795,2019-05-25,12,Polo Liso,3,137,411,Shopping Morumbi
40341,27795,2019-05-25,12,Cinto,1,200,200,Shopping Morumbi
40515,27928,2019-05-25,12,Cinto Linho,1,248,248,Shopping Morumbi
40534,27939,2019-05-25,12,Polo Listrado,1,149,149,Shopping Morumbi
40535,27939,2019-05-25,12,Terno,2,700,1400,Shopping Morumbi
40536,27939,2019-05-25,12,Pulseira Listrado,2,79,158,Shopping Morumbi
40568,27953,2019-05-25,12,Calça,2,170,340,Shopping Morumbi
40569,27953,2019-05-25,12,Chinelo Estampa,1,74,74,Shopping Morumbi
40570,27953,2019-05-25,12,Terno Liso,1,720,720,Shopping Morumbi
40571,27953,2019-05-25,12,Cueca Listrado,1,67,67,Shopping Morumbi
40598,27980,2019-05-25,12,Camisa Gola V,1,100,100,Shopping Morumbi
40622,27993,2019-05-26,12,Casaco Linho,1,299,299,Shopping Morumbi
40623,27993,2019-05-26,12,Camiseta Estampa,1,196,196,Shopping Morumbi
40717,28053,2019-05-26,12,Short Listrado,2,102,204,Shopping Morumbi
40718,28053,2019-05-26,12,Short Liso,1,108,108,Shopping Morumbi
40845,28141,2019-05-26,12,Gorro,2,80,160,Shopping Morumbi
40846,28141,2019-05-26,12,Chinelo Liso,5,71,355,Shopping Morumbi
40876,28163,2019-05-26,12,Terno Liso,3,720,2160,Shopping Morumbi
40880,28166,2019-05-26,12,Casaco Xadrez,2,259,518,Shopping Morumbi
40881,28166,2019-05-26,12,Polo Listrado,2,149,298,Shopping Morumbi
40915,28186,2019-05-27,12,Terno Xadrez,3,709,2127,Shopping Morumbi
40916,28186,2019-05-27,12,Cinto Estampa,1,209,209,Shopping Morumbi
40974,28219,2019-05-27,12,Sapato Estampa,2,358,716,Shopping Morumbi
40978,28222,2019-05-27,12,Pulseira Listrado,4,79,316,Shopping Morumbi
41109,28315,2019-05-27,12,Cueca Linho,4,93,372,Shopping Morumbi
41110,28315,2019-05-27,12,Cueca,2,50,100,Shopping Morumbi
41124,28329,2019-05-27,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
41125,28329,2019-05-27,12,Camisa Listrado,3,108,324,Shopping Morumbi
41242,28407,2019-05-28,12,Relógio Listrado,3,218,654,Shopping Morumbi
41251,28414,2019-05-28,12,Tênis,2,250,500,Shopping Morumbi
41350,28479,2019-05-28,12,Calça Estampa,1,177,177,Shopping Morumbi
41351,28479,2019-05-28,12,Sunga Linho,2,149,298,Shopping Morumbi
41352,28479,2019-05-28,12,Relógio Liso,4,216,864,Shopping Morumbi
41411,28519,2019-05-28,12,Meia Xadrez,5,41,205,Shopping Morumbi
41439,28533,2019-05-28,12,Polo,1,130,130,Shopping Morumbi
41440,28533,2019-05-28,12,Camisa Gola V Estampa,3,118,354,Shopping Morumbi
41444,28537,2019-05-28,12,Short,3,90,270,Shopping Morumbi
41445,28537,2019-05-28,12,Camiseta Estampa,1,196,196,Shopping Morumbi
41458,28549,2019-05-29,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
41459,28550,2019-05-29,12,Sunga Listrado,2,114,228,Shopping Morumbi
41460,28550,2019-05-29,12,Bermuda Linho,1,195,195,Shopping Morumbi
41461,28550,2019-05-29,12,Relógio Liso,2,216,432,Shopping Morumbi
41462,28552,2019-05-29,12,Terno Liso,2,720,1440,Shopping Morumbi
41463,28552,2019-05-29,12,Camiseta Liso,1,187,187,Shopping Morumbi
41495,28575,2019-05-29,12,Relógio Estampa,1,219,219,Shopping Morumbi
41588,28650,2019-05-29,12,Short Linho,3,133,399,Shopping Morumbi
41589,28650,2019-05-29,12,Calça,4,170,680,Shopping Morumbi
41590,28650,2019-05-29,12,Chinelo Liso,5,71,355,Shopping Morumbi
41591,28651,2019-05-29,12,Tênis Linho,3,294,882,Shopping Morumbi
41602,28659,2019-05-29,12,Camisa Xadrez,2,105,210,Shopping Morumbi
41603,28659,2019-05-29,12,Chinelo,1,60,60,Shopping Morumbi
41656,28692,2019-05-29,12,Bermuda Liso,1,157,157,Shopping Morumbi
41657,28692,2019-05-29,12,Calça Estampa,2,177,354,Shopping Morumbi
41658,28692,2019-05-29,12,Camisa Liso,1,105,105,Shopping Morumbi
41659,28692,2019-05-29,12,Cinto Listrado,4,214,856,Shopping Morumbi
41677,28706,2019-05-29,12,Calça Liso,2,190,380,Shopping Morumbi
41685,28711,2019-05-29,12,Gorro Estampa,2,93,186,Shopping Morumbi
41686,28711,2019-05-29,12,Short,2,90,180,Shopping Morumbi
41687,28711,2019-05-29,12,Camisa Gola V,2,100,200,Shopping Morumbi
41710,28727,2019-05-29,12,Gorro Linho,1,124,124,Shopping Morumbi
41711,28727,2019-05-29,12,Bermuda Estampa,1,169,169,Shopping Morumbi
41712,28727,2019-05-29,12,Camiseta Linho,2,223,446,Shopping Morumbi
41726,28736,2019-05-29,12,Terno Liso,5,720,3600,Shopping Morumbi
41727,28736,2019-05-29,12,Short,4,90,360,Shopping Morumbi
41728,28736,2019-05-29,12,Cueca,2,50,100,Shopping Morumbi
41729,28736,2019-05-29,12,Relógio Liso,1,216,216,Shopping Morumbi
41734,28740,2019-05-29,12,Camisa Gola V Linho,2,145,290,Shopping Morumbi
41735,28741,2019-05-29,12,Cueca Xadrez,1,60,60,Shopping Morumbi
41753,28755,2019-05-30,12,Calça,1,170,170,Shopping Morumbi
41754,28755,2019-05-30,12,Chinelo Estampa,2,74,148,Shopping Morumbi
41786,28777,2019-05-30,12,Terno,1,700,700,Shopping Morumbi
41787,28777,2019-05-30,12,Sunga Xadrez,5,116,580,Shopping Morumbi
41903,28860,2019-05-30,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
41904,28860,2019-05-30,12,Terno Estampa,3,706,2118,Shopping Morumbi
41905,28860,2019-05-30,12,Meia Liso,1,38,38,Shopping Morumbi
41911,28865,2019-05-30,12,Camisa Liso,5,105,525,Shopping Morumbi
41912,28865,2019-05-30,12,Terno,5,700,3500,Shopping Morumbi
41943,28882,2019-05-30,12,Casaco Linho,3,299,897,Shopping Morumbi
41944,28882,2019-05-30,12,Chinelo Estampa,2,74,148,Shopping Morumbi
42027,28938,2019-05-31,12,Sapato Estampa,2,358,716,Shopping Morumbi
42028,28938,2019-05-31,12,Terno Linho,3,750,2250,Shopping Morumbi
42029,28938,2019-05-31,12,Gorro Listrado,4,97,388,Shopping Morumbi
42030,28938,2019-05-31,12,Gorro Estampa,3,93,279,Shopping Morumbi
42062,28953,2019-05-31,12,Tênis Linho,2,294,588,Shopping Morumbi
42063,28953,2019-05-31,12,Sunga Listrado,2,114,228,Shopping Morumbi
42064,28953,2019-05-31,12,Meia Liso,2,38,76,Shopping Morumbi
42065,28953,2019-05-31,12,Sunga Estampa,1,120,120,Shopping Morumbi
42118,28994,2019-05-31,12,Gorro Linho,2,124,248,Shopping Morumbi
42119,28994,2019-05-31,12,Polo Xadrez,3,142,426,Shopping Morumbi
42175,29027,2019-05-31,12,Casaco Linho,2,299,598,Shopping Morumbi
42176,29027,2019-05-31,12,Bermuda Linho,3,195,585,Shopping Morumbi
42177,29027,2019-05-31,12,Chinelo Estampa,1,74,74,Shopping Morumbi
42203,29047,2019-05-31,12,Bermuda,2,150,300,Shopping Morumbi
42368,29150,2019-06-01,12,Camisa Estampa,2,113,226,Shopping Morumbi
42369,29150,2019-06-01,12,Calça Estampa,3,177,531,Shopping Morumbi
42370,29150,2019-06-01,12,Polo Liso,1,137,137,Shopping Morumbi
42371,29150,2019-06-01,12,Chinelo Listrado,2,73,146,Shopping Morumbi
42393,29171,2019-06-01,12,Relógio Xadrez,3,214,642,Shopping Morumbi
42543,29292,2019-06-01,12,Relógio Xadrez,1,214,214,Shopping Morumbi
42544,29293,2019-06-01,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
42578,29309,2019-06-01,12,Camisa,3,100,300,Shopping Morumbi
42621,29339,2019-06-02,12,Camisa Liso,3,105,315,Shopping Morumbi
42622,29339,2019-06-02,12,Gorro Liso,5,92,460,Shopping Morumbi
42627,29344,2019-06-02,12,Terno,2,700,1400,Shopping Morumbi
42679,29380,2019-06-02,12,Chinelo,3,60,180,Shopping Morumbi
42680,29380,2019-06-02,12,Pulseira,2,70,140,Shopping Morumbi
42683,29382,2019-06-02,12,Camisa Liso,1,105,105,Shopping Morumbi
42859,29522,2019-06-02,12,Camiseta Liso,4,187,748,Shopping Morumbi
42884,29540,2019-06-03,12,Meia Listrado,2,37,74,Shopping Morumbi
42885,29540,2019-06-03,12,Sunga Xadrez,2,116,232,Shopping Morumbi
42886,29540,2019-06-03,12,Gorro Listrado,2,97,194,Shopping Morumbi
42887,29540,2019-06-03,12,Sapato Listrado,1,363,363,Shopping Morumbi
42888,29540,2019-06-03,12,Cinto Listrado,1,214,214,Shopping Morumbi
42940,29577,2019-06-03,12,Meia Linho,2,78,156,Shopping Morumbi
42941,29577,2019-06-03,12,Cinto Xadrez,4,215,860,Shopping Morumbi
42942,29577,2019-06-03,12,Gorro Linho,3,124,372,Shopping Morumbi
42981,29610,2019-06-03,12,Terno Linho,1,750,750,Shopping Morumbi
42995,29620,2019-06-03,12,Meia Estampa,3,50,150,Shopping Morumbi
42996,29620,2019-06-03,12,Sapato Linho,1,391,391,Shopping Morumbi
42997,29620,2019-06-03,12,Tênis,1,250,250,Shopping Morumbi
43059,29666,2019-06-03,12,Calça Liso,3,190,570,Shopping Morumbi
43060,29666,2019-06-03,12,Short Xadrez,1,100,100,Shopping Morumbi
43079,29674,2019-06-03,12,Gorro Estampa,2,93,186,Shopping Morumbi
43093,29679,2019-06-03,12,Sapato Estampa,1,358,358,Shopping Morumbi
43094,29679,2019-06-03,12,Calça Estampa,3,177,531,Shopping Morumbi
43114,29690,2019-06-03,12,Sunga Xadrez,1,116,116,Shopping Morumbi
43115,29690,2019-06-03,12,Casaco Linho,1,299,299,Shopping Morumbi
43116,29690,2019-06-03,12,Meia Linho,1,78,78,Shopping Morumbi
43117,29690,2019-06-03,12,Cinto,1,200,200,Shopping Morumbi
43275,29810,2019-06-04,12,Camisa Xadrez,5,105,525,Shopping Morumbi
43308,29842,2019-06-04,12,Pulseira Listrado,1,79,79,Shopping Morumbi
43334,29860,2019-06-04,12,Relógio Listrado,1,218,218,Shopping Morumbi
43335,29860,2019-06-04,12,Relógio Xadrez,2,214,428,Shopping Morumbi
43336,29860,2019-06-04,12,Mochila Listrado,1,275,275,Shopping Morumbi
43341,29865,2019-06-04,12,Sapato,3,350,1050,Shopping Morumbi
43386,29892,2019-06-04,12,Cinto Listrado,2,214,428,Shopping Morumbi
43387,29892,2019-06-04,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
43388,29892,2019-06-04,12,Cueca Linho,1,93,93,Shopping Morumbi
43394,29896,2019-06-04,12,Casaco Liso,1,255,255,Shopping Morumbi
43395,29896,2019-06-04,12,Sunga Estampa,4,120,480,Shopping Morumbi
43396,29896,2019-06-04,12,Short Linho,4,133,532,Shopping Morumbi
43498,29953,2019-06-05,12,Meia,2,30,60,Shopping Morumbi
43499,29953,2019-06-05,12,Meia Liso,2,38,76,Shopping Morumbi
43546,29978,2019-06-05,12,Sapato Liso,3,368,1104,Shopping Morumbi
43560,29987,2019-06-05,12,Relógio Listrado,1,218,218,Shopping Morumbi
43704,30090,2019-06-05,12,Tênis Listrado,4,262,1048,Shopping Morumbi
43705,30090,2019-06-05,12,Camisa Gola V,5,100,500,Shopping Morumbi
43706,30090,2019-06-05,12,Relógio Estampa,3,219,657,Shopping Morumbi
43707,30090,2019-06-05,12,Meia Listrado,2,37,74,Shopping Morumbi
43786,30155,2019-06-06,12,Meia Listrado,2,37,74,Shopping Morumbi
43799,30165,2019-06-06,12,Tênis Linho,1,294,294,Shopping Morumbi
43803,30167,2019-06-06,12,Chinelo Estampa,4,74,296,Shopping Morumbi
43881,30221,2019-06-06,12,Calça Linho,2,211,422,Shopping Morumbi
43882,30221,2019-06-06,12,Mochila Xadrez,1,283,283,Shopping Morumbi
43916,30236,2019-06-06,12,Mochila,5,270,1350,Shopping Morumbi
43929,30249,2019-06-06,12,Sunga Liso,2,114,228,Shopping Morumbi
43931,30252,2019-06-06,12,Gorro Listrado,1,97,97,Shopping Morumbi
43932,30252,2019-06-06,12,Sapato Listrado,1,363,363,Shopping Morumbi
44067,30357,2019-06-07,12,Gorro,2,80,160,Shopping Morumbi
