,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22632,15612,2019-03-23,15,Gorro,1,80,80,Palladium Shopping Curitiba
22633,15612,2019-03-23,15,Relógio,1,200,200,Palladium Shopping Curitiba
22640,15617,2019-03-23,15,Chinelo Linho,1,105,105,Palladium Shopping Curitiba
22641,15617,2019-03-23,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
22663,15631,2019-03-23,15,Pulseira Estampa,4,87,348,Palladium Shopping Curitiba
22664,15631,2019-03-23,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
22698,15654,2019-03-23,15,Terno,1,700,700,Palladium Shopping Curitiba
22699,15654,2019-03-23,15,Camisa,1,100,100,Palladium Shopping Curitiba
22700,15654,2019-03-23,15,Relógio,3,200,600,Palladium Shopping Curitiba
22752,15692,2019-03-23,15,Camiseta Xadrez,5,200,1000,Palladium Shopping Curitiba
22758,15697,2019-03-23,15,Relógio Linho,4,240,960,Palladium Shopping Curitiba
22785,15716,2019-03-23,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
22850,15756,2019-03-24,15,Bermuda Xadrez,1,155,155,Palladium Shopping Curitiba
22926,15819,2019-03-24,15,Camiseta Liso,5,187,935,Palladium Shopping Curitiba
22927,15819,2019-03-24,15,Gorro Linho,1,124,124,Palladium Shopping Curitiba
22954,15837,2019-03-24,15,Terno Listrado,2,709,1418,Palladium Shopping Curitiba
22963,15846,2019-03-24,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
22964,15846,2019-03-24,15,Meia Liso,5,38,190,Palladium Shopping Curitiba
22995,15871,2019-03-24,15,Tênis Liso,1,266,266,Palladium Shopping Curitiba
23064,15913,2019-03-24,15,Gorro,5,80,400,Palladium Shopping Curitiba
23065,15913,2019-03-24,15,Sapato Listrado,1,363,363,Palladium Shopping Curitiba
23066,15913,2019-03-24,15,Gorro Liso,4,92,368,Palladium Shopping Curitiba
23255,16054,2019-03-25,15,Calça Xadrez,1,185,185,Palladium Shopping Curitiba
23266,16066,2019-03-25,15,Sapato,2,350,700,Palladium Shopping Curitiba
23267,16066,2019-03-25,15,Short,1,90,90,Palladium Shopping Curitiba
23268,16066,2019-03-25,15,Calça,2,170,340,Palladium Shopping Curitiba
23297,16085,2019-03-25,15,Pulseira Xadrez,1,87,87,Palladium Shopping Curitiba
23298,16085,2019-03-25,15,Camisa Listrado,4,108,432,Palladium Shopping Curitiba
23317,16096,2019-03-25,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
23318,16096,2019-03-25,15,Camisa Xadrez,5,105,525,Palladium Shopping Curitiba
23326,16101,2019-03-25,15,Cueca Listrado,2,67,134,Palladium Shopping Curitiba
23327,16101,2019-03-25,15,Cueca Listrado,1,67,67,Palladium Shopping Curitiba
23328,16101,2019-03-25,15,Polo,1,130,130,Palladium Shopping Curitiba
23411,16158,2019-03-26,15,Camisa Estampa,2,113,226,Palladium Shopping Curitiba
23412,16158,2019-03-26,15,Bermuda Linho,5,195,975,Palladium Shopping Curitiba
23424,16167,2019-03-26,15,Camiseta,3,180,540,Palladium Shopping Curitiba
23427,16170,2019-03-26,15,Bermuda,1,150,150,Palladium Shopping Curitiba
23520,16234,2019-03-26,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
23521,16234,2019-03-26,15,Camisa Listrado,1,108,108,Palladium Shopping Curitiba
23522,16234,2019-03-26,15,Cinto Xadrez,2,215,430,Palladium Shopping Curitiba
23548,16251,2019-03-26,15,Sapato Xadrez,4,368,1472,Palladium Shopping Curitiba
23549,16251,2019-03-26,15,Sunga Listrado,1,114,114,Palladium Shopping Curitiba
23550,16251,2019-03-26,15,Camiseta Estampa,2,196,392,Palladium Shopping Curitiba
23551,16251,2019-03-26,15,Gorro Xadrez,1,85,85,Palladium Shopping Curitiba
23554,16254,2019-03-26,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
23555,16254,2019-03-26,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
23556,16254,2019-03-26,15,Relógio Listrado,2,218,436,Palladium Shopping Curitiba
23589,16276,2019-03-26,15,Casaco Xadrez,1,259,259,Palladium Shopping Curitiba
23606,16290,2019-03-26,15,Polo Liso,3,137,411,Palladium Shopping Curitiba
23643,16314,2019-03-26,15,Relógio,1,200,200,Palladium Shopping Curitiba
23644,16314,2019-03-26,15,Tênis Listrado,1,262,262,Palladium Shopping Curitiba
23645,16314,2019-03-26,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
23646,16314,2019-03-26,15,Gorro Estampa,1,93,93,Palladium Shopping Curitiba
23690,16349,2019-03-26,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
23691,16349,2019-03-26,15,Sapato Linho,3,391,1173,Palladium Shopping Curitiba
23699,16355,2019-03-27,15,Relógio Liso,1,216,216,Palladium Shopping Curitiba
23700,16355,2019-03-27,15,Camiseta,3,180,540,Palladium Shopping Curitiba
23724,16375,2019-03-27,15,Casaco,4,250,1000,Palladium Shopping Curitiba
23774,16414,2019-03-27,15,Cueca Xadrez,2,60,120,Palladium Shopping Curitiba
23835,16458,2019-03-27,15,Gorro,2,80,160,Palladium Shopping Curitiba
23896,16500,2019-03-27,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
23897,16500,2019-03-27,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
23898,16500,2019-03-27,15,Camisa Gola V Xadrez,1,107,107,Palladium Shopping Curitiba
23899,16500,2019-03-27,15,Short Liso,1,108,108,Palladium Shopping Curitiba
23935,16525,2019-03-27,15,Camisa Gola V,2,100,200,Palladium Shopping Curitiba
24009,16570,2019-03-28,15,Sunga,2,100,200,Palladium Shopping Curitiba
24089,16627,2019-03-28,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
24095,16633,2019-03-28,15,Calça Xadrez,5,185,925,Palladium Shopping Curitiba
24096,16633,2019-03-28,15,Cueca Linho,3,93,279,Palladium Shopping Curitiba
24149,16666,2019-03-28,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
24150,16666,2019-03-28,15,Gorro Xadrez,4,85,340,Palladium Shopping Curitiba
24151,16666,2019-03-28,15,Sunga,1,100,100,Palladium Shopping Curitiba
24220,16721,2019-03-28,15,Chinelo Estampa,1,74,74,Palladium Shopping Curitiba
24221,16721,2019-03-28,15,Camisa,1,100,100,Palladium Shopping Curitiba
24222,16721,2019-03-28,15,Camisa Gola V,2,100,200,Palladium Shopping Curitiba
24242,16736,2019-03-28,15,Calça Listrado,2,181,362,Palladium Shopping Curitiba
24243,16736,2019-03-28,15,Cueca Estampa,1,66,66,Palladium Shopping Curitiba
24244,16736,2019-03-28,15,Camisa Gola V Listrado,2,116,232,Palladium Shopping Curitiba
24364,16839,2019-03-29,15,Polo Xadrez,4,142,568,Palladium Shopping Curitiba
24365,16839,2019-03-29,15,Bermuda Estampa,1,169,169,Palladium Shopping Curitiba
24534,16945,2019-03-29,15,Pulseira Linho,2,114,228,Palladium Shopping Curitiba
24565,16963,2019-03-30,15,Sunga Xadrez,1,116,116,Palladium Shopping Curitiba
24566,16963,2019-03-30,15,Relógio Listrado,1,218,218,Palladium Shopping Curitiba
24585,16980,2019-03-30,15,Sunga,1,100,100,Palladium Shopping Curitiba
24586,16980,2019-03-30,15,Calça Liso,2,190,380,Palladium Shopping Curitiba
24587,16980,2019-03-30,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
24605,16991,2019-03-30,15,Tênis Linho,1,294,294,Palladium Shopping Curitiba
24613,16999,2019-03-30,15,Meia Listrado,3,37,111,Palladium Shopping Curitiba
24736,17087,2019-03-30,15,Sunga,4,100,400,Palladium Shopping Curitiba
24737,17087,2019-03-30,15,Casaco Estampa,3,256,768,Palladium Shopping Curitiba
24839,17167,2019-03-31,15,Pulseira Xadrez,5,87,435,Palladium Shopping Curitiba
24840,17167,2019-03-31,15,Calça Linho,1,211,211,Palladium Shopping Curitiba
24841,17167,2019-03-31,15,Mochila Liso,5,276,1380,Palladium Shopping Curitiba
24867,17193,2019-03-31,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
24869,17196,2019-03-31,15,Relógio Listrado,4,218,872,Palladium Shopping Curitiba
24887,17213,2019-03-31,15,Bermuda Listrado,5,163,815,Palladium Shopping Curitiba
24888,17213,2019-03-31,15,Calça Linho,4,211,844,Palladium Shopping Curitiba
24889,17213,2019-03-31,15,Cinto,1,200,200,Palladium Shopping Curitiba
24890,17213,2019-03-31,15,Casaco Xadrez,5,259,1295,Palladium Shopping Curitiba
24914,17227,2019-03-31,15,Calça Linho,4,211,844,Palladium Shopping Curitiba
24915,17227,2019-03-31,15,Pulseira Xadrez,3,87,261,Palladium Shopping Curitiba
24975,17281,2019-03-31,15,Sapato Liso,5,368,1840,Palladium Shopping Curitiba
24976,17281,2019-03-31,15,Meia Listrado,1,37,37,Palladium Shopping Curitiba
25253,17465,2019-04-01,15,Meia Estampa,1,50,50,Palladium Shopping Curitiba
25258,17469,2019-04-01,15,Polo Xadrez,2,142,284,Palladium Shopping Curitiba
25259,17469,2019-04-01,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
25260,17469,2019-04-01,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
25272,17475,2019-04-01,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
25283,17481,2019-04-01,15,Gorro Xadrez,3,85,255,Palladium Shopping Curitiba
25290,17485,2019-04-01,15,Polo Listrado,3,149,447,Palladium Shopping Curitiba
25291,17485,2019-04-01,15,Sapato,5,350,1750,Palladium Shopping Curitiba
25304,17494,2019-04-01,15,Meia Liso,1,38,38,Palladium Shopping Curitiba
25317,17499,2019-04-01,15,Pulseira,2,70,140,Palladium Shopping Curitiba
25318,17499,2019-04-01,15,Bermuda Listrado,4,163,652,Palladium Shopping Curitiba
25319,17499,2019-04-01,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
25341,17512,2019-04-01,15,Sapato,3,350,1050,Palladium Shopping Curitiba
25465,17589,2019-04-02,15,Relógio Linho,2,240,480,Palladium Shopping Curitiba
25466,17589,2019-04-02,15,Camisa,3,100,300,Palladium Shopping Curitiba
25469,17592,2019-04-02,15,Chinelo,1,60,60,Palladium Shopping Curitiba
25470,17592,2019-04-02,15,Sapato Linho,1,391,391,Palladium Shopping Curitiba
25577,17664,2019-04-02,15,Sapato Liso,4,368,1472,Palladium Shopping Curitiba
25578,17664,2019-04-02,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
25591,17674,2019-04-02,15,Gorro,5,80,400,Palladium Shopping Curitiba
25592,17674,2019-04-02,15,Relógio Xadrez,3,214,642,Palladium Shopping Curitiba
25656,17715,2019-04-02,15,Camiseta,1,180,180,Palladium Shopping Curitiba
25715,17758,2019-04-03,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
25716,17758,2019-04-03,15,Cinto Xadrez,1,215,215,Palladium Shopping Curitiba
25719,17761,2019-04-03,15,Cueca,4,50,200,Palladium Shopping Curitiba
25720,17761,2019-04-03,15,Casaco Estampa,3,256,768,Palladium Shopping Curitiba
25734,17768,2019-04-03,15,Bermuda Listrado,1,163,163,Palladium Shopping Curitiba
25735,17768,2019-04-03,15,Bermuda Linho,1,195,195,Palladium Shopping Curitiba
25743,17777,2019-04-03,15,Terno Linho,1,750,750,Palladium Shopping Curitiba
25744,17777,2019-04-03,15,Meia,1,30,30,Palladium Shopping Curitiba
25745,17777,2019-04-03,15,Meia Linho,1,78,78,Palladium Shopping Curitiba
25849,17837,2019-04-03,15,Polo Listrado,4,149,596,Palladium Shopping Curitiba
25853,17839,2019-04-03,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
25877,17858,2019-04-03,15,Cinto Liso,1,209,209,Palladium Shopping Curitiba
25878,17858,2019-04-03,15,Chinelo,1,60,60,Palladium Shopping Curitiba
25879,17858,2019-04-03,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
25905,17875,2019-04-03,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
25961,17919,2019-04-04,15,Meia Estampa,4,50,200,Palladium Shopping Curitiba
25962,17919,2019-04-04,15,Casaco Estampa,2,256,512,Palladium Shopping Curitiba
25963,17919,2019-04-04,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
25964,17920,2019-04-04,15,Sunga Linho,1,149,149,Palladium Shopping Curitiba
25965,17920,2019-04-04,15,Gorro Listrado,3,97,291,Palladium Shopping Curitiba
25966,17920,2019-04-04,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
25998,17941,2019-04-04,15,Sapato Estampa,5,358,1790,Palladium Shopping Curitiba
25999,17941,2019-04-04,15,Camisa Gola V Linho,1,145,145,Palladium Shopping Curitiba
26010,17948,2019-04-04,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
26011,17948,2019-04-04,15,Meia,4,30,120,Palladium Shopping Curitiba
26012,17948,2019-04-04,15,Camiseta Estampa,1,196,196,Palladium Shopping Curitiba
26013,17948,2019-04-04,15,Sunga Estampa,1,120,120,Palladium Shopping Curitiba
26060,17971,2019-04-04,15,Mochila Listrado,5,275,1375,Palladium Shopping Curitiba
26071,17977,2019-04-04,15,Polo,3,130,390,Palladium Shopping Curitiba
26072,17979,2019-04-04,15,Bermuda Listrado,5,163,815,Palladium Shopping Curitiba
26183,18064,2019-04-04,15,Relógio Liso,2,216,432,Palladium Shopping Curitiba
26233,18094,2019-04-05,15,Camisa Xadrez,5,105,525,Palladium Shopping Curitiba
26234,18094,2019-04-05,15,Bermuda Estampa,1,169,169,Palladium Shopping Curitiba
26248,18105,2019-04-05,15,Meia Estampa,2,50,100,Palladium Shopping Curitiba
26254,18107,2019-04-05,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
26296,18136,2019-04-05,15,Camiseta Liso,2,187,374,Palladium Shopping Curitiba
26303,18141,2019-04-05,15,Terno Linho,1,750,750,Palladium Shopping Curitiba
26304,18141,2019-04-05,15,Camiseta Estampa,3,196,588,Palladium Shopping Curitiba
26305,18141,2019-04-05,15,Tênis Xadrez,1,259,259,Palladium Shopping Curitiba
26571,18319,2019-04-06,15,Calça Estampa,1,177,177,Palladium Shopping Curitiba
26572,18319,2019-04-06,15,Cinto Xadrez,3,215,645,Palladium Shopping Curitiba
26573,18319,2019-04-06,15,Sunga Liso,2,114,228,Palladium Shopping Curitiba
26633,18358,2019-04-06,15,Mochila Liso,1,276,276,Palladium Shopping Curitiba
26634,18358,2019-04-06,15,Cueca,4,50,200,Palladium Shopping Curitiba
26731,18417,2019-04-06,15,Meia Linho,1,78,78,Palladium Shopping Curitiba
26790,18460,2019-04-06,15,Camisa Gola V Estampa,2,118,236,Palladium Shopping Curitiba
26791,18460,2019-04-06,15,Mochila,1,270,270,Palladium Shopping Curitiba
26818,18479,2019-04-07,15,Pulseira Linho,2,114,228,Palladium Shopping Curitiba
26819,18479,2019-04-07,15,Casaco Liso,2,255,510,Palladium Shopping Curitiba
26886,18523,2019-04-07,15,Mochila Liso,4,276,1104,Palladium Shopping Curitiba
26887,18523,2019-04-07,15,Casaco,2,250,500,Palladium Shopping Curitiba
26888,18523,2019-04-07,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
26889,18523,2019-04-07,15,Gorro Listrado,1,97,97,Palladium Shopping Curitiba
26890,18523,2019-04-07,15,Meia Estampa,3,50,150,Palladium Shopping Curitiba
26891,18525,2019-04-07,15,Sapato Listrado,3,363,1089,Palladium Shopping Curitiba
26926,18553,2019-04-07,15,Camisa Gola V Xadrez,3,107,321,Palladium Shopping Curitiba
26927,18553,2019-04-07,15,Calça Estampa,3,177,531,Palladium Shopping Curitiba
26928,18553,2019-04-07,15,Short Xadrez,2,100,200,Palladium Shopping Curitiba
26991,18605,2019-04-07,15,Tênis,1,250,250,Palladium Shopping Curitiba
26992,18605,2019-04-07,15,Chinelo Liso,2,71,142,Palladium Shopping Curitiba
26997,18608,2019-04-07,15,Camiseta Liso,3,187,561,Palladium Shopping Curitiba
26998,18608,2019-04-07,15,Polo Liso,1,137,137,Palladium Shopping Curitiba
27139,18703,2019-04-08,15,Relógio Listrado,5,218,1090,Palladium Shopping Curitiba
27205,18752,2019-04-08,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
27276,18807,2019-04-08,15,Camiseta Listrado,4,197,788,Palladium Shopping Curitiba
27277,18807,2019-04-08,15,Gorro Listrado,2,97,194,Palladium Shopping Curitiba
27278,18807,2019-04-08,15,Pulseira Linho,3,114,342,Palladium Shopping Curitiba
27279,18807,2019-04-08,15,Sapato Liso,1,368,368,Palladium Shopping Curitiba
27351,18858,2019-04-08,15,Tênis Liso,1,266,266,Palladium Shopping Curitiba
27391,18884,2019-04-09,15,Camisa Gola V Linho,2,145,290,Palladium Shopping Curitiba
27392,18884,2019-04-09,15,Bermuda,2,150,300,Palladium Shopping Curitiba
27414,18900,2019-04-09,15,Tênis,2,250,500,Palladium Shopping Curitiba
27415,18900,2019-04-09,15,Gorro Xadrez,2,85,170,Palladium Shopping Curitiba
27416,18900,2019-04-09,15,Sapato Estampa,2,358,716,Palladium Shopping Curitiba
27417,18900,2019-04-09,15,Polo Linho,5,176,880,Palladium Shopping Curitiba
27432,18914,2019-04-09,15,Camiseta Listrado,2,197,394,Palladium Shopping Curitiba
27502,18965,2019-04-09,15,Tênis Xadrez,4,259,1036,Palladium Shopping Curitiba
27503,18965,2019-04-09,15,Camisa Gola V Liso,2,118,236,Palladium Shopping Curitiba
27504,18965,2019-04-09,15,Pulseira,2,70,140,Palladium Shopping Curitiba
27505,18965,2019-04-09,15,Camiseta Linho,4,223,892,Palladium Shopping Curitiba
27506,18965,2019-04-09,15,Camiseta Linho,2,223,446,Palladium Shopping Curitiba
27564,19004,2019-04-09,15,Cueca,4,50,200,Palladium Shopping Curitiba
27565,19004,2019-04-09,15,Polo Xadrez,1,142,142,Palladium Shopping Curitiba
27667,19086,2019-04-10,15,Calça Linho,3,211,633,Palladium Shopping Curitiba
27707,19112,2019-04-10,15,Polo Linho,2,176,352,Palladium Shopping Curitiba
27708,19112,2019-04-10,15,Tênis Estampa,2,256,512,Palladium Shopping Curitiba
27780,19166,2019-04-10,15,Camisa Estampa,3,113,339,Palladium Shopping Curitiba
27781,19166,2019-04-10,15,Meia Listrado,4,37,148,Palladium Shopping Curitiba
27811,19183,2019-04-10,15,Chinelo Estampa,1,74,74,Palladium Shopping Curitiba
27812,19183,2019-04-10,15,Mochila Linho,2,311,622,Palladium Shopping Curitiba
27814,19185,2019-04-10,15,Pulseira,1,70,70,Palladium Shopping Curitiba
27815,19185,2019-04-10,15,Cueca,1,50,50,Palladium Shopping Curitiba
27859,19218,2019-04-10,15,Terno Xadrez,2,709,1418,Palladium Shopping Curitiba
27860,19218,2019-04-10,15,Calça,1,170,170,Palladium Shopping Curitiba
27861,19218,2019-04-10,15,Camisa Gola V Linho,3,145,435,Palladium Shopping Curitiba
27877,19229,2019-04-10,15,Casaco Liso,1,255,255,Palladium Shopping Curitiba
27878,19229,2019-04-10,15,Terno,3,700,2100,Palladium Shopping Curitiba
27879,19229,2019-04-10,15,Relógio Liso,3,216,648,Palladium Shopping Curitiba
27992,19320,2019-04-11,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
28063,19373,2019-04-11,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
28125,19418,2019-04-11,15,Short,1,90,90,Palladium Shopping Curitiba
28196,19466,2019-04-11,15,Sapato Xadrez,3,368,1104,Palladium Shopping Curitiba
28247,19509,2019-04-12,15,Short Linho,1,133,133,Palladium Shopping Curitiba
28248,19509,2019-04-12,15,Cinto,3,200,600,Palladium Shopping Curitiba
28249,19509,2019-04-12,15,Sunga Linho,3,149,447,Palladium Shopping Curitiba
28250,19509,2019-04-12,15,Bermuda Linho,2,195,390,Palladium Shopping Curitiba
28272,19524,2019-04-12,15,Chinelo Liso,1,71,71,Palladium Shopping Curitiba
28273,19524,2019-04-12,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
28279,19528,2019-04-12,15,Camiseta,1,180,180,Palladium Shopping Curitiba
28280,19528,2019-04-12,15,Camisa Listrado,2,108,216,Palladium Shopping Curitiba
28427,19634,2019-04-12,15,Gorro Liso,2,92,184,Palladium Shopping Curitiba
28428,19634,2019-04-12,15,Terno Estampa,1,706,706,Palladium Shopping Curitiba
28429,19634,2019-04-12,15,Calça Xadrez,3,185,555,Palladium Shopping Curitiba
28430,19634,2019-04-12,15,Cueca Xadrez,3,60,180,Palladium Shopping Curitiba
28431,19634,2019-04-12,15,Tênis Estampa,1,256,256,Palladium Shopping Curitiba
28444,19643,2019-04-12,15,Camisa Gola V Liso,2,118,236,Palladium Shopping Curitiba
28497,19683,2019-04-13,15,Pulseira,1,70,70,Palladium Shopping Curitiba
28498,19683,2019-04-13,15,Cinto Listrado,2,214,428,Palladium Shopping Curitiba
28499,19683,2019-04-13,15,Cueca Liso,2,69,138,Palladium Shopping Curitiba
28500,19683,2019-04-13,15,Mochila Estampa,2,277,554,Palladium Shopping Curitiba
28569,19724,2019-04-13,15,Casaco Listrado,1,269,269,Palladium Shopping Curitiba
28584,19741,2019-04-13,15,Gorro Liso,1,92,92,Palladium Shopping Curitiba
28585,19742,2019-04-13,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
28612,19758,2019-04-13,15,Mochila Listrado,1,275,275,Palladium Shopping Curitiba
28613,19758,2019-04-13,15,Camisa Linho,1,141,141,Palladium Shopping Curitiba
28614,19758,2019-04-13,15,Chinelo,4,60,240,Palladium Shopping Curitiba
28615,19758,2019-04-13,15,Cinto Listrado,3,214,642,Palladium Shopping Curitiba
28847,19925,2019-04-14,15,Calça Liso,4,190,760,Palladium Shopping Curitiba
28848,19925,2019-04-14,15,Short Linho,5,133,665,Palladium Shopping Curitiba
28849,19925,2019-04-14,15,Sapato Liso,2,368,736,Palladium Shopping Curitiba
28942,19982,2019-04-14,15,Short Xadrez,1,100,100,Palladium Shopping Curitiba
29042,20042,2019-04-14,15,Calça Listrado,3,181,543,Palladium Shopping Curitiba
29043,20042,2019-04-14,15,Sunga Xadrez,3,116,348,Palladium Shopping Curitiba
29126,20089,2019-04-15,15,Camiseta Linho,3,223,669,Palladium Shopping Curitiba
29127,20089,2019-04-15,15,Sapato Linho,2,391,782,Palladium Shopping Curitiba
29128,20089,2019-04-15,15,Calça Liso,1,190,190,Palladium Shopping Curitiba
29137,20094,2019-04-15,15,Short Listrado,1,102,102,Palladium Shopping Curitiba
29138,20094,2019-04-15,15,Sapato Xadrez,1,368,368,Palladium Shopping Curitiba
29161,20108,2019-04-15,15,Casaco Linho,1,299,299,Palladium Shopping Curitiba
29162,20108,2019-04-15,15,Casaco Listrado,4,269,1076,Palladium Shopping Curitiba
29273,20177,2019-04-15,15,Camisa Liso,4,105,420,Palladium Shopping Curitiba
