,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
31166,21437,2019-04-22,18,Pulseira Listrado,1,79,79,Shopping Recife
31167,21437,2019-04-22,18,Calça Linho,2,211,422,Shopping Recife
31178,21443,2019-04-22,18,Polo,3,130,390,Shopping Recife
31188,21454,2019-04-22,18,Relógio Estampa,4,219,876,Shopping Recife
31220,21480,2019-04-22,18,Meia Listrado,2,37,74,Shopping Recife
31282,21519,2019-04-22,18,Casaco Listrado,1,269,269,Shopping Recife
31283,21521,2019-04-22,18,Terno Listrado,1,709,709,Shopping Recife
31331,21553,2019-04-23,18,Sunga Linho,1,149,149,Shopping Recife
31332,21553,2019-04-23,18,Gorro Liso,5,92,460,Shopping Recife
31333,21553,2019-04-23,18,Pulseira Liso,1,87,87,Shopping Recife
31435,21628,2019-04-23,18,Relógio Listrado,1,218,218,Shopping Recife
31436,21628,2019-04-23,18,Terno Liso,2,720,1440,Shopping Recife
31437,21628,2019-04-23,18,Terno Listrado,1,709,709,Shopping Recife
31584,21718,2019-04-23,18,Mochila Xadrez,2,283,566,Shopping Recife
31585,21718,2019-04-23,18,Sapato Xadrez,2,368,736,Shopping Recife
31651,21769,2019-04-24,18,Bermuda Linho,1,195,195,Shopping Recife
31687,21795,2019-04-24,18,Polo Xadrez,1,142,142,Shopping Recife
31688,21795,2019-04-24,18,Sunga Listrado,3,114,342,Shopping Recife
31759,21839,2019-04-24,18,Terno Xadrez,1,709,709,Shopping Recife
31784,21854,2019-04-24,18,Short Listrado,2,102,204,Shopping Recife
31806,21871,2019-04-24,18,Camisa Xadrez,1,105,105,Shopping Recife
31807,21871,2019-04-24,18,Calça Xadrez,2,185,370,Shopping Recife
31808,21871,2019-04-24,18,Meia Listrado,1,37,37,Shopping Recife
31814,21874,2019-04-24,18,Sapato,1,350,350,Shopping Recife
31827,21885,2019-04-24,18,Gorro Linho,5,124,620,Shopping Recife
31828,21885,2019-04-24,18,Camisa Xadrez,2,105,210,Shopping Recife
31879,21928,2019-04-25,18,Pulseira Liso,2,87,174,Shopping Recife
31880,21928,2019-04-25,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
31898,21940,2019-04-25,18,Short Linho,1,133,133,Shopping Recife
31924,21959,2019-04-25,18,Cueca,1,50,50,Shopping Recife
31925,21959,2019-04-25,18,Cueca Estampa,5,66,330,Shopping Recife
31980,22002,2019-04-25,18,Gorro Xadrez,3,85,255,Shopping Recife
32026,22035,2019-04-25,18,Gorro Liso,2,92,184,Shopping Recife
32068,22063,2019-04-25,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
32069,22063,2019-04-25,18,Mochila Linho,1,311,311,Shopping Recife
32117,22098,2019-04-25,18,Terno Listrado,3,709,2127,Shopping Recife
32118,22098,2019-04-25,18,Gorro Estampa,4,93,372,Shopping Recife
32126,22105,2019-04-25,18,Camisa Gola V,4,100,400,Shopping Recife
32218,22173,2019-04-26,18,Chinelo,2,60,120,Shopping Recife
32363,22265,2019-04-26,18,Pulseira,3,70,210,Shopping Recife
32364,22265,2019-04-26,18,Cinto Listrado,1,214,214,Shopping Recife
32365,22265,2019-04-26,18,Tênis Liso,5,266,1330,Shopping Recife
32366,22265,2019-04-26,18,Casaco Linho,2,299,598,Shopping Recife
32433,22324,2019-04-27,18,Casaco Listrado,2,269,538,Shopping Recife
32434,22324,2019-04-27,18,Polo,2,130,260,Shopping Recife
32435,22324,2019-04-27,18,Casaco Linho,1,299,299,Shopping Recife
32436,22324,2019-04-27,18,Cueca Liso,2,69,138,Shopping Recife
32437,22324,2019-04-27,18,Meia Liso,4,38,152,Shopping Recife
32461,22346,2019-04-27,18,Tênis Estampa,2,256,512,Shopping Recife
32462,22346,2019-04-27,18,Meia Listrado,5,37,185,Shopping Recife
32463,22346,2019-04-27,18,Bermuda Liso,3,157,471,Shopping Recife
32506,22374,2019-04-27,18,Camisa,2,100,200,Shopping Recife
32545,22394,2019-04-27,18,Relógio Estampa,2,219,438,Shopping Recife
32588,22417,2019-04-27,18,Gorro Xadrez,1,85,85,Shopping Recife
32589,22417,2019-04-27,18,Short Listrado,2,102,204,Shopping Recife
32590,22417,2019-04-27,18,Cinto Listrado,4,214,856,Shopping Recife
32601,22423,2019-04-27,18,Casaco Listrado,3,269,807,Shopping Recife
32602,22423,2019-04-27,18,Chinelo Listrado,2,73,146,Shopping Recife
32603,22423,2019-04-27,18,Tênis Estampa,1,256,256,Shopping Recife
32616,22434,2019-04-27,18,Calça,2,170,340,Shopping Recife
32644,22455,2019-04-27,18,Cinto Estampa,1,209,209,Shopping Recife
32716,22508,2019-04-28,18,Camisa Gola V Estampa,1,118,118,Shopping Recife
32826,22594,2019-04-28,18,Sunga Liso,3,114,342,Shopping Recife
32846,22608,2019-04-28,18,Camisa Gola V Linho,1,145,145,Shopping Recife
32847,22608,2019-04-28,18,Calça Liso,3,190,570,Shopping Recife
32908,22659,2019-04-28,18,Sapato Xadrez,4,368,1472,Shopping Recife
32909,22659,2019-04-28,18,Chinelo Linho,1,105,105,Shopping Recife
32910,22659,2019-04-28,18,Bermuda Estampa,1,169,169,Shopping Recife
32955,22693,2019-04-28,18,Mochila,2,270,540,Shopping Recife
32956,22693,2019-04-28,18,Tênis,4,250,1000,Shopping Recife
32957,22693,2019-04-28,18,Sapato Estampa,2,358,716,Shopping Recife
32996,22723,2019-04-28,18,Pulseira,3,70,210,Shopping Recife
32997,22723,2019-04-28,18,Polo Xadrez,3,142,426,Shopping Recife
33105,22797,2019-04-29,18,Sunga,3,100,300,Shopping Recife
33177,22841,2019-04-29,18,Short Linho,2,133,266,Shopping Recife
33178,22841,2019-04-29,18,Calça Listrado,4,181,724,Shopping Recife
33230,22879,2019-04-29,18,Cinto Estampa,1,209,209,Shopping Recife
33231,22879,2019-04-29,18,Short Listrado,1,102,102,Shopping Recife
33232,22879,2019-04-29,18,Relógio Linho,3,240,720,Shopping Recife
33298,22937,2019-04-30,18,Chinelo Liso,1,71,71,Shopping Recife
33299,22937,2019-04-30,18,Bermuda Liso,2,157,314,Shopping Recife
33308,22945,2019-04-30,18,Terno Estampa,1,706,706,Shopping Recife
33366,22989,2019-04-30,18,Sapato Listrado,1,363,363,Shopping Recife
33419,23021,2019-04-30,18,Casaco Listrado,2,269,538,Shopping Recife
33420,23021,2019-04-30,18,Sunga Listrado,2,114,228,Shopping Recife
33421,23021,2019-04-30,18,Bermuda Xadrez,1,155,155,Shopping Recife
33422,23021,2019-04-30,18,Relógio Liso,1,216,216,Shopping Recife
33477,23056,2019-04-30,18,Casaco Linho,1,299,299,Shopping Recife
33479,23058,2019-04-30,18,Short Estampa,2,96,192,Shopping Recife
33532,23094,2019-04-30,18,Pulseira Liso,2,87,174,Shopping Recife
33533,23094,2019-04-30,18,Relógio Liso,4,216,864,Shopping Recife
33534,23094,2019-04-30,18,Chinelo Estampa,3,74,222,Shopping Recife
33561,23110,2019-05-01,18,Calça Xadrez,1,185,185,Shopping Recife
33681,23199,2019-05-01,18,Mochila Listrado,2,275,550,Shopping Recife
33709,23217,2019-05-01,18,Bermuda Linho,1,195,195,Shopping Recife
33710,23217,2019-05-01,18,Bermuda,1,150,150,Shopping Recife
33745,23245,2019-05-01,18,Pulseira Estampa,1,87,87,Shopping Recife
33797,23283,2019-05-01,18,Camisa Gola V,1,100,100,Shopping Recife
33929,23398,2019-05-02,18,Calça,3,170,510,Shopping Recife
33930,23398,2019-05-02,18,Calça Liso,4,190,760,Shopping Recife
33958,23421,2019-05-02,18,Cueca Listrado,2,67,134,Shopping Recife
33973,23435,2019-05-02,18,Gorro,1,80,80,Shopping Recife
34018,23472,2019-05-02,18,Pulseira Estampa,1,87,87,Shopping Recife
34053,23493,2019-05-02,18,Calça Linho,4,211,844,Shopping Recife
34054,23493,2019-05-02,18,Cueca Estampa,3,66,198,Shopping Recife
34063,23503,2019-05-02,18,Chinelo Estampa,4,74,296,Shopping Recife
34100,23527,2019-05-02,18,Sunga Xadrez,1,116,116,Shopping Recife
34104,23529,2019-05-02,18,Tênis Liso,1,266,266,Shopping Recife
34105,23529,2019-05-02,18,Mochila,1,270,270,Shopping Recife
34106,23529,2019-05-02,18,Pulseira Listrado,2,79,158,Shopping Recife
34107,23529,2019-05-02,18,Camisa,1,100,100,Shopping Recife
34108,23529,2019-05-02,18,Meia Liso,2,38,76,Shopping Recife
34176,23575,2019-05-03,18,Cueca Liso,4,69,276,Shopping Recife
34301,23659,2019-05-03,18,Camiseta Listrado,4,197,788,Shopping Recife
34302,23663,2019-05-03,18,Cueca Estampa,1,66,66,Shopping Recife
34303,23663,2019-05-03,18,Short,2,90,180,Shopping Recife
34320,23674,2019-05-03,18,Cueca Linho,4,93,372,Shopping Recife
34322,23676,2019-05-03,18,Relógio Xadrez,2,214,428,Shopping Recife
34323,23676,2019-05-03,18,Sapato Liso,2,368,736,Shopping Recife
34352,23699,2019-05-03,18,Gorro,1,80,80,Shopping Recife
34353,23699,2019-05-03,18,Sunga Liso,1,114,114,Shopping Recife
34430,23748,2019-05-04,18,Gorro Linho,1,124,124,Shopping Recife
34431,23748,2019-05-04,18,Tênis Linho,3,294,882,Shopping Recife
34432,23748,2019-05-04,18,Sunga Linho,1,149,149,Shopping Recife
34433,23748,2019-05-04,18,Pulseira Listrado,1,79,79,Shopping Recife
34615,23869,2019-05-04,18,Cinto Estampa,1,209,209,Shopping Recife
34616,23869,2019-05-04,18,Bermuda Linho,2,195,390,Shopping Recife
34617,23869,2019-05-04,18,Relógio Liso,1,216,216,Shopping Recife
34621,23871,2019-05-04,18,Meia Linho,3,78,234,Shopping Recife
34622,23871,2019-05-04,18,Short Estampa,2,96,192,Shopping Recife
34623,23871,2019-05-04,18,Terno Xadrez,2,709,1418,Shopping Recife
34624,23871,2019-05-04,18,Cinto Liso,2,209,418,Shopping Recife
34840,24019,2019-05-05,18,Sapato Listrado,1,363,363,Shopping Recife
34841,24019,2019-05-05,18,Polo,5,130,650,Shopping Recife
34890,24059,2019-05-05,18,Terno Xadrez,2,709,1418,Shopping Recife
34935,24085,2019-05-05,18,Sapato Liso,2,368,736,Shopping Recife
35018,24151,2019-05-06,18,Cinto,1,200,200,Shopping Recife
35019,24151,2019-05-06,18,Gorro Estampa,5,93,465,Shopping Recife
35020,24151,2019-05-06,18,Camiseta Estampa,1,196,196,Shopping Recife
35030,24156,2019-05-06,18,Mochila Xadrez,5,283,1415,Shopping Recife
35031,24156,2019-05-06,18,Camiseta Listrado,2,197,394,Shopping Recife
35098,24206,2019-05-06,18,Sapato Listrado,5,363,1815,Shopping Recife
35099,24206,2019-05-06,18,Short,5,90,450,Shopping Recife
35100,24206,2019-05-06,18,Sapato Linho,3,391,1173,Shopping Recife
35101,24207,2019-05-06,18,Short Linho,2,133,266,Shopping Recife
35102,24207,2019-05-06,18,Pulseira,2,70,140,Shopping Recife
35103,24207,2019-05-06,18,Sunga,5,100,500,Shopping Recife
35156,24250,2019-05-06,18,Meia,1,30,30,Shopping Recife
35157,24250,2019-05-06,18,Terno Xadrez,2,709,1418,Shopping Recife
35158,24250,2019-05-06,18,Short,3,90,270,Shopping Recife
35159,24250,2019-05-06,18,Bermuda Liso,2,157,314,Shopping Recife
35185,24266,2019-05-06,18,Camisa Gola V Liso,3,118,354,Shopping Recife
35186,24266,2019-05-06,18,Mochila Liso,4,276,1104,Shopping Recife
35408,24443,2019-05-07,18,Tênis Linho,1,294,294,Shopping Recife
35409,24443,2019-05-07,18,Cueca Listrado,2,67,134,Shopping Recife
35431,24462,2019-05-07,18,Cinto Estampa,1,209,209,Shopping Recife
35432,24462,2019-05-07,18,Sunga,2,100,200,Shopping Recife
35446,24470,2019-05-07,18,Pulseira Listrado,5,79,395,Shopping Recife
35489,24495,2019-05-07,18,Bermuda Xadrez,1,155,155,Shopping Recife
35490,24495,2019-05-07,18,Camiseta Xadrez,1,200,200,Shopping Recife
35546,24537,2019-05-08,18,Relógio,1,200,200,Shopping Recife
35547,24537,2019-05-08,18,Relógio,1,200,200,Shopping Recife
35548,24537,2019-05-08,18,Mochila Xadrez,1,283,283,Shopping Recife
35557,24546,2019-05-08,18,Tênis Estampa,1,256,256,Shopping Recife
35558,24546,2019-05-08,18,Relógio Xadrez,1,214,214,Shopping Recife
35559,24546,2019-05-08,18,Camisa Estampa,5,113,565,Shopping Recife
35573,24556,2019-05-08,18,Terno Xadrez,5,709,3545,Shopping Recife
35574,24556,2019-05-08,18,Relógio Linho,4,240,960,Shopping Recife
35608,24580,2019-05-08,18,Gorro,5,80,400,Shopping Recife
35662,24620,2019-05-08,18,Sapato Estampa,3,358,1074,Shopping Recife
35751,24686,2019-05-08,18,Meia,2,30,60,Shopping Recife
35752,24686,2019-05-08,18,Gorro Xadrez,3,85,255,Shopping Recife
35876,24779,2019-05-09,18,Sunga Estampa,2,120,240,Shopping Recife
35877,24779,2019-05-09,18,Pulseira Liso,3,87,261,Shopping Recife
35898,24798,2019-05-09,18,Camisa Liso,3,105,315,Shopping Recife
35899,24801,2019-05-09,18,Tênis Xadrez,1,259,259,Shopping Recife
35994,24875,2019-05-09,18,Pulseira Liso,5,87,435,Shopping Recife
35995,24875,2019-05-09,18,Calça Liso,2,190,380,Shopping Recife
36072,24934,2019-05-09,18,Camisa Linho,1,141,141,Shopping Recife
36095,24951,2019-05-09,18,Sunga Liso,1,114,114,Shopping Recife
36104,24960,2019-05-10,18,Relógio Listrado,3,218,654,Shopping Recife
36110,24965,2019-05-10,18,Short Linho,2,133,266,Shopping Recife
36111,24965,2019-05-10,18,Short Xadrez,3,100,300,Shopping Recife
36155,24995,2019-05-10,18,Mochila,3,270,810,Shopping Recife
36156,24995,2019-05-10,18,Bermuda Estampa,5,169,845,Shopping Recife
36178,25006,2019-05-10,18,Camiseta Estampa,1,196,196,Shopping Recife
36200,25019,2019-05-10,18,Chinelo Xadrez,4,66,264,Shopping Recife
36205,25022,2019-05-10,18,Meia Xadrez,1,41,41,Shopping Recife
36206,25022,2019-05-10,18,Sunga Xadrez,1,116,116,Shopping Recife
36207,25022,2019-05-10,18,Mochila Estampa,1,277,277,Shopping Recife
36267,25062,2019-05-10,18,Gorro Estampa,4,93,372,Shopping Recife
36330,25107,2019-05-10,18,Relógio Liso,2,216,432,Shopping Recife
36423,25160,2019-05-11,18,Meia Listrado,1,37,37,Shopping Recife
36424,25160,2019-05-11,18,Polo Listrado,1,149,149,Shopping Recife
36454,25189,2019-05-11,18,Camisa Xadrez,5,105,525,Shopping Recife
36577,25275,2019-05-11,18,Cinto,1,200,200,Shopping Recife
36578,25275,2019-05-11,18,Pulseira Liso,4,87,348,Shopping Recife
36579,25276,2019-05-11,18,Casaco Estampa,1,256,256,Shopping Recife
36582,25281,2019-05-11,18,Cinto Linho,2,248,496,Shopping Recife
36591,25287,2019-05-11,18,Relógio,1,200,200,Shopping Recife
36592,25287,2019-05-11,18,Mochila Xadrez,3,283,849,Shopping Recife
36627,25316,2019-05-11,18,Terno Listrado,1,709,709,Shopping Recife
36677,25353,2019-05-12,18,Cinto Xadrez,2,215,430,Shopping Recife
36679,25355,2019-05-12,18,Cueca,1,50,50,Shopping Recife
36690,25366,2019-05-12,18,Cueca Xadrez,2,60,120,Shopping Recife
36691,25366,2019-05-12,18,Short Xadrez,1,100,100,Shopping Recife
36692,25366,2019-05-12,18,Camisa Xadrez,2,105,210,Shopping Recife
36772,25415,2019-05-12,18,Casaco Liso,1,255,255,Shopping Recife
36773,25415,2019-05-12,18,Gorro Linho,5,124,620,Shopping Recife
36892,25491,2019-05-12,18,Meia Linho,3,78,234,Shopping Recife
36893,25491,2019-05-12,18,Tênis,2,250,500,Shopping Recife
36894,25491,2019-05-12,18,Cinto Linho,1,248,248,Shopping Recife
36925,25510,2019-05-12,18,Camiseta Xadrez,1,200,200,Shopping Recife
36926,25510,2019-05-12,18,Mochila Listrado,2,275,550,Shopping Recife
36952,25527,2019-05-13,18,Tênis Linho,4,294,1176,Shopping Recife
36953,25527,2019-05-13,18,Cueca Xadrez,1,60,60,Shopping Recife
37090,25621,2019-05-13,18,Cinto Liso,3,209,627,Shopping Recife
37134,25645,2019-05-13,18,Relógio Listrado,4,218,872,Shopping Recife
37183,25681,2019-05-13,18,Tênis Estampa,5,256,1280,Shopping Recife
37184,25681,2019-05-13,18,Bermuda Xadrez,1,155,155,Shopping Recife
37185,25682,2019-05-13,18,Mochila Linho,5,311,1555,Shopping Recife
37262,25732,2019-05-14,18,Relógio Listrado,2,218,436,Shopping Recife
37371,25801,2019-05-14,18,Mochila Linho,3,311,933,Shopping Recife
37372,25801,2019-05-14,18,Chinelo Liso,2,71,142,Shopping Recife
37373,25801,2019-05-14,18,Bermuda,1,150,150,Shopping Recife
37376,25804,2019-05-14,18,Tênis Listrado,1,262,262,Shopping Recife
37398,25818,2019-05-14,18,Pulseira Liso,2,87,174,Shopping Recife
37399,25818,2019-05-14,18,Pulseira,2,70,140,Shopping Recife
37400,25818,2019-05-14,18,Mochila,2,270,540,Shopping Recife
37401,25818,2019-05-14,18,Bermuda Estampa,2,169,338,Shopping Recife
37402,25818,2019-05-14,18,Calça Liso,1,190,190,Shopping Recife
37403,25818,2019-05-14,18,Meia Xadrez,4,41,164,Shopping Recife
37451,25848,2019-05-14,18,Meia Estampa,1,50,50,Shopping Recife
37452,25848,2019-05-14,18,Chinelo Liso,3,71,213,Shopping Recife
37495,25875,2019-05-14,18,Calça Xadrez,3,185,555,Shopping Recife
37496,25876,2019-05-14,18,Chinelo,1,60,60,Shopping Recife
37497,25876,2019-05-14,18,Calça Xadrez,2,185,370,Shopping Recife
37508,25883,2019-05-14,18,Chinelo Xadrez,2,66,132,Shopping Recife
37512,25887,2019-05-15,18,Bermuda Xadrez,5,155,775,Shopping Recife
37513,25887,2019-05-15,18,Sunga Linho,5,149,745,Shopping Recife
37514,25887,2019-05-15,18,Cinto Listrado,1,214,214,Shopping Recife
37572,25920,2019-05-15,18,Tênis Xadrez,5,259,1295,Shopping Recife
37585,25929,2019-05-15,18,Camisa Liso,1,105,105,Shopping Recife
37586,25929,2019-05-15,18,Gorro,1,80,80,Shopping Recife
37587,25929,2019-05-15,18,Polo Liso,1,137,137,Shopping Recife
37649,25976,2019-05-15,18,Tênis Linho,2,294,588,Shopping Recife
37650,25976,2019-05-15,18,Sunga Liso,1,114,114,Shopping Recife
38076,26258,2019-05-17,18,Cinto Estampa,3,209,627,Shopping Recife
38077,26258,2019-05-17,18,Cinto Listrado,1,214,214,Shopping Recife
38113,26281,2019-05-17,18,Gorro,3,80,240,Shopping Recife
38114,26281,2019-05-17,18,Bermuda Listrado,3,163,489,Shopping Recife
38115,26281,2019-05-17,18,Mochila Xadrez,5,283,1415,Shopping Recife
38116,26281,2019-05-17,18,Camiseta Listrado,3,197,591,Shopping Recife
38124,26286,2019-05-17,18,Gorro Liso,5,92,460,Shopping Recife
38125,26286,2019-05-17,18,Calça Linho,1,211,211,Shopping Recife
38131,26289,2019-05-17,18,Camisa Linho,4,141,564,Shopping Recife
38132,26290,2019-05-17,18,Tênis Linho,2,294,588,Shopping Recife
38133,26290,2019-05-17,18,Cueca Estampa,1,66,66,Shopping Recife
38134,26290,2019-05-17,18,Cinto Linho,1,248,248,Shopping Recife
38135,26290,2019-05-17,18,Cinto Liso,3,209,627,Shopping Recife
38136,26290,2019-05-17,18,Polo Listrado,1,149,149,Shopping Recife
38137,26290,2019-05-17,18,Cueca Estampa,2,66,132,Shopping Recife
38138,26293,2019-05-17,18,Calça,1,170,170,Shopping Recife
38199,26333,2019-05-17,18,Camisa Gola V Xadrez,2,107,214,Shopping Recife
38200,26333,2019-05-17,18,Chinelo Xadrez,1,66,66,Shopping Recife
38249,26370,2019-05-17,18,Short Estampa,3,96,288,Shopping Recife
38268,26389,2019-05-17,18,Sunga Estampa,3,120,360,Shopping Recife
38269,26389,2019-05-17,18,Relógio Liso,2,216,432,Shopping Recife
38338,26435,2019-05-17,18,Sunga Linho,2,149,298,Shopping Recife
38360,26451,2019-05-18,18,Camisa Gola V,1,100,100,Shopping Recife
38461,26512,2019-05-18,18,Casaco,3,250,750,Shopping Recife
38462,26512,2019-05-18,18,Tênis Xadrez,3,259,777,Shopping Recife
38485,26531,2019-05-18,18,Calça Listrado,3,181,543,Shopping Recife
38486,26531,2019-05-18,18,Mochila Estampa,1,277,277,Shopping Recife
38487,26531,2019-05-18,18,Camisa,1,100,100,Shopping Recife
38516,26556,2019-05-18,18,Bermuda Xadrez,2,155,310,Shopping Recife
38523,26561,2019-05-18,18,Chinelo Liso,3,71,213,Shopping Recife
38599,26608,2019-05-18,18,Gorro Listrado,1,97,97,Shopping Recife
38600,26608,2019-05-18,18,Sapato Liso,2,368,736,Shopping Recife
38601,26608,2019-05-18,18,Camiseta Listrado,1,197,197,Shopping Recife
38726,26692,2019-05-19,18,Cueca Listrado,2,67,134,Shopping Recife
38727,26692,2019-05-19,18,Camisa Gola V Linho,2,145,290,Shopping Recife
38728,26692,2019-05-19,18,Relógio Estampa,5,219,1095,Shopping Recife
38729,26692,2019-05-19,18,Terno Listrado,2,709,1418,Shopping Recife
38736,26700,2019-05-19,18,Relógio Listrado,2,218,436,Shopping Recife
38737,26700,2019-05-19,18,Camisa Gola V Estampa,5,118,590,Shopping Recife
38773,26722,2019-05-19,18,Sapato Estampa,1,358,358,Shopping Recife
38774,26722,2019-05-19,18,Camisa Xadrez,3,105,315,Shopping Recife
38781,26727,2019-05-19,18,Sapato Xadrez,2,368,736,Shopping Recife
38836,26767,2019-05-19,18,Casaco Xadrez,5,259,1295,Shopping Recife
38837,26767,2019-05-19,18,Chinelo Estampa,1,74,74,Shopping Recife
38838,26767,2019-05-19,18,Chinelo Liso,5,71,355,Shopping Recife
38857,26784,2019-05-19,18,Bermuda Liso,2,157,314,Shopping Recife
38858,26785,2019-05-19,18,Cueca Linho,1,93,93,Shopping Recife
38868,26794,2019-05-19,18,Meia Listrado,3,37,111,Shopping Recife
39050,26921,2019-05-20,18,Cueca Linho,2,93,186,Shopping Recife
39051,26921,2019-05-20,18,Pulseira Xadrez,5,87,435,Shopping Recife
39052,26921,2019-05-20,18,Polo Xadrez,2,142,284,Shopping Recife
39146,26987,2019-05-20,18,Camisa Gola V Linho,2,145,290,Shopping Recife
39147,26987,2019-05-20,18,Terno Liso,1,720,720,Shopping Recife
39274,27066,2019-05-21,18,Mochila Listrado,2,275,550,Shopping Recife
39340,27112,2019-05-21,18,Pulseira Estampa,3,87,261,Shopping Recife
39346,27116,2019-05-21,18,Mochila Estampa,3,277,831,Shopping Recife
39389,27148,2019-05-21,18,Tênis Listrado,2,262,524,Shopping Recife
39390,27148,2019-05-21,18,Cueca Linho,2,93,186,Shopping Recife
39391,27148,2019-05-21,18,Short Estampa,1,96,96,Shopping Recife
39392,27148,2019-05-21,18,Meia Xadrez,3,41,123,Shopping Recife
39398,27154,2019-05-21,18,Terno Listrado,1,709,709,Shopping Recife
39399,27154,2019-05-21,18,Gorro Listrado,1,97,97,Shopping Recife
39404,27157,2019-05-21,18,Cinto Estampa,3,209,627,Shopping Recife
39405,27157,2019-05-21,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
39406,27157,2019-05-21,18,Sapato Estampa,1,358,358,Shopping Recife
39436,27180,2019-05-21,18,Tênis Estampa,3,256,768,Shopping Recife
39464,27200,2019-05-21,18,Cueca,3,50,150,Shopping Recife
39465,27200,2019-05-21,18,Tênis Liso,2,266,532,Shopping Recife
39485,27210,2019-05-22,18,Pulseira,1,70,70,Shopping Recife
39501,27221,2019-05-22,18,Polo Listrado,1,149,149,Shopping Recife
39522,27236,2019-05-22,18,Casaco Xadrez,4,259,1036,Shopping Recife
39537,27246,2019-05-22,18,Cueca,5,50,250,Shopping Recife
39538,27246,2019-05-22,18,Sunga,1,100,100,Shopping Recife
39539,27246,2019-05-22,18,Camiseta Estampa,3,196,588,Shopping Recife
