,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
25967,17921,2019-04-04,6,Cinto Estampa,1,209,209,Shopping Center Interlagos
25985,17934,2019-04-04,6,Camiseta Xadrez,2,200,400,Shopping Center Interlagos
25986,17934,2019-04-04,6,Short Estampa,4,96,384,Shopping Center Interlagos
26076,17982,2019-04-04,6,Bermuda Listrado,2,163,326,Shopping Center Interlagos
26077,17982,2019-04-04,6,Calça Listrado,2,181,362,Shopping Center Interlagos
26213,18081,2019-04-04,6,Polo Liso,1,137,137,Shopping Center Interlagos
26214,18081,2019-04-04,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
26215,18081,2019-04-04,6,Cinto,5,200,1000,Shopping Center Interlagos
26216,18081,2019-04-04,6,Meia Xadrez,2,41,82,Shopping Center Interlagos
26307,18144,2019-04-05,6,Cinto Estampa,2,209,418,Shopping Center Interlagos
26308,18144,2019-04-05,6,Camisa Gola V Listrado,1,116,116,Shopping Center Interlagos
26309,18144,2019-04-05,6,Casaco Linho,1,299,299,Shopping Center Interlagos
26342,18171,2019-04-05,6,Bermuda Estampa,5,169,845,Shopping Center Interlagos
26519,18288,2019-04-06,6,Sapato Xadrez,1,368,368,Shopping Center Interlagos
26526,18292,2019-04-06,6,Camisa Gola V Listrado,1,116,116,Shopping Center Interlagos
26556,18310,2019-04-06,6,Chinelo Listrado,5,73,365,Shopping Center Interlagos
26557,18310,2019-04-06,6,Camiseta Listrado,1,197,197,Shopping Center Interlagos
26558,18310,2019-04-06,6,Sunga,3,100,300,Shopping Center Interlagos
26559,18310,2019-04-06,6,Camiseta Linho,1,223,223,Shopping Center Interlagos
26687,18395,2019-04-06,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
26688,18395,2019-04-06,6,Cinto Liso,1,209,209,Shopping Center Interlagos
26706,18405,2019-04-06,6,Tênis,1,250,250,Shopping Center Interlagos
26707,18405,2019-04-06,6,Cinto Listrado,1,214,214,Shopping Center Interlagos
26708,18405,2019-04-06,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
26709,18405,2019-04-06,6,Polo Listrado,1,149,149,Shopping Center Interlagos
26839,18497,2019-04-07,6,Relógio Xadrez,3,214,642,Shopping Center Interlagos
26856,18506,2019-04-07,6,Casaco Linho,3,299,897,Shopping Center Interlagos
27030,18627,2019-04-07,6,Calça Linho,1,211,211,Shopping Center Interlagos
27132,18695,2019-04-08,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
27133,18695,2019-04-08,6,Short Liso,1,108,108,Shopping Center Interlagos
27169,18725,2019-04-08,6,Tênis Estampa,1,256,256,Shopping Center Interlagos
27170,18725,2019-04-08,6,Chinelo,2,60,120,Shopping Center Interlagos
27171,18725,2019-04-08,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
27189,18743,2019-04-08,6,Calça Liso,2,190,380,Shopping Center Interlagos
27242,18783,2019-04-08,6,Relógio Xadrez,1,214,214,Shopping Center Interlagos
27243,18783,2019-04-08,6,Calça Estampa,5,177,885,Shopping Center Interlagos
27244,18783,2019-04-08,6,Terno Xadrez,2,709,1418,Shopping Center Interlagos
27251,18789,2019-04-08,6,Calça Listrado,5,181,905,Shopping Center Interlagos
27327,18838,2019-04-08,6,Tênis Xadrez,1,259,259,Shopping Center Interlagos
27328,18838,2019-04-08,6,Terno Linho,4,750,3000,Shopping Center Interlagos
27338,18847,2019-04-08,6,Cueca Linho,3,93,279,Shopping Center Interlagos
27339,18847,2019-04-08,6,Terno Liso,4,720,2880,Shopping Center Interlagos
27352,18859,2019-04-08,6,Tênis,1,250,250,Shopping Center Interlagos
27353,18859,2019-04-08,6,Terno Listrado,2,709,1418,Shopping Center Interlagos
27471,18945,2019-04-09,6,Sapato Liso,2,368,736,Shopping Center Interlagos
27710,19114,2019-04-10,6,Terno Listrado,1,709,709,Shopping Center Interlagos
27711,19114,2019-04-10,6,Camiseta Linho,2,223,446,Shopping Center Interlagos
27762,19151,2019-04-10,6,Polo Listrado,2,149,298,Shopping Center Interlagos
27913,19257,2019-04-10,6,Cinto Liso,3,209,627,Shopping Center Interlagos
27929,19272,2019-04-11,6,Sunga Xadrez,3,116,348,Shopping Center Interlagos
28068,19378,2019-04-11,6,Bermuda Xadrez,1,155,155,Shopping Center Interlagos
28069,19378,2019-04-11,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
28070,19378,2019-04-11,6,Relógio Listrado,1,218,218,Shopping Center Interlagos
28075,19381,2019-04-11,6,Camisa Gola V Estampa,5,118,590,Shopping Center Interlagos
28117,19408,2019-04-11,6,Cinto Liso,1,209,209,Shopping Center Interlagos
28118,19408,2019-04-11,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
28136,19428,2019-04-11,6,Chinelo Estampa,2,74,148,Shopping Center Interlagos
28206,19477,2019-04-12,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
28215,19489,2019-04-12,6,Camisa Gola V Liso,3,118,354,Shopping Center Interlagos
28216,19489,2019-04-12,6,Cueca Liso,3,69,207,Shopping Center Interlagos
28227,19496,2019-04-12,6,Chinelo,3,60,180,Shopping Center Interlagos
28291,19537,2019-04-12,6,Cinto Liso,2,209,418,Shopping Center Interlagos
28292,19537,2019-04-12,6,Short,1,90,90,Shopping Center Interlagos
28294,19540,2019-04-12,6,Camiseta Estampa,2,196,392,Shopping Center Interlagos
28348,19582,2019-04-12,6,Tênis,1,250,250,Shopping Center Interlagos
28351,19584,2019-04-12,6,Camisa,2,100,200,Shopping Center Interlagos
28352,19584,2019-04-12,6,Cueca Linho,1,93,93,Shopping Center Interlagos
28389,19610,2019-04-12,6,Camisa Liso,5,105,525,Shopping Center Interlagos
28403,19621,2019-04-12,6,Casaco Estampa,3,256,768,Shopping Center Interlagos
28472,19663,2019-04-12,6,Camisa Gola V,3,100,300,Shopping Center Interlagos
28473,19663,2019-04-12,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
28474,19663,2019-04-12,6,Pulseira Linho,4,114,456,Shopping Center Interlagos
28475,19663,2019-04-12,6,Camisa Gola V Xadrez,3,107,321,Shopping Center Interlagos
28476,19663,2019-04-12,6,Cinto Linho,1,248,248,Shopping Center Interlagos
28517,19692,2019-04-13,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
28518,19692,2019-04-13,6,Sapato Linho,2,391,782,Shopping Center Interlagos
28519,19692,2019-04-13,6,Pulseira Estampa,1,87,87,Shopping Center Interlagos
28520,19692,2019-04-13,6,Tênis Liso,2,266,532,Shopping Center Interlagos
28570,19725,2019-04-13,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
28636,19775,2019-04-13,6,Calça Estampa,1,177,177,Shopping Center Interlagos
28637,19775,2019-04-13,6,Tênis Listrado,3,262,786,Shopping Center Interlagos
28668,19799,2019-04-13,6,Relógio Liso,3,216,648,Shopping Center Interlagos
28669,19799,2019-04-13,6,Chinelo Xadrez,2,66,132,Shopping Center Interlagos
28686,19809,2019-04-13,6,Sapato Xadrez,2,368,736,Shopping Center Interlagos
28687,19809,2019-04-13,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
28711,19828,2019-04-13,6,Sunga Linho,1,149,149,Shopping Center Interlagos
28712,19828,2019-04-13,6,Terno Xadrez,4,709,2836,Shopping Center Interlagos
28755,19859,2019-04-13,6,Short Liso,1,108,108,Shopping Center Interlagos
28756,19859,2019-04-13,6,Polo,5,130,650,Shopping Center Interlagos
28757,19859,2019-04-13,6,Short Liso,1,108,108,Shopping Center Interlagos
28780,19877,2019-04-14,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
28781,19877,2019-04-14,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
28792,19885,2019-04-14,6,Camisa Linho,5,141,705,Shopping Center Interlagos
28793,19885,2019-04-14,6,Mochila Xadrez,2,283,566,Shopping Center Interlagos
28794,19885,2019-04-14,6,Mochila Xadrez,1,283,283,Shopping Center Interlagos
28805,19895,2019-04-14,6,Terno Liso,4,720,2880,Shopping Center Interlagos
28806,19895,2019-04-14,6,Sunga Xadrez,2,116,232,Shopping Center Interlagos
28809,19897,2019-04-14,6,Camiseta Estampa,3,196,588,Shopping Center Interlagos
28810,19897,2019-04-14,6,Polo Liso,1,137,137,Shopping Center Interlagos
28833,19914,2019-04-14,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
28834,19914,2019-04-14,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
28943,19983,2019-04-14,6,Sunga Listrado,5,114,570,Shopping Center Interlagos
28944,19984,2019-04-14,6,Mochila Estampa,2,277,554,Shopping Center Interlagos
28954,19992,2019-04-14,6,Mochila Xadrez,2,283,566,Shopping Center Interlagos
28970,20002,2019-04-14,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
28971,20002,2019-04-14,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
28972,20002,2019-04-14,6,Polo,4,130,520,Shopping Center Interlagos
29058,20056,2019-04-15,6,Short Linho,1,133,133,Shopping Center Interlagos
29059,20056,2019-04-15,6,Gorro Xadrez,4,85,340,Shopping Center Interlagos
29069,20062,2019-04-15,6,Relógio Linho,1,240,240,Shopping Center Interlagos
29102,20078,2019-04-15,6,Gorro Linho,2,124,248,Shopping Center Interlagos
29150,20102,2019-04-15,6,Relógio Liso,4,216,864,Shopping Center Interlagos
29219,20144,2019-04-15,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
29231,20153,2019-04-15,6,Cinto Estampa,4,209,836,Shopping Center Interlagos
29232,20153,2019-04-15,6,Cueca,1,50,50,Shopping Center Interlagos
29233,20153,2019-04-15,6,Polo,2,130,260,Shopping Center Interlagos
29234,20154,2019-04-15,6,Polo,1,130,130,Shopping Center Interlagos
29235,20154,2019-04-15,6,Relógio Liso,2,216,432,Shopping Center Interlagos
29254,20165,2019-04-15,6,Cinto Listrado,2,214,428,Shopping Center Interlagos
29255,20165,2019-04-15,6,Casaco Estampa,2,256,512,Shopping Center Interlagos
29256,20165,2019-04-15,6,Sapato Liso,3,368,1104,Shopping Center Interlagos
29276,20178,2019-04-15,6,Mochila,3,270,810,Shopping Center Interlagos
29506,20324,2019-04-16,6,Polo Xadrez,3,142,426,Shopping Center Interlagos
29507,20324,2019-04-16,6,Casaco,1,250,250,Shopping Center Interlagos
29622,20402,2019-04-17,6,Tênis Estampa,1,256,256,Shopping Center Interlagos
29643,20420,2019-04-17,6,Relógio Estampa,2,219,438,Shopping Center Interlagos
29793,20523,2019-04-17,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
29827,20547,2019-04-17,6,Short Linho,4,133,532,Shopping Center Interlagos
29828,20547,2019-04-17,6,Camisa Xadrez,3,105,315,Shopping Center Interlagos
29829,20547,2019-04-17,6,Terno Linho,2,750,1500,Shopping Center Interlagos
29836,20551,2019-04-17,6,Tênis Listrado,3,262,786,Shopping Center Interlagos
29909,20606,2019-04-18,6,Relógio Estampa,2,219,438,Shopping Center Interlagos
29977,20653,2019-04-18,6,Chinelo Estampa,1,74,74,Shopping Center Interlagos
30004,20674,2019-04-18,6,Bermuda Estampa,4,169,676,Shopping Center Interlagos
30006,20676,2019-04-18,6,Short,1,90,90,Shopping Center Interlagos
30007,20676,2019-04-18,6,Calça,2,170,340,Shopping Center Interlagos
30008,20676,2019-04-18,6,Sunga,1,100,100,Shopping Center Interlagos
30009,20676,2019-04-18,6,Gorro Listrado,1,97,97,Shopping Center Interlagos
30122,20750,2019-04-18,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
30184,20796,2019-04-19,6,Meia,1,30,30,Shopping Center Interlagos
30185,20796,2019-04-19,6,Short Listrado,5,102,510,Shopping Center Interlagos
30252,20839,2019-04-19,6,Short Liso,2,108,216,Shopping Center Interlagos
30253,20839,2019-04-19,6,Relógio Xadrez,2,214,428,Shopping Center Interlagos
30254,20839,2019-04-19,6,Cinto Listrado,3,214,642,Shopping Center Interlagos
30306,20872,2019-04-19,6,Gorro Liso,4,92,368,Shopping Center Interlagos
30307,20873,2019-04-19,6,Cueca Liso,3,69,207,Shopping Center Interlagos
30438,20956,2019-04-19,6,Calça Estampa,3,177,531,Shopping Center Interlagos
30439,20956,2019-04-19,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
30440,20956,2019-04-19,6,Calça Listrado,2,181,362,Shopping Center Interlagos
30488,20989,2019-04-20,6,Calça Linho,1,211,211,Shopping Center Interlagos
30489,20989,2019-04-20,6,Camisa Gola V Linho,4,145,580,Shopping Center Interlagos
30490,20989,2019-04-20,6,Meia Linho,1,78,78,Shopping Center Interlagos
30530,21015,2019-04-20,6,Gorro Xadrez,5,85,425,Shopping Center Interlagos
30531,21015,2019-04-20,6,Cueca Linho,4,93,372,Shopping Center Interlagos
30603,21070,2019-04-20,6,Cueca,1,50,50,Shopping Center Interlagos
30680,21114,2019-04-20,6,Calça Linho,1,211,211,Shopping Center Interlagos
30681,21114,2019-04-20,6,Sapato Liso,1,368,368,Shopping Center Interlagos
30682,21114,2019-04-20,6,Bermuda Listrado,3,163,489,Shopping Center Interlagos
30686,21118,2019-04-20,6,Cueca Liso,3,69,207,Shopping Center Interlagos
30687,21118,2019-04-20,6,Camisa Liso,3,105,315,Shopping Center Interlagos
30697,21124,2019-04-20,6,Mochila Linho,2,311,622,Shopping Center Interlagos
30841,21204,2019-04-21,6,Camiseta,3,180,540,Shopping Center Interlagos
30842,21204,2019-04-21,6,Relógio Estampa,4,219,876,Shopping Center Interlagos
30894,21242,2019-04-21,6,Short Linho,3,133,399,Shopping Center Interlagos
30895,21242,2019-04-21,6,Terno Linho,2,750,1500,Shopping Center Interlagos
30994,21319,2019-04-21,6,Camisa Gola V Xadrez,1,107,107,Shopping Center Interlagos
30995,21319,2019-04-21,6,Camisa Gola V Liso,4,118,472,Shopping Center Interlagos
31011,21328,2019-04-21,6,Sunga Liso,5,114,570,Shopping Center Interlagos
31012,21328,2019-04-21,6,Pulseira Xadrez,1,87,87,Shopping Center Interlagos
31037,21342,2019-04-22,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
31055,21355,2019-04-22,6,Gorro,3,80,240,Shopping Center Interlagos
31056,21355,2019-04-22,6,Bermuda Estampa,2,169,338,Shopping Center Interlagos
31057,21355,2019-04-22,6,Gorro Linho,2,124,248,Shopping Center Interlagos
31078,21366,2019-04-22,6,Pulseira Xadrez,3,87,261,Shopping Center Interlagos
31112,21399,2019-04-22,6,Chinelo Listrado,1,73,73,Shopping Center Interlagos
31128,21413,2019-04-22,6,Short,1,90,90,Shopping Center Interlagos
31129,21413,2019-04-22,6,Bermuda Linho,1,195,195,Shopping Center Interlagos
31130,21413,2019-04-22,6,Camisa Liso,1,105,105,Shopping Center Interlagos
31201,21465,2019-04-22,6,Calça Estampa,2,177,354,Shopping Center Interlagos
31204,21467,2019-04-22,6,Short Xadrez,1,100,100,Shopping Center Interlagos
31205,21467,2019-04-22,6,Chinelo Liso,1,71,71,Shopping Center Interlagos
31206,21467,2019-04-22,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
31214,21476,2019-04-22,6,Meia Xadrez,3,41,123,Shopping Center Interlagos
31229,21490,2019-04-22,6,Polo Linho,1,176,176,Shopping Center Interlagos
31235,21494,2019-04-22,6,Camiseta Liso,2,187,374,Shopping Center Interlagos
31236,21494,2019-04-22,6,Bermuda,4,150,600,Shopping Center Interlagos
31322,21549,2019-04-23,6,Gorro Xadrez,3,85,255,Shopping Center Interlagos
31327,21551,2019-04-23,6,Cinto Xadrez,1,215,215,Shopping Center Interlagos
31482,21657,2019-04-23,6,Polo,1,130,130,Shopping Center Interlagos
31483,21657,2019-04-23,6,Calça,5,170,850,Shopping Center Interlagos
31550,21698,2019-04-23,6,Cueca Listrado,2,67,134,Shopping Center Interlagos
31551,21698,2019-04-23,6,Meia,1,30,30,Shopping Center Interlagos
31571,21709,2019-04-23,6,Cueca Estampa,1,66,66,Shopping Center Interlagos
31572,21709,2019-04-23,6,Sapato Listrado,1,363,363,Shopping Center Interlagos
31573,21709,2019-04-23,6,Calça Linho,2,211,422,Shopping Center Interlagos
31593,21724,2019-04-24,6,Casaco Listrado,2,269,538,Shopping Center Interlagos
31633,21755,2019-04-24,6,Bermuda,2,150,300,Shopping Center Interlagos
31635,21759,2019-04-24,6,Sapato Liso,1,368,368,Shopping Center Interlagos
31636,21759,2019-04-24,6,Cinto Linho,2,248,496,Shopping Center Interlagos
31637,21759,2019-04-24,6,Sapato Linho,2,391,782,Shopping Center Interlagos
31671,21788,2019-04-24,6,Chinelo Xadrez,1,66,66,Shopping Center Interlagos
31710,21807,2019-04-24,6,Mochila Linho,2,311,622,Shopping Center Interlagos
31743,21831,2019-04-24,6,Relógio Linho,3,240,720,Shopping Center Interlagos
31744,21831,2019-04-24,6,Terno Estampa,4,706,2824,Shopping Center Interlagos
31748,21833,2019-04-24,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
31749,21833,2019-04-24,6,Calça Listrado,4,181,724,Shopping Center Interlagos
31750,21833,2019-04-24,6,Terno Xadrez,1,709,709,Shopping Center Interlagos
31763,21841,2019-04-24,6,Meia Estampa,1,50,50,Shopping Center Interlagos
31842,21905,2019-04-24,6,Sunga Liso,4,114,456,Shopping Center Interlagos
31843,21905,2019-04-24,6,Mochila Listrado,3,275,825,Shopping Center Interlagos
31882,21930,2019-04-25,6,Cinto Linho,2,248,496,Shopping Center Interlagos
31890,21936,2019-04-25,6,Sunga Estampa,3,120,360,Shopping Center Interlagos
31891,21936,2019-04-25,6,Cueca Liso,1,69,69,Shopping Center Interlagos
31895,21939,2019-04-25,6,Pulseira,4,70,280,Shopping Center Interlagos
31896,21939,2019-04-25,6,Chinelo,1,60,60,Shopping Center Interlagos
31897,21939,2019-04-25,6,Mochila Listrado,5,275,1375,Shopping Center Interlagos
31916,21952,2019-04-25,6,Sunga Linho,1,149,149,Shopping Center Interlagos
31948,21980,2019-04-25,6,Gorro Liso,1,92,92,Shopping Center Interlagos
31949,21980,2019-04-25,6,Camisa Gola V,1,100,100,Shopping Center Interlagos
32028,22041,2019-04-25,6,Relógio Linho,1,240,240,Shopping Center Interlagos
32057,22057,2019-04-25,6,Meia Xadrez,1,41,41,Shopping Center Interlagos
32058,22057,2019-04-25,6,Gorro Xadrez,3,85,255,Shopping Center Interlagos
32059,22057,2019-04-25,6,Cinto Linho,1,248,248,Shopping Center Interlagos
32167,22137,2019-04-26,6,Camiseta Liso,3,187,561,Shopping Center Interlagos
32228,22183,2019-04-26,6,Casaco Liso,5,255,1275,Shopping Center Interlagos
32229,22183,2019-04-26,6,Gorro Xadrez,1,85,85,Shopping Center Interlagos
32230,22183,2019-04-26,6,Tênis Xadrez,2,259,518,Shopping Center Interlagos
32259,22200,2019-04-26,6,Cinto Liso,1,209,209,Shopping Center Interlagos
32260,22200,2019-04-26,6,Short Linho,1,133,133,Shopping Center Interlagos
32271,22207,2019-04-26,6,Tênis Listrado,1,262,262,Shopping Center Interlagos
32411,22305,2019-04-26,6,Terno,1,700,700,Shopping Center Interlagos
32460,22345,2019-04-27,6,Calça Xadrez,2,185,370,Shopping Center Interlagos
32470,22352,2019-04-27,6,Bermuda Xadrez,5,155,775,Shopping Center Interlagos
32501,22370,2019-04-27,6,Camisa Listrado,2,108,216,Shopping Center Interlagos
32502,22370,2019-04-27,6,Sapato Linho,1,391,391,Shopping Center Interlagos
32503,22370,2019-04-27,6,Camisa,5,100,500,Shopping Center Interlagos
32655,22464,2019-04-27,6,Camisa Gola V Liso,1,118,118,Shopping Center Interlagos
32656,22464,2019-04-27,6,Bermuda,1,150,150,Shopping Center Interlagos
32738,22525,2019-04-28,6,Terno,4,700,2800,Shopping Center Interlagos
32739,22525,2019-04-28,6,Casaco Liso,1,255,255,Shopping Center Interlagos
32825,22593,2019-04-28,6,Mochila Estampa,1,277,277,Shopping Center Interlagos
32844,22607,2019-04-28,6,Mochila Liso,1,276,276,Shopping Center Interlagos
32845,22607,2019-04-28,6,Relógio Listrado,2,218,436,Shopping Center Interlagos
32861,22618,2019-04-28,6,Mochila,1,270,270,Shopping Center Interlagos
32862,22618,2019-04-28,6,Camisa Xadrez,5,105,525,Shopping Center Interlagos
32913,22661,2019-04-28,6,Calça,1,170,170,Shopping Center Interlagos
32932,22677,2019-04-28,6,Pulseira Listrado,2,79,158,Shopping Center Interlagos
32933,22677,2019-04-28,6,Cueca Estampa,4,66,264,Shopping Center Interlagos
33034,22749,2019-04-29,6,Short Linho,2,133,266,Shopping Center Interlagos
33035,22749,2019-04-29,6,Casaco Listrado,1,269,269,Shopping Center Interlagos
33148,22824,2019-04-29,6,Camiseta Liso,2,187,374,Shopping Center Interlagos
33189,22849,2019-04-29,6,Camiseta Xadrez,1,200,200,Shopping Center Interlagos
33190,22849,2019-04-29,6,Bermuda Estampa,1,169,169,Shopping Center Interlagos
33192,22853,2019-04-29,6,Bermuda,3,150,450,Shopping Center Interlagos
33193,22853,2019-04-29,6,Gorro Liso,1,92,92,Shopping Center Interlagos
33223,22874,2019-04-29,6,Cueca Estampa,2,66,132,Shopping Center Interlagos
33224,22874,2019-04-29,6,Sapato Xadrez,4,368,1472,Shopping Center Interlagos
33251,22903,2019-04-29,6,Calça Xadrez,3,185,555,Shopping Center Interlagos
33252,22903,2019-04-29,6,Short Liso,2,108,216,Shopping Center Interlagos
33310,22947,2019-04-30,6,Relógio,2,200,400,Shopping Center Interlagos
33337,22967,2019-04-30,6,Short Liso,3,108,324,Shopping Center Interlagos
33388,23004,2019-04-30,6,Casaco Xadrez,2,259,518,Shopping Center Interlagos
33481,23063,2019-04-30,6,Cinto Estampa,2,209,418,Shopping Center Interlagos
33482,23063,2019-04-30,6,Mochila,1,270,270,Shopping Center Interlagos
