,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
32176,22146,2019-04-26,11,Camiseta Linho,1,223,223,Ribeirão Shopping
32324,22235,2019-04-26,11,Terno Listrado,2,709,1418,Ribeirão Shopping
32325,22235,2019-04-26,11,Gorro Liso,1,92,92,Ribeirão Shopping
32326,22235,2019-04-26,11,Camisa Gola V Estampa,1,118,118,Ribeirão Shopping
32361,22263,2019-04-26,11,Calça Liso,1,190,190,Ribeirão Shopping
32362,22263,2019-04-26,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
32428,22323,2019-04-26,11,Tênis Linho,2,294,588,Ribeirão Shopping
32429,22323,2019-04-26,11,Chinelo Liso,1,71,71,Ribeirão Shopping
32430,22323,2019-04-26,11,Cueca,1,50,50,Ribeirão Shopping
32431,22323,2019-04-26,11,Sunga,1,100,100,Ribeirão Shopping
32432,22323,2019-04-26,11,Calça Linho,2,211,422,Ribeirão Shopping
32585,22416,2019-04-27,11,Casaco Estampa,1,256,256,Ribeirão Shopping
32586,22416,2019-04-27,11,Chinelo,5,60,300,Ribeirão Shopping
32587,22416,2019-04-27,11,Meia Estampa,2,50,100,Ribeirão Shopping
32679,22479,2019-04-27,11,Tênis Xadrez,4,259,1036,Ribeirão Shopping
32810,22585,2019-04-28,11,Short Listrado,1,102,102,Ribeirão Shopping
32812,22587,2019-04-28,11,Mochila Estampa,1,277,277,Ribeirão Shopping
32855,22614,2019-04-28,11,Cueca,2,50,100,Ribeirão Shopping
32856,22614,2019-04-28,11,Meia Listrado,1,37,37,Ribeirão Shopping
32867,22625,2019-04-28,11,Chinelo Liso,1,71,71,Ribeirão Shopping
32891,22644,2019-04-28,11,Terno,1,700,700,Ribeirão Shopping
32892,22644,2019-04-28,11,Casaco Liso,3,255,765,Ribeirão Shopping
33047,22758,2019-04-29,11,Sunga Xadrez,5,116,580,Ribeirão Shopping
33048,22758,2019-04-29,11,Cinto Liso,3,209,627,Ribeirão Shopping
33112,22801,2019-04-29,11,Relógio Liso,1,216,216,Ribeirão Shopping
33113,22801,2019-04-29,11,Polo,1,130,130,Ribeirão Shopping
33114,22801,2019-04-29,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
33185,22845,2019-04-29,11,Meia Estampa,2,50,100,Ribeirão Shopping
33186,22845,2019-04-29,11,Meia Estampa,1,50,50,Ribeirão Shopping
33364,22988,2019-04-30,11,Calça Linho,1,211,211,Ribeirão Shopping
33365,22988,2019-04-30,11,Short,1,90,90,Ribeirão Shopping
33409,23016,2019-04-30,11,Sapato Liso,1,368,368,Ribeirão Shopping
33410,23016,2019-04-30,11,Sapato Estampa,3,358,1074,Ribeirão Shopping
33492,23070,2019-04-30,11,Chinelo Estampa,5,74,370,Ribeirão Shopping
33493,23070,2019-04-30,11,Short Linho,3,133,399,Ribeirão Shopping
33494,23070,2019-04-30,11,Pulseira Linho,2,114,228,Ribeirão Shopping
33495,23070,2019-04-30,11,Cueca Liso,1,69,69,Ribeirão Shopping
33496,23070,2019-04-30,11,Camisa Listrado,3,108,324,Ribeirão Shopping
33497,23070,2019-04-30,11,Tênis Estampa,3,256,768,Ribeirão Shopping
33498,23070,2019-04-30,11,Pulseira Liso,1,87,87,Ribeirão Shopping
33507,23077,2019-04-30,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
33508,23077,2019-04-30,11,Mochila Liso,5,276,1380,Ribeirão Shopping
33539,23097,2019-04-30,11,Meia Estampa,1,50,50,Ribeirão Shopping
33662,23178,2019-05-01,11,Calça Listrado,1,181,181,Ribeirão Shopping
33663,23178,2019-05-01,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
33666,23180,2019-05-01,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
33728,23227,2019-05-01,11,Mochila Liso,3,276,828,Ribeirão Shopping
33784,23272,2019-05-01,11,Cinto Linho,3,248,744,Ribeirão Shopping
33785,23272,2019-05-01,11,Cinto Listrado,3,214,642,Ribeirão Shopping
33786,23272,2019-05-01,11,Pulseira Liso,1,87,87,Ribeirão Shopping
33830,23311,2019-05-01,11,Polo Xadrez,1,142,142,Ribeirão Shopping
33898,23372,2019-05-02,11,Tênis,4,250,1000,Ribeirão Shopping
33949,23417,2019-05-02,11,Relógio,3,200,600,Ribeirão Shopping
33950,23417,2019-05-02,11,Short Liso,1,108,108,Ribeirão Shopping
33951,23417,2019-05-02,11,Terno Linho,2,750,1500,Ribeirão Shopping
33952,23417,2019-05-02,11,Short Linho,2,133,266,Ribeirão Shopping
33953,23417,2019-05-02,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
33957,23419,2019-05-02,11,Cueca Listrado,5,67,335,Ribeirão Shopping
33977,23441,2019-05-02,11,Sapato Linho,2,391,782,Ribeirão Shopping
33986,23450,2019-05-02,11,Bermuda Liso,4,157,628,Ribeirão Shopping
34065,23505,2019-05-02,11,Mochila Liso,2,276,552,Ribeirão Shopping
34066,23505,2019-05-02,11,Meia Estampa,1,50,50,Ribeirão Shopping
34085,23520,2019-05-02,11,Cinto,1,200,200,Ribeirão Shopping
34086,23520,2019-05-02,11,Tênis,2,250,500,Ribeirão Shopping
34127,23539,2019-05-03,11,Meia Linho,3,78,234,Ribeirão Shopping
34128,23539,2019-05-03,11,Polo Liso,4,137,548,Ribeirão Shopping
34132,23544,2019-05-03,11,Bermuda Estampa,4,169,676,Ribeirão Shopping
34133,23544,2019-05-03,11,Terno Estampa,1,706,706,Ribeirão Shopping
34134,23544,2019-05-03,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
34190,23585,2019-05-03,11,Sapato Xadrez,4,368,1472,Ribeirão Shopping
34191,23585,2019-05-03,11,Sunga Xadrez,3,116,348,Ribeirão Shopping
34208,23597,2019-05-03,11,Cinto,1,200,200,Ribeirão Shopping
34260,23632,2019-05-03,11,Mochila,1,270,270,Ribeirão Shopping
34288,23647,2019-05-03,11,Tênis Listrado,1,262,262,Ribeirão Shopping
34313,23669,2019-05-03,11,Relógio Linho,2,240,480,Ribeirão Shopping
34314,23669,2019-05-03,11,Short Listrado,2,102,204,Ribeirão Shopping
34382,23720,2019-05-03,11,Camiseta Liso,2,187,374,Ribeirão Shopping
34383,23720,2019-05-03,11,Casaco Listrado,2,269,538,Ribeirão Shopping
34384,23720,2019-05-03,11,Sapato,5,350,1750,Ribeirão Shopping
34453,23764,2019-05-04,11,Tênis Liso,1,266,266,Ribeirão Shopping
34454,23764,2019-05-04,11,Short Listrado,3,102,306,Ribeirão Shopping
34464,23770,2019-05-04,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
34483,23784,2019-05-04,11,Camiseta Xadrez,4,200,800,Ribeirão Shopping
34484,23784,2019-05-04,11,Casaco Xadrez,2,259,518,Ribeirão Shopping
34490,23788,2019-05-04,11,Calça,5,170,850,Ribeirão Shopping
34491,23788,2019-05-04,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
34492,23788,2019-05-04,11,Polo Liso,1,137,137,Ribeirão Shopping
34631,23881,2019-05-04,11,Camiseta Linho,2,223,446,Ribeirão Shopping
34632,23881,2019-05-04,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
34633,23881,2019-05-04,11,Casaco,3,250,750,Ribeirão Shopping
34682,23914,2019-05-04,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
34703,23927,2019-05-05,11,Meia Liso,3,38,114,Ribeirão Shopping
34739,23953,2019-05-05,11,Pulseira Liso,5,87,435,Ribeirão Shopping
34740,23954,2019-05-05,11,Terno Estampa,3,706,2118,Ribeirão Shopping
34741,23954,2019-05-05,11,Gorro Linho,1,124,124,Ribeirão Shopping
34767,23976,2019-05-05,11,Calça Linho,3,211,633,Ribeirão Shopping
34768,23976,2019-05-05,11,Sapato Listrado,1,363,363,Ribeirão Shopping
34769,23977,2019-05-05,11,Calça,4,170,680,Ribeirão Shopping
34779,23984,2019-05-05,11,Camisa Gola V Linho,3,145,435,Ribeirão Shopping
34822,24010,2019-05-05,11,Sunga Liso,1,114,114,Ribeirão Shopping
34893,24062,2019-05-05,11,Calça Liso,1,190,190,Ribeirão Shopping
34894,24062,2019-05-05,11,Bermuda Linho,3,195,585,Ribeirão Shopping
34895,24062,2019-05-05,11,Bermuda Linho,1,195,195,Ribeirão Shopping
34930,24081,2019-05-05,11,Short,4,90,360,Ribeirão Shopping
34931,24081,2019-05-05,11,Mochila Linho,2,311,622,Ribeirão Shopping
34932,24081,2019-05-05,11,Mochila Listrado,2,275,550,Ribeirão Shopping
34933,24081,2019-05-05,11,Meia Liso,1,38,38,Ribeirão Shopping
34996,24136,2019-05-06,11,Terno Estampa,4,706,2824,Ribeirão Shopping
34997,24136,2019-05-06,11,Sunga Linho,2,149,298,Ribeirão Shopping
35071,24186,2019-05-06,11,Meia Xadrez,2,41,82,Ribeirão Shopping
35072,24186,2019-05-06,11,Mochila Xadrez,5,283,1415,Ribeirão Shopping
35126,24224,2019-05-06,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
35127,24224,2019-05-06,11,Gorro Listrado,1,97,97,Ribeirão Shopping
35169,24257,2019-05-06,11,Casaco,3,250,750,Ribeirão Shopping
35170,24257,2019-05-06,11,Short Estampa,5,96,480,Ribeirão Shopping
35171,24257,2019-05-06,11,Relógio Liso,5,216,1080,Ribeirão Shopping
35259,24329,2019-05-07,11,Calça,3,170,510,Ribeirão Shopping
35260,24329,2019-05-07,11,Camisa Liso,2,105,210,Ribeirão Shopping
35292,24353,2019-05-07,11,Cueca Listrado,4,67,268,Ribeirão Shopping
35293,24353,2019-05-07,11,Terno Linho,1,750,750,Ribeirão Shopping
35308,24363,2019-05-07,11,Pulseira Liso,2,87,174,Ribeirão Shopping
35314,24372,2019-05-07,11,Terno Listrado,1,709,709,Ribeirão Shopping
35315,24372,2019-05-07,11,Sapato Xadrez,5,368,1840,Ribeirão Shopping
35380,24422,2019-05-07,11,Gorro,2,80,160,Ribeirão Shopping
35436,24465,2019-05-07,11,Relógio Liso,4,216,864,Ribeirão Shopping
35437,24465,2019-05-07,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
35507,24514,2019-05-07,11,Sunga Linho,2,149,298,Ribeirão Shopping
35508,24514,2019-05-07,11,Pulseira Linho,3,114,342,Ribeirão Shopping
35509,24514,2019-05-07,11,Short Listrado,2,102,204,Ribeirão Shopping
35525,24524,2019-05-07,11,Calça Estampa,2,177,354,Ribeirão Shopping
35526,24524,2019-05-07,11,Bermuda Linho,1,195,195,Ribeirão Shopping
35527,24524,2019-05-07,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
35609,24581,2019-05-08,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
35658,24615,2019-05-08,11,Relógio Liso,2,216,432,Ribeirão Shopping
35659,24615,2019-05-08,11,Casaco Estampa,4,256,1024,Ribeirão Shopping
35660,24617,2019-05-08,11,Relógio,2,200,400,Ribeirão Shopping
35689,24638,2019-05-08,11,Polo Xadrez,1,142,142,Ribeirão Shopping
35693,24642,2019-05-08,11,Gorro,3,80,240,Ribeirão Shopping
35694,24642,2019-05-08,11,Sapato Listrado,3,363,1089,Ribeirão Shopping
35695,24642,2019-05-08,11,Polo,2,130,260,Ribeirão Shopping
35696,24642,2019-05-08,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
35724,24659,2019-05-08,11,Camisa Gola V,1,100,100,Ribeirão Shopping
35725,24659,2019-05-08,11,Sapato Listrado,1,363,363,Ribeirão Shopping
35726,24659,2019-05-08,11,Sunga Listrado,1,114,114,Ribeirão Shopping
35744,24678,2019-05-08,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
35745,24678,2019-05-08,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
35757,24692,2019-05-08,11,Tênis,3,250,750,Ribeirão Shopping
35758,24692,2019-05-08,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
35759,24692,2019-05-08,11,Mochila Linho,3,311,933,Ribeirão Shopping
35802,24727,2019-05-08,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
35816,24733,2019-05-08,11,Sunga Liso,2,114,228,Ribeirão Shopping
35821,24737,2019-05-09,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
35822,24737,2019-05-09,11,Camiseta,5,180,900,Ribeirão Shopping
35864,24771,2019-05-09,11,Short,3,90,270,Ribeirão Shopping
35897,24797,2019-05-09,11,Terno,4,700,2800,Ribeirão Shopping
35904,24807,2019-05-09,11,Gorro Listrado,2,97,194,Ribeirão Shopping
35905,24807,2019-05-09,11,Bermuda Linho,2,195,390,Ribeirão Shopping
35918,24815,2019-05-09,11,Sapato Estampa,1,358,358,Ribeirão Shopping
35919,24815,2019-05-09,11,Calça Estampa,1,177,177,Ribeirão Shopping
35920,24815,2019-05-09,11,Bermuda,1,150,150,Ribeirão Shopping
36066,24928,2019-05-09,11,Gorro Listrado,1,97,97,Ribeirão Shopping
36067,24928,2019-05-09,11,Sapato Linho,1,391,391,Ribeirão Shopping
36068,24928,2019-05-09,11,Gorro,1,80,80,Ribeirão Shopping
36241,25041,2019-05-10,11,Bermuda,2,150,300,Ribeirão Shopping
36242,25041,2019-05-10,11,Cinto Liso,4,209,836,Ribeirão Shopping
36243,25041,2019-05-10,11,Tênis,5,250,1250,Ribeirão Shopping
36298,25086,2019-05-10,11,Camiseta Linho,1,223,223,Ribeirão Shopping
36299,25086,2019-05-10,11,Tênis,4,250,1000,Ribeirão Shopping
36319,25101,2019-05-10,11,Meia Linho,2,78,156,Ribeirão Shopping
36320,25101,2019-05-10,11,Meia,1,30,30,Ribeirão Shopping
36359,25126,2019-05-10,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
36360,25126,2019-05-10,11,Camisa Estampa,5,113,565,Ribeirão Shopping
36361,25126,2019-05-10,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
36362,25126,2019-05-10,11,Camiseta Liso,2,187,374,Ribeirão Shopping
36421,25157,2019-05-11,11,Mochila Estampa,2,277,554,Ribeirão Shopping
36515,25233,2019-05-11,11,Short,1,90,90,Ribeirão Shopping
36516,25233,2019-05-11,11,Bermuda,1,150,150,Ribeirão Shopping
36529,25242,2019-05-11,11,Cueca Xadrez,5,60,300,Ribeirão Shopping
36530,25242,2019-05-11,11,Short Estampa,4,96,384,Ribeirão Shopping
36606,25302,2019-05-11,11,Cinto Liso,1,209,209,Ribeirão Shopping
36607,25302,2019-05-11,11,Chinelo,1,60,60,Ribeirão Shopping
36608,25302,2019-05-11,11,Camiseta Xadrez,4,200,800,Ribeirão Shopping
36609,25302,2019-05-11,11,Relógio Linho,4,240,960,Ribeirão Shopping
36653,25338,2019-05-11,11,Camisa Linho,2,141,282,Ribeirão Shopping
36654,25338,2019-05-11,11,Polo Liso,2,137,274,Ribeirão Shopping
36693,25367,2019-05-12,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
36711,25378,2019-05-12,11,Short Estampa,2,96,192,Ribeirão Shopping
36753,25402,2019-05-12,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
36754,25402,2019-05-12,11,Camisa Estampa,4,113,452,Ribeirão Shopping
36757,25404,2019-05-12,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
36758,25404,2019-05-12,11,Camisa Gola V Listrado,2,116,232,Ribeirão Shopping
36785,25425,2019-05-12,11,Short Liso,1,108,108,Ribeirão Shopping
36786,25425,2019-05-12,11,Gorro,1,80,80,Ribeirão Shopping
36900,25496,2019-05-12,11,Tênis Liso,1,266,266,Ribeirão Shopping
36901,25496,2019-05-12,11,Terno Liso,1,720,720,Ribeirão Shopping
36902,25496,2019-05-12,11,Terno Listrado,2,709,1418,Ribeirão Shopping
36936,25514,2019-05-12,11,Calça Linho,2,211,422,Ribeirão Shopping
36968,25535,2019-05-13,11,Camiseta Listrado,4,197,788,Ribeirão Shopping
37038,25590,2019-05-13,11,Polo,1,130,130,Ribeirão Shopping
37039,25590,2019-05-13,11,Calça,5,170,850,Ribeirão Shopping
37057,25601,2019-05-13,11,Sunga Listrado,2,114,228,Ribeirão Shopping
37214,25703,2019-05-13,11,Short Estampa,4,96,384,Ribeirão Shopping
37215,25703,2019-05-13,11,Sunga,4,100,400,Ribeirão Shopping
37307,25757,2019-05-14,11,Short,1,90,90,Ribeirão Shopping
37308,25757,2019-05-14,11,Pulseira Xadrez,5,87,435,Ribeirão Shopping
37356,25791,2019-05-14,11,Chinelo Estampa,3,74,222,Ribeirão Shopping
37409,25821,2019-05-14,11,Chinelo Linho,2,105,210,Ribeirão Shopping
37410,25821,2019-05-14,11,Meia,3,30,90,Ribeirão Shopping
37461,25853,2019-05-14,11,Cueca,1,50,50,Ribeirão Shopping
37462,25853,2019-05-14,11,Sapato,1,350,350,Ribeirão Shopping
37463,25853,2019-05-14,11,Terno Estampa,2,706,1412,Ribeirão Shopping
37643,25970,2019-05-15,11,Cueca Linho,1,93,93,Ribeirão Shopping
37729,26026,2019-05-15,11,Camisa Listrado,2,108,216,Ribeirão Shopping
38034,26232,2019-05-16,11,Cueca Estampa,2,66,132,Ribeirão Shopping
38035,26232,2019-05-16,11,Bermuda Estampa,3,169,507,Ribeirão Shopping
38036,26232,2019-05-16,11,Meia Estampa,3,50,150,Ribeirão Shopping
38160,26309,2019-05-17,11,Short Xadrez,1,100,100,Ribeirão Shopping
38161,26310,2019-05-17,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
38174,26317,2019-05-17,11,Sapato Linho,1,391,391,Ribeirão Shopping
38239,26362,2019-05-17,11,Cinto Liso,3,209,627,Ribeirão Shopping
38240,26362,2019-05-17,11,Sunga Listrado,2,114,228,Ribeirão Shopping
38241,26362,2019-05-17,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
38288,26400,2019-05-17,11,Gorro,1,80,80,Ribeirão Shopping
38289,26400,2019-05-17,11,Cinto Liso,1,209,209,Ribeirão Shopping
38290,26400,2019-05-17,11,Casaco Listrado,5,269,1345,Ribeirão Shopping
38291,26400,2019-05-17,11,Cueca,3,50,150,Ribeirão Shopping
38298,26404,2019-05-17,11,Cinto Linho,2,248,496,Ribeirão Shopping
38299,26404,2019-05-17,11,Camisa Gola V Listrado,3,116,348,Ribeirão Shopping
38302,26407,2019-05-17,11,Camisa Gola V,1,100,100,Ribeirão Shopping
38321,26423,2019-05-17,11,Casaco Linho,5,299,1495,Ribeirão Shopping
38322,26423,2019-05-17,11,Cueca Liso,3,69,207,Ribeirão Shopping
38323,26423,2019-05-17,11,Terno,4,700,2800,Ribeirão Shopping
38341,26438,2019-05-17,11,Cueca,2,50,100,Ribeirão Shopping
38342,26438,2019-05-17,11,Polo Linho,1,176,176,Ribeirão Shopping
38396,26475,2019-05-18,11,Casaco Linho,4,299,1196,Ribeirão Shopping
38397,26475,2019-05-18,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
38398,26475,2019-05-18,11,Pulseira Estampa,3,87,261,Ribeirão Shopping
38431,26497,2019-05-18,11,Polo Xadrez,1,142,142,Ribeirão Shopping
38432,26497,2019-05-18,11,Camiseta Liso,2,187,374,Ribeirão Shopping
38433,26497,2019-05-18,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
38449,26506,2019-05-18,11,Meia Xadrez,1,41,41,Ribeirão Shopping
38450,26506,2019-05-18,11,Terno Liso,1,720,720,Ribeirão Shopping
38451,26506,2019-05-18,11,Polo Linho,3,176,528,Ribeirão Shopping
38452,26506,2019-05-18,11,Chinelo,2,60,120,Ribeirão Shopping
38478,26523,2019-05-18,11,Casaco Xadrez,2,259,518,Ribeirão Shopping
38498,26541,2019-05-18,11,Short Listrado,2,102,204,Ribeirão Shopping
38522,26560,2019-05-18,11,Relógio,5,200,1000,Ribeirão Shopping
38542,26572,2019-05-18,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
38543,26572,2019-05-18,11,Camiseta Linho,5,223,1115,Ribeirão Shopping
38555,26579,2019-05-18,11,Terno,1,700,700,Ribeirão Shopping
38578,26594,2019-05-18,11,Terno Xadrez,2,709,1418,Ribeirão Shopping
38579,26594,2019-05-18,11,Cinto Linho,2,248,496,Ribeirão Shopping
38614,26616,2019-05-18,11,Bermuda Linho,2,195,390,Ribeirão Shopping
38623,26622,2019-05-18,11,Chinelo Linho,2,105,210,Ribeirão Shopping
38661,26651,2019-05-19,11,Gorro,2,80,160,Ribeirão Shopping
38662,26652,2019-05-19,11,Meia Linho,1,78,78,Ribeirão Shopping
38663,26652,2019-05-19,11,Chinelo Listrado,1,73,73,Ribeirão Shopping
38995,26884,2019-05-20,11,Short Estampa,1,96,96,Ribeirão Shopping
38996,26884,2019-05-20,11,Sunga Listrado,1,114,114,Ribeirão Shopping
38997,26884,2019-05-20,11,Gorro Linho,1,124,124,Ribeirão Shopping
38998,26884,2019-05-20,11,Camisa Liso,2,105,210,Ribeirão Shopping
39018,26899,2019-05-20,11,Chinelo Liso,2,71,142,Ribeirão Shopping
39030,26909,2019-05-20,11,Meia Listrado,1,37,37,Ribeirão Shopping
39057,26926,2019-05-20,11,Chinelo,1,60,60,Ribeirão Shopping
39058,26926,2019-05-20,11,Calça Listrado,4,181,724,Ribeirão Shopping
39059,26926,2019-05-20,11,Meia,3,30,90,Ribeirão Shopping
39128,26970,2019-05-20,11,Camisa Gola V,4,100,400,Ribeirão Shopping
39129,26970,2019-05-20,11,Bermuda Linho,1,195,195,Ribeirão Shopping
39231,27040,2019-05-21,11,Relógio Liso,5,216,1080,Ribeirão Shopping
39232,27040,2019-05-21,11,Sunga Linho,3,149,447,Ribeirão Shopping
39308,27090,2019-05-21,11,Cueca,4,50,200,Ribeirão Shopping
39361,27127,2019-05-21,11,Relógio Estampa,2,219,438,Ribeirão Shopping
39365,27129,2019-05-21,11,Polo Linho,1,176,176,Ribeirão Shopping
39370,27136,2019-05-21,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
39455,27194,2019-05-21,11,Relógio Listrado,1,218,218,Ribeirão Shopping
39467,27202,2019-05-21,11,Sapato Liso,2,368,736,Ribeirão Shopping
39468,27202,2019-05-21,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
39469,27202,2019-05-21,11,Cinto Estampa,2,209,418,Ribeirão Shopping
39486,27212,2019-05-22,11,Camisa,4,100,400,Ribeirão Shopping
39487,27212,2019-05-22,11,Calça Xadrez,5,185,925,Ribeirão Shopping
39488,27212,2019-05-22,11,Short,3,90,270,Ribeirão Shopping
39550,27250,2019-05-22,11,Calça Xadrez,1,185,185,Ribeirão Shopping
39598,27275,2019-05-22,11,Short Xadrez,3,100,300,Ribeirão Shopping
39599,27275,2019-05-22,11,Gorro Listrado,4,97,388,Ribeirão Shopping
39612,27281,2019-05-22,11,Mochila Liso,1,276,276,Ribeirão Shopping
39613,27281,2019-05-22,11,Cinto Estampa,2,209,418,Ribeirão Shopping
39614,27281,2019-05-22,11,Mochila Estampa,1,277,277,Ribeirão Shopping
39760,27389,2019-05-22,11,Pulseira Liso,1,87,87,Ribeirão Shopping
39780,27405,2019-05-23,11,Tênis Xadrez,1,259,259,Ribeirão Shopping
39781,27405,2019-05-23,11,Pulseira Listrado,4,79,316,Ribeirão Shopping
39891,27483,2019-05-23,11,Terno,3,700,2100,Ribeirão Shopping
39929,27516,2019-05-23,11,Gorro Linho,3,124,372,Ribeirão Shopping
39930,27516,2019-05-23,11,Gorro Listrado,3,97,291,Ribeirão Shopping
39931,27516,2019-05-23,11,Terno Xadrez,4,709,2836,Ribeirão Shopping
40028,27585,2019-05-23,11,Sunga Estampa,5,120,600,Ribeirão Shopping
40029,27585,2019-05-23,11,Relógio Estampa,1,219,219,Ribeirão Shopping
40108,27643,2019-05-24,11,Camiseta,1,180,180,Ribeirão Shopping
40128,27652,2019-05-24,11,Relógio Listrado,2,218,436,Ribeirão Shopping
40129,27652,2019-05-24,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
40131,27654,2019-05-24,11,Meia Liso,1,38,38,Ribeirão Shopping
40132,27654,2019-05-24,11,Chinelo Xadrez,3,66,198,Ribeirão Shopping
40157,27673,2019-05-24,11,Casaco Xadrez,3,259,777,Ribeirão Shopping
40159,27675,2019-05-24,11,Gorro Liso,1,92,92,Ribeirão Shopping
40188,27694,2019-05-24,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
40189,27694,2019-05-24,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
40197,27698,2019-05-24,11,Bermuda,1,150,150,Ribeirão Shopping
40198,27698,2019-05-24,11,Sapato Liso,5,368,1840,Ribeirão Shopping
40398,27838,2019-05-25,11,Casaco,3,250,750,Ribeirão Shopping
40399,27838,2019-05-25,11,Relógio Linho,2,240,480,Ribeirão Shopping
40482,27900,2019-05-25,11,Chinelo,1,60,60,Ribeirão Shopping
40539,27942,2019-05-25,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
40603,27982,2019-05-25,11,Mochila Estampa,1,277,277,Ribeirão Shopping
40604,27982,2019-05-25,11,Polo,2,130,260,Ribeirão Shopping
40633,28000,2019-05-26,11,Pulseira,2,70,140,Ribeirão Shopping
40634,28000,2019-05-26,11,Calça Linho,1,211,211,Ribeirão Shopping
40635,28000,2019-05-26,11,Sunga Xadrez,5,116,580,Ribeirão Shopping
40702,28046,2019-05-26,11,Cinto Linho,2,248,496,Ribeirão Shopping
40758,28076,2019-05-26,11,Camisa Gola V Xadrez,1,107,107,Ribeirão Shopping
40761,28079,2019-05-26,11,Casaco Estampa,2,256,512,Ribeirão Shopping
40762,28079,2019-05-26,11,Polo Estampa,2,138,276,Ribeirão Shopping
