,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
30949,21285,2019-04-21,25,Chinelo Estampa,1,74,74,Shopping Barra
30950,21285,2019-04-21,25,Polo Estampa,1,138,138,Shopping Barra
30951,21285,2019-04-21,25,Relógio Listrado,2,218,436,Shopping Barra
31000,21322,2019-04-21,25,Cinto Xadrez,3,215,645,Shopping Barra
31089,21380,2019-04-22,25,Camiseta,3,180,540,Shopping Barra
31108,21396,2019-04-22,25,Camisa Gola V,1,100,100,Shopping Barra
31109,21396,2019-04-22,25,Chinelo Listrado,1,73,73,Shopping Barra
31164,21433,2019-04-22,25,Calça Estampa,1,177,177,Shopping Barra
31165,21433,2019-04-22,25,Sunga Xadrez,2,116,232,Shopping Barra
31177,21441,2019-04-22,25,Relógio,1,200,200,Shopping Barra
31224,21485,2019-04-22,25,Tênis Linho,1,294,294,Shopping Barra
31225,21485,2019-04-22,25,Sapato,2,350,700,Shopping Barra
31267,21512,2019-04-22,25,Sapato Listrado,1,363,363,Shopping Barra
31302,21531,2019-04-22,25,Camisa Xadrez,5,105,525,Shopping Barra
31303,21531,2019-04-22,25,Camisa Listrado,3,108,324,Shopping Barra
31304,21531,2019-04-22,25,Sunga Listrado,1,114,114,Shopping Barra
31314,21540,2019-04-23,25,Tênis Liso,1,266,266,Shopping Barra
31315,21540,2019-04-23,25,Short Estampa,3,96,288,Shopping Barra
31368,21576,2019-04-23,25,Gorro Liso,5,92,460,Shopping Barra
31619,21746,2019-04-24,25,Sapato Estampa,1,358,358,Shopping Barra
31643,21765,2019-04-24,25,Polo,1,130,130,Shopping Barra
31644,21766,2019-04-24,25,Camisa Gola V,1,100,100,Shopping Barra
31676,21791,2019-04-24,25,Bermuda Linho,1,195,195,Shopping Barra
31677,21791,2019-04-24,25,Sapato Estampa,2,358,716,Shopping Barra
31678,21791,2019-04-24,25,Mochila Linho,1,311,311,Shopping Barra
31765,21844,2019-04-24,25,Chinelo Linho,1,105,105,Shopping Barra
31766,21844,2019-04-24,25,Gorro Liso,1,92,92,Shopping Barra
31802,21869,2019-04-24,25,Calça Liso,2,190,380,Shopping Barra
31803,21869,2019-04-24,25,Tênis Estampa,5,256,1280,Shopping Barra
31819,21880,2019-04-24,25,Cinto Xadrez,1,215,215,Shopping Barra
31820,21880,2019-04-24,25,Polo Xadrez,2,142,284,Shopping Barra
31887,21935,2019-04-25,25,Polo Linho,1,176,176,Shopping Barra
31888,21935,2019-04-25,25,Camiseta,1,180,180,Shopping Barra
31889,21935,2019-04-25,25,Polo Liso,1,137,137,Shopping Barra
31914,21950,2019-04-25,25,Casaco Estampa,2,256,512,Shopping Barra
31950,21981,2019-04-25,25,Chinelo Listrado,1,73,73,Shopping Barra
31965,21993,2019-04-25,25,Polo Listrado,1,149,149,Shopping Barra
31966,21993,2019-04-25,25,Meia,1,30,30,Shopping Barra
31967,21993,2019-04-25,25,Sunga Listrado,3,114,342,Shopping Barra
32000,22017,2019-04-25,25,Casaco Estampa,2,256,512,Shopping Barra
32077,22070,2019-04-25,25,Bermuda Liso,1,157,157,Shopping Barra
32102,22088,2019-04-25,25,Meia,4,30,120,Shopping Barra
32103,22088,2019-04-25,25,Sapato Estampa,2,358,716,Shopping Barra
32170,22141,2019-04-26,25,Bermuda Linho,2,195,390,Shopping Barra
32177,22147,2019-04-26,25,Camisa Gola V Xadrez,4,107,428,Shopping Barra
32181,22150,2019-04-26,25,Mochila Linho,2,311,622,Shopping Barra
32199,22163,2019-04-26,25,Chinelo Listrado,1,73,73,Shopping Barra
32200,22163,2019-04-26,25,Gorro Linho,3,124,372,Shopping Barra
32254,22194,2019-04-26,25,Short Xadrez,2,100,200,Shopping Barra
32319,22233,2019-04-26,25,Terno,1,700,700,Shopping Barra
32320,22233,2019-04-26,25,Meia Liso,1,38,38,Shopping Barra
32321,22233,2019-04-26,25,Cinto Linho,5,248,1240,Shopping Barra
32375,22272,2019-04-26,25,Casaco Liso,1,255,255,Shopping Barra
32376,22272,2019-04-26,25,Casaco Xadrez,3,259,777,Shopping Barra
32386,22277,2019-04-26,25,Calça Xadrez,2,185,370,Shopping Barra
32402,22292,2019-04-26,25,Terno Xadrez,1,709,709,Shopping Barra
32440,22327,2019-04-27,25,Polo Listrado,1,149,149,Shopping Barra
32441,22327,2019-04-27,25,Camisa Listrado,2,108,216,Shopping Barra
32442,22327,2019-04-27,25,Relógio Linho,4,240,960,Shopping Barra
32457,22342,2019-04-27,25,Short Estampa,2,96,192,Shopping Barra
32464,22347,2019-04-27,25,Tênis Listrado,5,262,1310,Shopping Barra
32485,22361,2019-04-27,25,Cueca Linho,1,93,93,Shopping Barra
32486,22361,2019-04-27,25,Gorro Liso,1,92,92,Shopping Barra
32487,22361,2019-04-27,25,Camiseta Estampa,5,196,980,Shopping Barra
32535,22391,2019-04-27,25,Meia Liso,2,38,76,Shopping Barra
32536,22391,2019-04-27,25,Tênis Xadrez,1,259,259,Shopping Barra
32537,22391,2019-04-27,25,Pulseira Estampa,1,87,87,Shopping Barra
32538,22391,2019-04-27,25,Cinto Liso,1,209,209,Shopping Barra
32539,22391,2019-04-27,25,Camisa Liso,1,105,105,Shopping Barra
32547,22396,2019-04-27,25,Camisa Liso,2,105,210,Shopping Barra
32557,22400,2019-04-27,25,Calça,5,170,850,Shopping Barra
32563,22405,2019-04-27,25,Cinto Xadrez,3,215,645,Shopping Barra
32569,22408,2019-04-27,25,Calça Liso,3,190,570,Shopping Barra
32570,22408,2019-04-27,25,Sapato,1,350,350,Shopping Barra
32674,22476,2019-04-27,25,Sunga Listrado,4,114,456,Shopping Barra
32675,22476,2019-04-27,25,Pulseira,1,70,70,Shopping Barra
32676,22476,2019-04-27,25,Tênis Linho,3,294,882,Shopping Barra
32722,22512,2019-04-28,25,Short Listrado,4,102,408,Shopping Barra
32723,22512,2019-04-28,25,Relógio Estampa,1,219,219,Shopping Barra
32727,22515,2019-04-28,25,Polo Linho,1,176,176,Shopping Barra
32732,22521,2019-04-28,25,Meia,2,30,60,Shopping Barra
32733,22521,2019-04-28,25,Meia Xadrez,3,41,123,Shopping Barra
32734,22521,2019-04-28,25,Chinelo Listrado,1,73,73,Shopping Barra
32745,22532,2019-04-28,25,Gorro,1,80,80,Shopping Barra
32758,22539,2019-04-28,25,Camiseta Liso,2,187,374,Shopping Barra
32759,22539,2019-04-28,25,Casaco Liso,4,255,1020,Shopping Barra
32760,22539,2019-04-28,25,Camisa Linho,2,141,282,Shopping Barra
32804,22582,2019-04-28,25,Mochila Linho,1,311,311,Shopping Barra
32805,22582,2019-04-28,25,Cueca Xadrez,2,60,120,Shopping Barra
32806,22582,2019-04-28,25,Mochila Xadrez,1,283,283,Shopping Barra
32813,22588,2019-04-28,25,Pulseira Estampa,1,87,87,Shopping Barra
32814,22588,2019-04-28,25,Meia Linho,2,78,156,Shopping Barra
32828,22596,2019-04-28,25,Cinto Estampa,2,209,418,Shopping Barra
32829,22596,2019-04-28,25,Sapato Xadrez,2,368,736,Shopping Barra
32835,22600,2019-04-28,25,Mochila Listrado,2,275,550,Shopping Barra
32941,22682,2019-04-28,25,Terno Liso,1,720,720,Shopping Barra
32942,22682,2019-04-28,25,Tênis Listrado,1,262,262,Shopping Barra
32982,22714,2019-04-28,25,Gorro Listrado,2,97,194,Shopping Barra
33019,22735,2019-04-29,25,Tênis Estampa,5,256,1280,Shopping Barra
33020,22737,2019-04-29,25,Terno Xadrez,2,709,1418,Shopping Barra
33049,22759,2019-04-29,25,Pulseira Linho,1,114,114,Shopping Barra
33054,22762,2019-04-29,25,Terno,1,700,700,Shopping Barra
33106,22798,2019-04-29,25,Bermuda Liso,2,157,314,Shopping Barra
33107,22798,2019-04-29,25,Relógio Liso,4,216,864,Shopping Barra
33141,22817,2019-04-29,25,Polo Estampa,2,138,276,Shopping Barra
33142,22817,2019-04-29,25,Sapato Listrado,2,363,726,Shopping Barra
33151,22827,2019-04-29,25,Calça Estampa,2,177,354,Shopping Barra
33154,22829,2019-04-29,25,Terno Estampa,1,706,706,Shopping Barra
33212,22866,2019-04-29,25,Camisa Gola V Liso,2,118,236,Shopping Barra
33213,22866,2019-04-29,25,Camisa Estampa,4,113,452,Shopping Barra
33214,22866,2019-04-29,25,Cueca Liso,2,69,138,Shopping Barra
33403,23012,2019-04-30,25,Pulseira Estampa,4,87,348,Shopping Barra
33404,23012,2019-04-30,25,Polo Linho,1,176,176,Shopping Barra
33405,23012,2019-04-30,25,Polo Listrado,1,149,149,Shopping Barra
33406,23012,2019-04-30,25,Tênis Liso,1,266,266,Shopping Barra
33407,23015,2019-04-30,25,Cueca,1,50,50,Shopping Barra
33408,23015,2019-04-30,25,Terno Xadrez,2,709,1418,Shopping Barra
33483,23065,2019-04-30,25,Camiseta Xadrez,2,200,400,Shopping Barra
33484,23065,2019-04-30,25,Mochila Listrado,2,275,550,Shopping Barra
33511,23079,2019-04-30,25,Sunga,2,100,200,Shopping Barra
33531,23092,2019-04-30,25,Sapato Xadrez,1,368,368,Shopping Barra
33547,23102,2019-04-30,25,Relógio Listrado,1,218,218,Shopping Barra
33555,23108,2019-04-30,25,Relógio,4,200,800,Shopping Barra
33556,23108,2019-04-30,25,Terno Liso,5,720,3600,Shopping Barra
33579,23125,2019-05-01,25,Gorro Liso,2,92,184,Shopping Barra
33580,23125,2019-05-01,25,Tênis Linho,3,294,882,Shopping Barra
33622,23158,2019-05-01,25,Short Linho,1,133,133,Shopping Barra
33623,23158,2019-05-01,25,Relógio,1,200,200,Shopping Barra
33624,23159,2019-05-01,25,Terno Liso,1,720,720,Shopping Barra
33625,23159,2019-05-01,25,Camisa Gola V Listrado,4,116,464,Shopping Barra
33733,23233,2019-05-01,25,Terno Linho,1,750,750,Shopping Barra
33762,23259,2019-05-01,25,Terno Liso,3,720,2160,Shopping Barra
33763,23259,2019-05-01,25,Cinto Linho,1,248,248,Shopping Barra
33764,23259,2019-05-01,25,Casaco Linho,3,299,897,Shopping Barra
33765,23259,2019-05-01,25,Relógio,3,200,600,Shopping Barra
33766,23259,2019-05-01,25,Chinelo Xadrez,2,66,132,Shopping Barra
33959,23422,2019-05-02,25,Relógio Liso,2,216,432,Shopping Barra
33980,23445,2019-05-02,25,Bermuda,1,150,150,Shopping Barra
33981,23445,2019-05-02,25,Tênis Listrado,5,262,1310,Shopping Barra
34039,23484,2019-05-02,25,Chinelo Liso,1,71,71,Shopping Barra
34040,23484,2019-05-02,25,Calça Linho,4,211,844,Shopping Barra
34041,23484,2019-05-02,25,Short,3,90,270,Shopping Barra
34215,23601,2019-05-03,25,Polo Liso,2,137,274,Shopping Barra
34306,23665,2019-05-03,25,Camiseta Liso,1,187,187,Shopping Barra
34307,23665,2019-05-03,25,Tênis Liso,1,266,266,Shopping Barra
34308,23665,2019-05-03,25,Mochila Listrado,5,275,1375,Shopping Barra
34450,23763,2019-05-04,25,Tênis Liso,1,266,266,Shopping Barra
34451,23763,2019-05-04,25,Casaco Listrado,2,269,538,Shopping Barra
34452,23763,2019-05-04,25,Chinelo Estampa,3,74,222,Shopping Barra
34456,23766,2019-05-04,25,Mochila,1,270,270,Shopping Barra
34457,23766,2019-05-04,25,Camiseta Listrado,1,197,197,Shopping Barra
34480,23782,2019-05-04,25,Calça Xadrez,1,185,185,Shopping Barra
34481,23782,2019-05-04,25,Casaco Liso,1,255,255,Shopping Barra
34489,23787,2019-05-04,25,Short,2,90,180,Shopping Barra
34502,23793,2019-05-04,25,Meia Xadrez,1,41,41,Shopping Barra
34542,23817,2019-05-04,25,Bermuda Estampa,3,169,507,Shopping Barra
34563,23834,2019-05-04,25,Meia,2,30,60,Shopping Barra
34564,23834,2019-05-04,25,Short,1,90,90,Shopping Barra
34656,23896,2019-05-04,25,Mochila Estampa,1,277,277,Shopping Barra
34657,23896,2019-05-04,25,Cueca Listrado,5,67,335,Shopping Barra
34701,23925,2019-05-05,25,Chinelo Listrado,3,73,219,Shopping Barra
34702,23925,2019-05-05,25,Short Liso,1,108,108,Shopping Barra
34733,23949,2019-05-05,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
34734,23949,2019-05-05,25,Gorro Listrado,1,97,97,Shopping Barra
34735,23949,2019-05-05,25,Gorro Estampa,1,93,93,Shopping Barra
34736,23949,2019-05-05,25,Short Xadrez,3,100,300,Shopping Barra
34738,23952,2019-05-05,25,Mochila Estampa,2,277,554,Shopping Barra
34801,23995,2019-05-05,25,Bermuda Liso,5,157,785,Shopping Barra
34802,23995,2019-05-05,25,Cueca Estampa,3,66,198,Shopping Barra
34845,24025,2019-05-05,25,Casaco Listrado,1,269,269,Shopping Barra
34889,24058,2019-05-05,25,Camiseta Listrado,4,197,788,Shopping Barra
34950,24100,2019-05-05,25,Relógio,2,200,400,Shopping Barra
34971,24111,2019-05-06,25,Polo Liso,2,137,274,Shopping Barra
34972,24111,2019-05-06,25,Camisa Gola V Liso,1,118,118,Shopping Barra
35014,24148,2019-05-06,25,Sapato Estampa,3,358,1074,Shopping Barra
35032,24157,2019-05-06,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
35033,24157,2019-05-06,25,Calça,5,170,850,Shopping Barra
35056,24172,2019-05-06,25,Mochila Estampa,3,277,831,Shopping Barra
35145,24242,2019-05-06,25,Meia Linho,3,78,234,Shopping Barra
35154,24249,2019-05-06,25,Sapato Xadrez,4,368,1472,Shopping Barra
35155,24249,2019-05-06,25,Casaco Estampa,1,256,256,Shopping Barra
35258,24322,2019-05-07,25,Terno Xadrez,1,709,709,Shopping Barra
35330,24383,2019-05-07,25,Sunga Linho,3,149,447,Shopping Barra
35331,24383,2019-05-07,25,Tênis Liso,1,266,266,Shopping Barra
35370,24413,2019-05-07,25,Camiseta Liso,1,187,187,Shopping Barra
35388,24430,2019-05-07,25,Chinelo Linho,2,105,210,Shopping Barra
35480,24491,2019-05-07,25,Bermuda Estampa,2,169,338,Shopping Barra
35481,24491,2019-05-07,25,Camisa Gola V Estampa,5,118,590,Shopping Barra
35482,24491,2019-05-07,25,Calça Liso,1,190,190,Shopping Barra
35522,24523,2019-05-07,25,Relógio Xadrez,3,214,642,Shopping Barra
35523,24523,2019-05-07,25,Cinto Linho,3,248,744,Shopping Barra
35524,24523,2019-05-07,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
35639,24602,2019-05-08,25,Relógio,1,200,200,Shopping Barra
35640,24602,2019-05-08,25,Sapato Estampa,3,358,1074,Shopping Barra
35666,24623,2019-05-08,25,Gorro Liso,4,92,368,Shopping Barra
35760,24694,2019-05-08,25,Terno,2,700,1400,Shopping Barra
35779,24711,2019-05-08,25,Camisa Gola V Listrado,1,116,116,Shopping Barra
35780,24711,2019-05-08,25,Pulseira Liso,2,87,174,Shopping Barra
36021,24898,2019-05-09,25,Terno Listrado,5,709,3545,Shopping Barra
36026,24900,2019-05-09,25,Camisa Listrado,1,108,108,Shopping Barra
36117,24970,2019-05-10,25,Tênis Estampa,2,256,512,Shopping Barra
36118,24970,2019-05-10,25,Mochila Linho,1,311,311,Shopping Barra
36129,24977,2019-05-10,25,Calça Estampa,1,177,177,Shopping Barra
36135,24982,2019-05-10,25,Short Liso,1,108,108,Shopping Barra
36136,24982,2019-05-10,25,Calça,5,170,850,Shopping Barra
36137,24983,2019-05-10,25,Bermuda Listrado,4,163,652,Shopping Barra
36161,24998,2019-05-10,25,Casaco Linho,1,299,299,Shopping Barra
36198,25017,2019-05-10,25,Sunga Linho,1,149,149,Shopping Barra
36236,25040,2019-05-10,25,Pulseira Estampa,5,87,435,Shopping Barra
36237,25040,2019-05-10,25,Camisa Gola V Linho,5,145,725,Shopping Barra
36238,25040,2019-05-10,25,Sapato Liso,2,368,736,Shopping Barra
36239,25040,2019-05-10,25,Camiseta Xadrez,1,200,200,Shopping Barra
36240,25040,2019-05-10,25,Cueca Linho,1,93,93,Shopping Barra
36247,25044,2019-05-10,25,Calça Linho,1,211,211,Shopping Barra
36248,25044,2019-05-10,25,Meia Estampa,1,50,50,Shopping Barra
36249,25044,2019-05-10,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
36254,25052,2019-05-10,25,Short Xadrez,1,100,100,Shopping Barra
36255,25052,2019-05-10,25,Terno Liso,1,720,720,Shopping Barra
36280,25072,2019-05-10,25,Pulseira Estampa,3,87,261,Shopping Barra
36281,25072,2019-05-10,25,Camiseta,1,180,180,Shopping Barra
36282,25072,2019-05-10,25,Camisa Gola V,1,100,100,Shopping Barra
36288,25078,2019-05-10,25,Bermuda Estampa,4,169,676,Shopping Barra
36306,25093,2019-05-10,25,Casaco,1,250,250,Shopping Barra
36349,25123,2019-05-10,25,Chinelo Estampa,1,74,74,Shopping Barra
36350,25123,2019-05-10,25,Camisa,4,100,400,Shopping Barra
36462,25196,2019-05-11,25,Polo Listrado,5,149,745,Shopping Barra
36498,25223,2019-05-11,25,Gorro Listrado,2,97,194,Shopping Barra
36583,25282,2019-05-11,25,Pulseira Xadrez,1,87,87,Shopping Barra
36584,25282,2019-05-11,25,Calça Estampa,2,177,354,Shopping Barra
36588,25285,2019-05-11,25,Camisa Gola V,2,100,200,Shopping Barra
36589,25285,2019-05-11,25,Chinelo Linho,2,105,210,Shopping Barra
36599,25295,2019-05-11,25,Sunga Xadrez,2,116,232,Shopping Barra
36600,25295,2019-05-11,25,Short,2,90,180,Shopping Barra
36697,25370,2019-05-12,25,Cinto,2,200,400,Shopping Barra
36730,25389,2019-05-12,25,Sapato Estampa,1,358,358,Shopping Barra
36731,25389,2019-05-12,25,Sapato,1,350,350,Shopping Barra
36732,25389,2019-05-12,25,Calça Linho,1,211,211,Shopping Barra
36733,25389,2019-05-12,25,Short,5,90,450,Shopping Barra
36751,25399,2019-05-12,25,Tênis Xadrez,4,259,1036,Shopping Barra
36763,25409,2019-05-12,25,Gorro,2,80,160,Shopping Barra
36765,25411,2019-05-12,25,Casaco Xadrez,2,259,518,Shopping Barra
36880,25479,2019-05-12,25,Tênis Estampa,1,256,256,Shopping Barra
36891,25489,2019-05-12,25,Sunga Linho,1,149,149,Shopping Barra
37142,25652,2019-05-13,25,Sapato Liso,2,368,736,Shopping Barra
37203,25693,2019-05-13,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
37209,25697,2019-05-13,25,Camiseta Listrado,4,197,788,Shopping Barra
37274,25739,2019-05-14,25,Camiseta Xadrez,3,200,600,Shopping Barra
37275,25739,2019-05-14,25,Polo Liso,2,137,274,Shopping Barra
37342,25781,2019-05-14,25,Meia Listrado,4,37,148,Shopping Barra
37343,25781,2019-05-14,25,Camisa Gola V Liso,1,118,118,Shopping Barra
37344,25781,2019-05-14,25,Casaco Listrado,2,269,538,Shopping Barra
37345,25781,2019-05-14,25,Terno Xadrez,1,709,709,Shopping Barra
37351,25786,2019-05-14,25,Meia,2,30,60,Shopping Barra
37435,25836,2019-05-14,25,Camisa,1,100,100,Shopping Barra
37436,25836,2019-05-14,25,Camiseta Estampa,1,196,196,Shopping Barra
37471,25858,2019-05-14,25,Camiseta Xadrez,4,200,800,Shopping Barra
37472,25858,2019-05-14,25,Camiseta Listrado,2,197,394,Shopping Barra
37473,25858,2019-05-14,25,Cueca,2,50,100,Shopping Barra
37547,25906,2019-05-15,25,Bermuda Listrado,2,163,326,Shopping Barra
37548,25906,2019-05-15,25,Casaco Listrado,1,269,269,Shopping Barra
37549,25908,2019-05-15,25,Mochila Liso,2,276,552,Shopping Barra
37550,25908,2019-05-15,25,Bermuda Listrado,2,163,326,Shopping Barra
37564,25917,2019-05-15,25,Gorro Xadrez,2,85,170,Shopping Barra
37565,25917,2019-05-15,25,Casaco Estampa,1,256,256,Shopping Barra
37574,25922,2019-05-15,25,Camiseta Xadrez,2,200,400,Shopping Barra
37575,25923,2019-05-15,25,Cueca Liso,1,69,69,Shopping Barra
37579,25925,2019-05-15,25,Short,1,90,90,Shopping Barra
37589,25932,2019-05-15,25,Cueca Estampa,4,66,264,Shopping Barra
37595,25934,2019-05-15,25,Mochila,1,270,270,Shopping Barra
37596,25934,2019-05-15,25,Pulseira Liso,1,87,87,Shopping Barra
37766,26050,2019-05-15,25,Relógio Liso,3,216,648,Shopping Barra
37771,26054,2019-05-15,25,Sapato Xadrez,2,368,736,Shopping Barra
37772,26054,2019-05-15,25,Short Xadrez,5,100,500,Shopping Barra
37781,26058,2019-05-15,25,Mochila Listrado,2,275,550,Shopping Barra
37784,26060,2019-05-15,25,Bermuda Listrado,1,163,163,Shopping Barra
37785,26060,2019-05-15,25,Calça Linho,1,211,211,Shopping Barra
37786,26060,2019-05-15,25,Pulseira,2,70,140,Shopping Barra
37787,26061,2019-05-15,25,Terno Listrado,5,709,3545,Shopping Barra
37788,26061,2019-05-15,25,Mochila Estampa,1,277,277,Shopping Barra
37789,26061,2019-05-15,25,Chinelo Listrado,2,73,146,Shopping Barra
37790,26061,2019-05-15,25,Camiseta Estampa,1,196,196,Shopping Barra
37941,26177,2019-05-16,25,Camisa Listrado,2,108,216,Shopping Barra
37942,26177,2019-05-16,25,Mochila Liso,2,276,552,Shopping Barra
37985,26197,2019-05-16,25,Bermuda Estampa,2,169,338,Shopping Barra
38195,26330,2019-05-17,25,Sunga Estampa,2,120,240,Shopping Barra
38222,26344,2019-05-17,25,Cueca Listrado,5,67,335,Shopping Barra
38254,26375,2019-05-17,25,Pulseira Listrado,4,79,316,Shopping Barra
38255,26375,2019-05-17,25,Polo Listrado,2,149,298,Shopping Barra
38262,26380,2019-05-17,25,Relógio Listrado,5,218,1090,Shopping Barra
38328,26428,2019-05-17,25,Casaco Estampa,1,256,256,Shopping Barra
38329,26428,2019-05-17,25,Gorro,4,80,320,Shopping Barra
38331,26431,2019-05-17,25,Bermuda,1,150,150,Shopping Barra
38332,26431,2019-05-17,25,Cinto Listrado,1,214,214,Shopping Barra
38333,26431,2019-05-17,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
38334,26431,2019-05-17,25,Calça Xadrez,1,185,185,Shopping Barra
38369,26456,2019-05-18,25,Pulseira Xadrez,3,87,261,Shopping Barra
38370,26456,2019-05-18,25,Camisa Liso,3,105,315,Shopping Barra
38384,26467,2019-05-18,25,Casaco,5,250,1250,Shopping Barra
38385,26467,2019-05-18,25,Chinelo Liso,4,71,284,Shopping Barra
38386,26467,2019-05-18,25,Sapato Listrado,3,363,1089,Shopping Barra
38488,26534,2019-05-18,25,Casaco Estampa,2,256,512,Shopping Barra
38610,26615,2019-05-18,25,Short Xadrez,1,100,100,Shopping Barra
38611,26615,2019-05-18,25,Gorro,5,80,400,Shopping Barra
38612,26615,2019-05-18,25,Short Linho,1,133,133,Shopping Barra
38613,26615,2019-05-18,25,Gorro Listrado,1,97,97,Shopping Barra
38644,26640,2019-05-19,25,Camisa Gola V Listrado,3,116,348,Shopping Barra
38803,26742,2019-05-19,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
38879,26802,2019-05-19,25,Calça,2,170,340,Shopping Barra
38880,26802,2019-05-19,25,Casaco Xadrez,1,259,259,Shopping Barra
38881,26802,2019-05-19,25,Relógio,1,200,200,Shopping Barra
38882,26802,2019-05-19,25,Mochila Liso,1,276,276,Shopping Barra
38888,26808,2019-05-19,25,Casaco Listrado,3,269,807,Shopping Barra
38894,26813,2019-05-19,25,Bermuda Liso,1,157,157,Shopping Barra
38924,26837,2019-05-20,25,Cinto Xadrez,2,215,430,Shopping Barra
39020,26902,2019-05-20,25,Camisa Liso,2,105,210,Shopping Barra
39062,26930,2019-05-20,25,Terno Liso,4,720,2880,Shopping Barra
39078,26941,2019-05-20,25,Tênis Xadrez,1,259,259,Shopping Barra
39079,26941,2019-05-20,25,Casaco Liso,2,255,510,Shopping Barra
39083,26943,2019-05-20,25,Polo Linho,1,176,176,Shopping Barra
39084,26943,2019-05-20,25,Sunga,1,100,100,Shopping Barra
39085,26943,2019-05-20,25,Chinelo Linho,5,105,525,Shopping Barra
39086,26943,2019-05-20,25,Chinelo Xadrez,1,66,66,Shopping Barra
39106,26954,2019-05-20,25,Casaco Estampa,5,256,1280,Shopping Barra
39107,26954,2019-05-20,25,Sapato Listrado,2,363,726,Shopping Barra
39149,26989,2019-05-20,25,Tênis Linho,1,294,294,Shopping Barra
39200,27017,2019-05-20,25,Gorro Xadrez,3,85,255,Shopping Barra
39201,27017,2019-05-20,25,Gorro Liso,3,92,276,Shopping Barra
39317,27099,2019-05-21,25,Cinto,1,200,200,Shopping Barra
39318,27099,2019-05-21,25,Calça Estampa,5,177,885,Shopping Barra
39319,27099,2019-05-21,25,Tênis Liso,2,266,532,Shopping Barra
39358,27124,2019-05-21,25,Calça Liso,1,190,190,Shopping Barra
39359,27124,2019-05-21,25,Terno Liso,2,720,1440,Shopping Barra
