,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22881,15780,2019-03-24,10,Sapato Listrado,1,363,363,Shopping Center Leste Aricanduva
22953,15834,2019-03-24,10,Tênis Linho,1,294,294,Shopping Center Leste Aricanduva
23129,15954,2019-03-25,10,Camisa Linho,4,141,564,Shopping Center Leste Aricanduva
23130,15954,2019-03-25,10,Tênis Xadrez,5,259,1295,Shopping Center Leste Aricanduva
23178,15999,2019-03-25,10,Sapato Xadrez,2,368,736,Shopping Center Leste Aricanduva
23222,16026,2019-03-25,10,Relógio,1,200,200,Shopping Center Leste Aricanduva
23334,16105,2019-03-25,10,Sapato Liso,2,368,736,Shopping Center Leste Aricanduva
23428,16172,2019-03-26,10,Cueca Linho,1,93,93,Shopping Center Leste Aricanduva
23429,16172,2019-03-26,10,Tênis Linho,1,294,294,Shopping Center Leste Aricanduva
23511,16229,2019-03-26,10,Relógio Linho,1,240,240,Shopping Center Leste Aricanduva
23512,16229,2019-03-26,10,Meia Xadrez,1,41,41,Shopping Center Leste Aricanduva
23571,16263,2019-03-26,10,Camisa Listrado,1,108,108,Shopping Center Leste Aricanduva
23572,16263,2019-03-26,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
23598,16281,2019-03-26,10,Camiseta Estampa,1,196,196,Shopping Center Leste Aricanduva
23599,16281,2019-03-26,10,Gorro Linho,3,124,372,Shopping Center Leste Aricanduva
23663,16325,2019-03-26,10,Pulseira,1,70,70,Shopping Center Leste Aricanduva
23664,16325,2019-03-26,10,Camisa Gola V Estampa,3,118,354,Shopping Center Leste Aricanduva
23693,16351,2019-03-27,10,Gorro Listrado,2,97,194,Shopping Center Leste Aricanduva
23694,16351,2019-03-27,10,Gorro,2,80,160,Shopping Center Leste Aricanduva
23695,16351,2019-03-27,10,Short Xadrez,4,100,400,Shopping Center Leste Aricanduva
23703,16359,2019-03-27,10,Cueca Listrado,4,67,268,Shopping Center Leste Aricanduva
23704,16360,2019-03-27,10,Relógio Liso,3,216,648,Shopping Center Leste Aricanduva
23731,16382,2019-03-27,10,Chinelo Listrado,2,73,146,Shopping Center Leste Aricanduva
23732,16382,2019-03-27,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
23738,16387,2019-03-27,10,Gorro Xadrez,1,85,85,Shopping Center Leste Aricanduva
23763,16405,2019-03-27,10,Tênis Listrado,1,262,262,Shopping Center Leste Aricanduva
23780,16419,2019-03-27,10,Cueca Linho,1,93,93,Shopping Center Leste Aricanduva
23781,16419,2019-03-27,10,Chinelo Listrado,1,73,73,Shopping Center Leste Aricanduva
23793,16427,2019-03-27,10,Mochila Estampa,2,277,554,Shopping Center Leste Aricanduva
23794,16427,2019-03-27,10,Camisa Listrado,3,108,324,Shopping Center Leste Aricanduva
23795,16427,2019-03-27,10,Short Xadrez,2,100,200,Shopping Center Leste Aricanduva
23796,16427,2019-03-27,10,Gorro Liso,1,92,92,Shopping Center Leste Aricanduva
23828,16450,2019-03-27,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
23829,16450,2019-03-27,10,Bermuda Estampa,1,169,169,Shopping Center Leste Aricanduva
23876,16487,2019-03-27,10,Chinelo Linho,3,105,315,Shopping Center Leste Aricanduva
23908,16510,2019-03-27,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
23909,16510,2019-03-27,10,Sapato Xadrez,1,368,368,Shopping Center Leste Aricanduva
23916,16515,2019-03-27,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
23917,16515,2019-03-27,10,Cueca Estampa,3,66,198,Shopping Center Leste Aricanduva
24008,16569,2019-03-28,10,Cinto,1,200,200,Shopping Center Leste Aricanduva
24048,16601,2019-03-28,10,Bermuda Listrado,1,163,163,Shopping Center Leste Aricanduva
24049,16601,2019-03-28,10,Short Xadrez,3,100,300,Shopping Center Leste Aricanduva
24050,16601,2019-03-28,10,Pulseira Xadrez,4,87,348,Shopping Center Leste Aricanduva
24051,16601,2019-03-28,10,Calça Liso,1,190,190,Shopping Center Leste Aricanduva
24071,16616,2019-03-28,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
24072,16616,2019-03-28,10,Chinelo Listrado,2,73,146,Shopping Center Leste Aricanduva
24266,16755,2019-03-29,10,Polo Listrado,3,149,447,Shopping Center Leste Aricanduva
24305,16787,2019-03-29,10,Casaco Xadrez,3,259,777,Shopping Center Leste Aricanduva
24322,16800,2019-03-29,10,Meia Liso,1,38,38,Shopping Center Leste Aricanduva
24343,16822,2019-03-29,10,Gorro Linho,1,124,124,Shopping Center Leste Aricanduva
24377,16848,2019-03-29,10,Sunga,1,100,100,Shopping Center Leste Aricanduva
24378,16848,2019-03-29,10,Gorro Listrado,3,97,291,Shopping Center Leste Aricanduva
24467,16905,2019-03-29,10,Polo Xadrez,2,142,284,Shopping Center Leste Aricanduva
24514,16935,2019-03-29,10,Polo,1,130,130,Shopping Center Leste Aricanduva
24515,16935,2019-03-29,10,Casaco Listrado,1,269,269,Shopping Center Leste Aricanduva
24516,16935,2019-03-29,10,Camisa Liso,3,105,315,Shopping Center Leste Aricanduva
24547,16950,2019-03-30,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
24588,16981,2019-03-30,10,Calça,2,170,340,Shopping Center Leste Aricanduva
24634,17015,2019-03-30,10,Pulseira Liso,4,87,348,Shopping Center Leste Aricanduva
24680,17050,2019-03-30,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
24681,17050,2019-03-30,10,Bermuda Listrado,2,163,326,Shopping Center Leste Aricanduva
24732,17083,2019-03-30,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
24733,17083,2019-03-30,10,Relógio Linho,1,240,240,Shopping Center Leste Aricanduva
24819,17154,2019-03-31,10,Pulseira,1,70,70,Shopping Center Leste Aricanduva
24842,17168,2019-03-31,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
24843,17168,2019-03-31,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
24909,17223,2019-03-31,10,Calça Xadrez,1,185,185,Shopping Center Leste Aricanduva
24948,17255,2019-03-31,10,Camiseta Listrado,3,197,591,Shopping Center Leste Aricanduva
24955,17261,2019-03-31,10,Cinto Linho,4,248,992,Shopping Center Leste Aricanduva
24963,17268,2019-03-31,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
24977,17282,2019-03-31,10,Casaco Liso,1,255,255,Shopping Center Leste Aricanduva
24978,17282,2019-03-31,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
24979,17282,2019-03-31,10,Polo Linho,2,176,352,Shopping Center Leste Aricanduva
25090,17352,2019-03-31,10,Cueca Xadrez,1,60,60,Shopping Center Leste Aricanduva
25209,17435,2019-04-01,10,Cueca Liso,1,69,69,Shopping Center Leste Aricanduva
25210,17435,2019-04-01,10,Short Linho,3,133,399,Shopping Center Leste Aricanduva
25211,17435,2019-04-01,10,Camisa Listrado,1,108,108,Shopping Center Leste Aricanduva
25244,17459,2019-04-01,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
25245,17459,2019-04-01,10,Camisa Estampa,2,113,226,Shopping Center Leste Aricanduva
25246,17459,2019-04-01,10,Bermuda,1,150,150,Shopping Center Leste Aricanduva
25356,17522,2019-04-01,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
25357,17522,2019-04-01,10,Calça Listrado,3,181,543,Shopping Center Leste Aricanduva
25358,17522,2019-04-01,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
25420,17556,2019-04-02,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
25421,17556,2019-04-02,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
25570,17659,2019-04-02,10,Terno Listrado,1,709,709,Shopping Center Leste Aricanduva
25584,17670,2019-04-02,10,Camisa Gola V Linho,4,145,580,Shopping Center Leste Aricanduva
25585,17670,2019-04-02,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
25586,17670,2019-04-02,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
25660,17719,2019-04-02,10,Chinelo Listrado,1,73,73,Shopping Center Leste Aricanduva
25661,17719,2019-04-02,10,Relógio Linho,2,240,480,Shopping Center Leste Aricanduva
25805,17812,2019-04-03,10,Short Linho,3,133,399,Shopping Center Leste Aricanduva
25806,17812,2019-04-03,10,Casaco Xadrez,1,259,259,Shopping Center Leste Aricanduva
25807,17812,2019-04-03,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
25887,17861,2019-04-03,10,Calça Xadrez,5,185,925,Shopping Center Leste Aricanduva
25911,17885,2019-04-03,10,Camisa Gola V Linho,3,145,435,Shopping Center Leste Aricanduva
25993,17938,2019-04-04,10,Pulseira Liso,1,87,87,Shopping Center Leste Aricanduva
25994,17938,2019-04-04,10,Bermuda Linho,2,195,390,Shopping Center Leste Aricanduva
26099,17998,2019-04-04,10,Sunga Xadrez,5,116,580,Shopping Center Leste Aricanduva
26100,17998,2019-04-04,10,Mochila Xadrez,4,283,1132,Shopping Center Leste Aricanduva
26117,18015,2019-04-04,10,Calça,2,170,340,Shopping Center Leste Aricanduva
26118,18015,2019-04-04,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
26119,18015,2019-04-04,10,Sapato,5,350,1750,Shopping Center Leste Aricanduva
26133,18023,2019-04-04,10,Calça Xadrez,2,185,370,Shopping Center Leste Aricanduva
26161,18044,2019-04-04,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
26162,18044,2019-04-04,10,Sunga Listrado,4,114,456,Shopping Center Leste Aricanduva
26180,18058,2019-04-04,10,Meia Estampa,5,50,250,Shopping Center Leste Aricanduva
26188,18069,2019-04-04,10,Chinelo Linho,2,105,210,Shopping Center Leste Aricanduva
26189,18069,2019-04-04,10,Camisa Liso,4,105,420,Shopping Center Leste Aricanduva
26190,18069,2019-04-04,10,Camiseta Estampa,2,196,392,Shopping Center Leste Aricanduva
26191,18069,2019-04-04,10,Camisa Listrado,2,108,216,Shopping Center Leste Aricanduva
26238,18099,2019-04-05,10,Meia Listrado,5,37,185,Shopping Center Leste Aricanduva
26239,18099,2019-04-05,10,Calça Liso,5,190,950,Shopping Center Leste Aricanduva
26275,18120,2019-04-05,10,Cinto Xadrez,1,215,215,Shopping Center Leste Aricanduva
26276,18120,2019-04-05,10,Casaco Linho,3,299,897,Shopping Center Leste Aricanduva
26278,18122,2019-04-05,10,Chinelo Listrado,2,73,146,Shopping Center Leste Aricanduva
26294,18133,2019-04-05,10,Mochila Linho,2,311,622,Shopping Center Leste Aricanduva
26295,18133,2019-04-05,10,Short Liso,2,108,216,Shopping Center Leste Aricanduva
26328,18157,2019-04-05,10,Gorro Estampa,2,93,186,Shopping Center Leste Aricanduva
26389,18212,2019-04-05,10,Sunga Linho,2,149,298,Shopping Center Leste Aricanduva
26390,18213,2019-04-05,10,Camisa Gola V Listrado,2,116,232,Shopping Center Leste Aricanduva
26404,18226,2019-04-05,10,Cueca Liso,5,69,345,Shopping Center Leste Aricanduva
26405,18226,2019-04-05,10,Tênis Xadrez,1,259,259,Shopping Center Leste Aricanduva
26457,18251,2019-04-05,10,Terno Liso,2,720,1440,Shopping Center Leste Aricanduva
26458,18251,2019-04-05,10,Camiseta,1,180,180,Shopping Center Leste Aricanduva
26459,18251,2019-04-05,10,Mochila Listrado,1,275,275,Shopping Center Leste Aricanduva
26576,18323,2019-04-06,10,Relógio Liso,5,216,1080,Shopping Center Leste Aricanduva
26577,18323,2019-04-06,10,Relógio Estampa,1,219,219,Shopping Center Leste Aricanduva
26641,18362,2019-04-06,10,Meia Listrado,2,37,74,Shopping Center Leste Aricanduva
26642,18362,2019-04-06,10,Polo Listrado,1,149,149,Shopping Center Leste Aricanduva
26643,18362,2019-04-06,10,Camiseta Xadrez,1,200,200,Shopping Center Leste Aricanduva
26665,18380,2019-04-06,10,Camisa,4,100,400,Shopping Center Leste Aricanduva
26693,18398,2019-04-06,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
26694,18398,2019-04-06,10,Cinto Listrado,2,214,428,Shopping Center Leste Aricanduva
26720,18412,2019-04-06,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
26721,18412,2019-04-06,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
26722,18412,2019-04-06,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
26750,18427,2019-04-06,10,Calça Linho,2,211,422,Shopping Center Leste Aricanduva
26751,18427,2019-04-06,10,Bermuda Liso,2,157,314,Shopping Center Leste Aricanduva
26757,18433,2019-04-06,10,Chinelo Liso,3,71,213,Shopping Center Leste Aricanduva
26769,18442,2019-04-06,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
26783,18451,2019-04-06,10,Sapato Listrado,3,363,1089,Shopping Center Leste Aricanduva
26846,18503,2019-04-07,10,Bermuda Estampa,4,169,676,Shopping Center Leste Aricanduva
26847,18503,2019-04-07,10,Terno Xadrez,2,709,1418,Shopping Center Leste Aricanduva
26917,18544,2019-04-07,10,Gorro Estampa,4,93,372,Shopping Center Leste Aricanduva
26920,18550,2019-04-07,10,Pulseira Xadrez,1,87,87,Shopping Center Leste Aricanduva
26955,18578,2019-04-07,10,Mochila Liso,3,276,828,Shopping Center Leste Aricanduva
26996,18607,2019-04-07,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
26999,18610,2019-04-07,10,Tênis Listrado,3,262,786,Shopping Center Leste Aricanduva
27000,18610,2019-04-07,10,Calça Linho,3,211,633,Shopping Center Leste Aricanduva
27001,18610,2019-04-07,10,Camisa,3,100,300,Shopping Center Leste Aricanduva
27053,18644,2019-04-07,10,Camiseta,2,180,360,Shopping Center Leste Aricanduva
27054,18644,2019-04-07,10,Sapato,1,350,350,Shopping Center Leste Aricanduva
27112,18680,2019-04-08,10,Camisa Gola V Linho,1,145,145,Shopping Center Leste Aricanduva
27113,18680,2019-04-08,10,Pulseira Listrado,1,79,79,Shopping Center Leste Aricanduva
27131,18694,2019-04-08,10,Camisa,3,100,300,Shopping Center Leste Aricanduva
27140,18704,2019-04-08,10,Sunga Liso,2,114,228,Shopping Center Leste Aricanduva
27141,18704,2019-04-08,10,Camisa Linho,1,141,141,Shopping Center Leste Aricanduva
27146,18709,2019-04-08,10,Sapato Liso,2,368,736,Shopping Center Leste Aricanduva
27198,18750,2019-04-08,10,Calça Estampa,1,177,177,Shopping Center Leste Aricanduva
27199,18750,2019-04-08,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
27246,18785,2019-04-08,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
27247,18785,2019-04-08,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
27248,18785,2019-04-08,10,Bermuda Estampa,3,169,507,Shopping Center Leste Aricanduva
27257,18792,2019-04-08,10,Relógio Liso,1,216,216,Shopping Center Leste Aricanduva
27258,18792,2019-04-08,10,Pulseira,2,70,140,Shopping Center Leste Aricanduva
27259,18792,2019-04-08,10,Tênis Xadrez,2,259,518,Shopping Center Leste Aricanduva
27287,18813,2019-04-08,10,Meia Xadrez,4,41,164,Shopping Center Leste Aricanduva
27288,18813,2019-04-08,10,Camisa Gola V Estampa,2,118,236,Shopping Center Leste Aricanduva
27298,18820,2019-04-08,10,Mochila Liso,1,276,276,Shopping Center Leste Aricanduva
27299,18820,2019-04-08,10,Bermuda Listrado,1,163,163,Shopping Center Leste Aricanduva
27315,18830,2019-04-08,10,Cinto Estampa,1,209,209,Shopping Center Leste Aricanduva
27316,18830,2019-04-08,10,Mochila Estampa,1,277,277,Shopping Center Leste Aricanduva
27329,18839,2019-04-08,10,Camisa Gola V Linho,5,145,725,Shopping Center Leste Aricanduva
27439,18921,2019-04-09,10,Chinelo Liso,2,71,142,Shopping Center Leste Aricanduva
27514,18969,2019-04-09,10,Calça Listrado,1,181,181,Shopping Center Leste Aricanduva
27515,18969,2019-04-09,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
27556,18995,2019-04-09,10,Sunga Xadrez,4,116,464,Shopping Center Leste Aricanduva
27568,19007,2019-04-09,10,Cinto Liso,2,209,418,Shopping Center Leste Aricanduva
27593,19025,2019-04-09,10,Short,5,90,450,Shopping Center Leste Aricanduva
27605,19035,2019-04-09,10,Mochila Xadrez,4,283,1132,Shopping Center Leste Aricanduva
27606,19035,2019-04-09,10,Gorro Listrado,2,97,194,Shopping Center Leste Aricanduva
27614,19043,2019-04-09,10,Gorro Liso,2,92,184,Shopping Center Leste Aricanduva
27743,19138,2019-04-10,10,Gorro Listrado,1,97,97,Shopping Center Leste Aricanduva
27744,19138,2019-04-10,10,Sunga Linho,2,149,298,Shopping Center Leste Aricanduva
27745,19138,2019-04-10,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
27891,19241,2019-04-10,10,Terno Listrado,3,709,2127,Shopping Center Leste Aricanduva
27892,19241,2019-04-10,10,Mochila Linho,2,311,622,Shopping Center Leste Aricanduva
27908,19254,2019-04-10,10,Bermuda Estampa,2,169,338,Shopping Center Leste Aricanduva
27918,19263,2019-04-10,10,Camiseta Xadrez,2,200,400,Shopping Center Leste Aricanduva
27919,19263,2019-04-10,10,Sunga Linho,1,149,149,Shopping Center Leste Aricanduva
27922,19268,2019-04-11,10,Mochila,2,270,540,Shopping Center Leste Aricanduva
27923,19268,2019-04-11,10,Casaco Xadrez,1,259,259,Shopping Center Leste Aricanduva
27924,19268,2019-04-11,10,Meia Xadrez,3,41,123,Shopping Center Leste Aricanduva
27925,19269,2019-04-11,10,Sapato Listrado,2,363,726,Shopping Center Leste Aricanduva
27926,19269,2019-04-11,10,Camiseta Xadrez,1,200,200,Shopping Center Leste Aricanduva
27984,19313,2019-04-11,10,Meia Listrado,3,37,111,Shopping Center Leste Aricanduva
28073,19380,2019-04-11,10,Tênis Linho,4,294,1176,Shopping Center Leste Aricanduva
28074,19380,2019-04-11,10,Bermuda Xadrez,1,155,155,Shopping Center Leste Aricanduva
28081,19384,2019-04-11,10,Camisa Linho,3,141,423,Shopping Center Leste Aricanduva
28082,19384,2019-04-11,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
28088,19388,2019-04-11,10,Short Xadrez,1,100,100,Shopping Center Leste Aricanduva
28089,19388,2019-04-11,10,Sunga Estampa,1,120,120,Shopping Center Leste Aricanduva
28090,19388,2019-04-11,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
28137,19429,2019-04-11,10,Chinelo Estampa,3,74,222,Shopping Center Leste Aricanduva
28157,19442,2019-04-11,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
28158,19442,2019-04-11,10,Mochila Liso,2,276,552,Shopping Center Leste Aricanduva
28159,19442,2019-04-11,10,Camiseta Estampa,3,196,588,Shopping Center Leste Aricanduva
28160,19442,2019-04-11,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
28190,19461,2019-04-11,10,Bermuda Listrado,5,163,815,Shopping Center Leste Aricanduva
28191,19461,2019-04-11,10,Casaco Listrado,1,269,269,Shopping Center Leste Aricanduva
28456,19652,2019-04-12,10,Polo,1,130,130,Shopping Center Leste Aricanduva
28457,19652,2019-04-12,10,Polo Xadrez,4,142,568,Shopping Center Leste Aricanduva
28458,19652,2019-04-12,10,Pulseira,2,70,140,Shopping Center Leste Aricanduva
28460,19655,2019-04-12,10,Sunga Linho,1,149,149,Shopping Center Leste Aricanduva
28477,19664,2019-04-12,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
28478,19664,2019-04-12,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
28479,19666,2019-04-12,10,Sapato Linho,1,391,391,Shopping Center Leste Aricanduva
28490,19678,2019-04-13,10,Polo,1,130,130,Shopping Center Leste Aricanduva
28582,19739,2019-04-13,10,Gorro Xadrez,1,85,85,Shopping Center Leste Aricanduva
28621,19764,2019-04-13,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
28622,19764,2019-04-13,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
28623,19764,2019-04-13,10,Cinto Listrado,4,214,856,Shopping Center Leste Aricanduva
28648,19785,2019-04-13,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
28649,19785,2019-04-13,10,Terno Listrado,1,709,709,Shopping Center Leste Aricanduva
28650,19785,2019-04-13,10,Polo,3,130,390,Shopping Center Leste Aricanduva
28829,19912,2019-04-14,10,Polo Liso,3,137,411,Shopping Center Leste Aricanduva
28830,19912,2019-04-14,10,Bermuda Linho,3,195,585,Shopping Center Leste Aricanduva
28831,19912,2019-04-14,10,Gorro Linho,3,124,372,Shopping Center Leste Aricanduva
28939,19981,2019-04-14,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
28940,19981,2019-04-14,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
28941,19981,2019-04-14,10,Calça Listrado,2,181,362,Shopping Center Leste Aricanduva
28982,20008,2019-04-14,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
28983,20008,2019-04-14,10,Meia Listrado,2,37,74,Shopping Center Leste Aricanduva
28988,20013,2019-04-14,10,Casaco Linho,4,299,1196,Shopping Center Leste Aricanduva
28989,20013,2019-04-14,10,Casaco Xadrez,3,259,777,Shopping Center Leste Aricanduva
28990,20013,2019-04-14,10,Terno Listrado,3,709,2127,Shopping Center Leste Aricanduva
28991,20013,2019-04-14,10,Terno Estampa,1,706,706,Shopping Center Leste Aricanduva
28995,20018,2019-04-14,10,Tênis Estampa,2,256,512,Shopping Center Leste Aricanduva
28996,20018,2019-04-14,10,Relógio Linho,4,240,960,Shopping Center Leste Aricanduva
29035,20039,2019-04-14,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
29036,20039,2019-04-14,10,Cueca,5,50,250,Shopping Center Leste Aricanduva
29094,20075,2019-04-15,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
